date,value
2017-11-05 12:02:30,58.221999999997934
2017-11-05 12:07:30,66.81050000000687
2017-11-05 12:12:30,68.36316666668063
2017-11-05 12:17:30,63.79883333333055
2017-11-05 12:22:30,55.49983333333148
2017-11-05 12:27:30,53.479000000003
2017-11-05 12:32:30,56.58216666667067
2017-11-05 12:37:30,62.2566666666753
2017-11-05 12:42:30,60.001750000003085
2017-11-05 12:47:30,91.45491666666203
2017-11-05 12:52:30,119.98233333333337
2017-11-05 12:57:30,124.57283333333544
2017-11-05 13:02:30,125.83799999999974
2017-11-05 13:07:30,127.31566666666913
2017-11-05 13:12:30,125.0778333333401
2017-11-05 13:17:30,127.55616666667993
2017-11-05 13:22:30,119.49150000000009
2017-11-05 13:27:30,121.12849999999526
2017-11-05 13:32:30,114.46566666667059
2017-11-05 13:37:30,118.27900000000955
2017-11-05 13:42:30,115.17133333332458
2017-11-05 13:47:30,124.30733333333046
2017-11-05 13:52:30,119.20149999998466
2017-11-05 13:57:30,124.11033333333398
2017-11-05 14:02:30,132.39483333332464
2017-11-05 14:07:30,122.93050000000221
2017-11-05 14:12:30,118.89100000000326
2017-11-05 14:17:30,118.32999999999811
2017-11-05 14:22:30,97.51983333332464
2017-11-05 14:27:30,91.626666666667
2017-11-05 14:32:30,88.96799999999712
2017-11-05 14:37:30,89.08233333332464
2017-11-05 14:42:30,81.66816666666273
2017-11-05 14:47:30,50.19766666666328
2017-11-05 14:52:30,51.140000000006694
2017-11-05 14:57:30,48.1768333333348
2017-11-05 15:02:30,53.780833333341434
2017-11-05 15:07:30,50.1553333333286
2017-11-05 15:12:30,50.93999999999869
2017-11-05 15:17:30,43.71549999999479
2017-11-05 15:22:30,45.180333333330054
2017-11-05 15:27:30,41.93450000001394
2017-11-05 15:32:30,48.306833333339455
2017-11-05 15:37:30,44.40966666667373
2017-11-05 15:42:30,52.3338333333304
2017-11-05 15:47:30,47.82216666667591
2017-11-05 15:52:30,56.88333333332412
2017-11-05 15:57:30,53.566999999988184
2017-11-05 16:02:30,63.15849999999409
2017-11-05 16:07:30,73.27533333333486
2017-11-05 16:12:30,75.78366666666989
2017-11-05 16:17:30,72.85466666666252
2017-11-05 16:22:30,72.50749999999971
2017-11-05 16:27:30,66.02799999999479
2017-11-05 16:32:30,61.74033333332045
2017-11-05 16:37:30,65.70883333332677
2017-11-05 16:42:30,69.99700000000666
2017-11-05 16:47:30,69.08566666665865
2017-11-05 16:52:30,60.30750000000262
2017-11-05 16:57:30,57.92749999999796
2017-11-05 17:02:30,61.71866666668575
2017-11-05 17:07:30,62.95866666666552
2017-11-05 17:12:30,56.66216666667606
2017-11-05 17:17:30,55.028000000002066
2017-11-05 17:22:30,62.01833333333343
2017-11-05 17:27:30,57.751833333320974
2017-11-05 17:32:30,59.35983333333206
2017-11-05 17:37:30,50.984666666659905
2017-11-05 17:42:30,55.939666666654375
2017-11-05 17:47:30,53.89883333333273
2017-11-05 17:52:30,57.37066666667306
2017-11-05 17:57:30,50.140666666673496
2017-11-05 18:02:30,54.749999999989086
2017-11-05 18:07:30,60.5063333333419
2017-11-05 18:12:30,54.70316666666986
2017-11-05 18:17:30,55.48583333332863
2017-11-05 18:22:30,47.90583333333416
2017-11-05 18:27:30,48.66050000000905
2017-11-05 18:32:30,53.56199999999808
2017-11-05 18:37:30,63.16516666665848
2017-11-05 18:42:30,82.125
2017-11-05 18:47:30,84.46433333332243
2017-11-05 18:52:30,85.53716666665423
2017-11-05 18:57:30,92.21050000000832
2017-11-05 19:02:30,93.0
2017-11-05 19:07:30,68.78216666665685
2017-11-05 19:12:30,57.20500000000902
2017-11-05 19:17:30,57.05433333332621
2017-11-05 19:22:30,54.07083333332412
2017-11-05 19:27:30,60.441666666687524
2017-11-05 19:32:30,56.67116666665606
2017-11-05 19:37:30,57.30666666666002
2017-11-05 19:42:30,53.1475000000064
2017-11-05 19:47:30,60.390500000008615
2017-11-05 19:52:30,63.127999999993335
2017-11-05 19:57:30,72.60033333333922
2017-11-05 20:02:30,64.92283333333035
2017-11-05 20:07:30,79.82716666665874
2017-11-05 20:12:30,75.15883333334205
2017-11-05 20:17:30,79.16699999999764
2017-11-05 20:22:30,84.78133333332153
2017-11-05 20:27:30,114.63849999999366
2017-11-05 20:32:30,112.20383333332575
2017-11-05 20:37:30,121.55766666666386
2017-11-05 20:42:30,122.45883333331949
2017-11-05 20:47:30,96.85399999999936
2017-11-05 20:52:30,77.05649999999878
2017-11-05 20:57:30,89.11900000000605
2017-11-05 21:02:30,101.77349999999205
2017-11-05 21:07:30,100.40549999999712
2017-11-05 21:12:30,93.75516666665862
2017-11-05 21:17:30,89.8800000000083
2017-11-05 21:22:30,86.01833333333343
2017-11-05 21:27:30,93.84666666667181
2017-11-05 21:32:30,93.24066666665749
2017-11-05 21:37:30,98.68266666667478
2017-11-05 21:42:30,91.91999999999825
2017-11-05 21:47:30,93.52466666666078
2017-11-05 21:52:30,89.60233333333235
2017-11-05 21:57:30,89.90466666666543
2017-11-05 22:02:30,94.49983333333148
2017-11-05 22:07:30,96.97116666666989
2017-11-05 22:12:30,102.65849999999773
2017-11-05 22:17:30,101.71916666666584
2017-11-05 22:22:30,93.7868333333281
2017-11-05 22:27:30,96.64749999999549
2017-11-05 22:32:30,97.27000000000771
2017-11-05 22:37:30,86.49983333332784
2017-11-05 22:42:30,92.24750000000495
2017-11-05 22:47:30,85.50033333333704
2017-11-05 22:52:30,103.05100000001767
2017-11-05 22:57:30,100.48800000000847
2017-11-05 23:02:30,120.30683333332854
2017-11-05 23:07:30,121.07816666668077
2017-11-05 23:12:30,136.73133333332953
2017-11-05 23:17:30,124.52066666666724
2017-11-05 23:22:30,124.96899999998641
2017-11-05 23:27:30,126.90716666666776
2017-11-05 23:32:30,136.4525000000067
2017-11-05 23:37:30,128.45050000000265
2017-11-05 23:42:30,124.45116666666945
2017-11-05 23:47:30,111.0329999999849
2017-11-05 23:52:30,110.2731666666732
2017-11-05 23:57:30,109.26399999999558
2017-11-06 00:02:30,120.18300000000454
2017-11-06 00:07:30,125.05466666666689
2017-11-06 00:12:30,137.39266666665935
2017-11-06 00:17:30,134.0720000000074
2017-11-06 00:22:30,137.55083333332732
2017-11-06 00:27:30,139.75750000000335
2017-11-06 00:32:30,143.74350000000777
2017-11-06 00:37:30,141.88183333332563
2017-11-06 00:42:30,139.33049999998184
2017-11-06 00:47:30,134.82349999999133
2017-11-06 00:52:30,128.18199999999706
2017-11-06 00:57:30,120.14866666667149
2017-11-06 01:02:30,114.47066666664978
2017-11-06 01:07:30,123.46933333333436
2017-11-06 01:12:30,117.28633333332982
2017-11-06 01:17:30,111.22016666666968
2017-11-06 01:22:30,96.49333333332834
2017-11-06 01:27:30,97.4178333333366
2017-11-06 01:32:30,86.24449999999342
2017-11-06 01:37:30,85.13000000000102
2017-11-06 01:42:30,72.88249999999971
2017-11-06 01:47:30,80.45400000000882
2017-11-06 01:52:30,73.99366666666538
2017-11-06 01:57:30,96.32149999999456
2017-11-06 02:02:30,111.75083333333168
2017-11-06 02:07:30,110.03349999999409
2017-11-06 02:12:30,106.75649999999223
2017-11-06 02:17:30,113.39033333333282
2017-11-06 02:22:30,79.23833333332732
2017-11-06 02:27:30,82.35149999999703
2017-11-06 02:32:30,70.46500000000378
2017-11-06 02:37:30,70.25599999999395
2017-11-06 02:42:30,66.61683333333713
2017-11-06 02:47:30,68.73949999998513
2017-11-06 02:52:30,54.48566666667466
2017-11-06 02:57:30,57.294333333342365
2017-11-06 03:02:30,57.94933333332301
2017-11-06 03:07:30,72.95016666666561
2017-11-06 03:12:30,79.78000000000247
2017-11-06 03:17:30,70.01150000000416
2017-11-06 03:22:30,72.47349999999278
2017-11-06 03:27:30,79.47083333333649
2017-11-06 03:32:30,77.37283333333471
2017-11-06 03:37:30,76.76550000000498
2017-11-06 03:42:30,79.37450000000172
2017-11-06 03:47:30,80.48016666667172
2017-11-06 03:52:30,81.33099999999104
2017-11-06 03:57:30,96.20933333332505
2017-11-06 04:02:30,121.79783333333762
2017-11-06 04:07:30,118.75033333334432
2017-11-06 04:12:30,129.92366666666567
2017-11-06 04:17:30,127.25966666665772
2017-11-06 04:22:30,121.90433333333203
2017-11-06 04:27:30,117.7926666666608
2017-11-06 04:32:30,136.8499999999949
2017-11-06 04:37:30,128.2633333333397
2017-11-06 04:42:30,130.80483333332813
2017-11-06 04:47:30,118.12050000000454
2017-11-06 04:52:30,109.79883333333783
2017-11-06 04:57:30,128.11000000001513
2017-11-06 05:02:30,166.3838333333406
2017-11-06 05:07:30,147.49466666666558
2017-11-06 05:12:30,148.3848333333408
2017-11-06 05:17:30,144.23999999999432
2017-11-06 05:22:30,152.31349999999657
2017-11-06 05:27:30,140.16933333333145
2017-11-06 05:32:30,152.36583333333328
2017-11-06 05:37:30,149.49416666666366
2017-11-06 05:42:30,148.84533333333093
2017-11-06 05:47:30,142.02199999997902
2017-11-06 05:52:30,139.6053333333366
2017-11-06 05:57:30,140.48633333335238
2017-11-06 06:02:30,161.29466666666121
2017-11-06 06:07:30,174.6080000000038
2017-11-06 06:12:30,176.37699999999313
2017-11-06 06:17:30,165.42299999999886
2017-11-06 06:22:30,149.42516666667143
2017-11-06 06:27:30,126.89466666667067
2017-11-06 06:32:30,125.89141666664364
2017-11-06 06:37:30,133.06833333334725
2017-11-06 06:42:30,115.11916666667821
2017-11-06 06:47:30,108.99200000000565
2017-11-06 06:52:30,103.44333333333634
2017-11-06 06:57:30,105.36666666666133
2017-11-06 07:02:30,96.57583333332877
2017-11-06 07:07:30,103.33883333332051
2017-11-06 07:12:30,83.64349999999831
2017-11-06 07:17:30,93.66833333333125
2017-11-06 07:22:30,78.97066666666433
2017-11-06 07:27:30,85.8420000000151
2017-11-06 07:32:30,82.27100000000792
2017-11-06 07:37:30,91.3289999999979
2017-11-06 07:42:30,68.6810000000005
2017-11-06 07:47:30,78.04766666665091
2017-11-06 07:52:30,74.85250000000815
2017-11-06 07:57:30,76.1838333333435
2017-11-06 08:02:30,74.54183333332549
2017-11-06 08:07:30,89.64500000001499
2017-11-06 08:12:30,101.41983333332246
2017-11-06 08:17:30,109.38733333332493
2017-11-06 08:22:30,99.37599999998929
2017-11-06 08:27:30,101.97949999999037
2017-11-06 08:32:30,90.86833333332834
2017-11-06 08:37:30,95.42216666667082
2017-11-06 08:42:30,89.35933333334833
2017-11-06 08:47:30,93.97383333332255
2017-11-06 08:52:30,93.93016666667245
2017-11-06 08:57:30,90.50133333332997
2017-11-06 09:02:30,85.14216666667198
2017-11-06 09:07:30,83.95483333333323
2017-11-06 09:12:30,74.16783333334752
2017-11-06 09:17:30,93.54666666666526
2017-11-06 09:22:30,125.06666666666933
2017-11-06 09:27:30,115.99100000001272
2017-11-06 09:32:30,123.40133333333142
2017-11-06 09:37:30,119.94150000000445
2017-11-06 09:42:30,168.52808333333815
2017-11-06 09:47:30,161.53249999999753
2017-11-06 09:52:30,158.82433333333393
2017-11-06 09:57:30,153.7268333333268
2017-11-06 10:02:30,158.32266666666692
2017-11-06 10:07:30,158.21566666665603
2017-11-06 10:12:30,159.64983333333294
2017-11-06 10:17:30,152.63216666666995
2017-11-06 10:22:30,146.6068333333169
2017-11-06 10:27:30,145.02316666665865
2017-11-06 10:32:30,143.0161666666645
2017-11-06 10:37:30,156.58433333333596
2017-11-06 10:42:30,164.13833333332514
2017-11-06 10:47:30,167.04933333333975
2017-11-06 10:52:30,166.24633333332895
2017-11-06 10:57:30,168.2939999999835
2017-11-06 11:02:30,173.89566666667451
2017-11-06 11:07:30,145.03116666666028
2017-11-06 11:12:30,134.20600000000195
2017-11-06 11:17:30,134.7225833333323
2017-11-06 11:22:30,144.1131666666588
2017-11-06 11:27:30,156.6253333333334
2017-11-06 11:32:30,144.2241666666705
2017-11-06 11:37:30,136.53466666664826
2017-11-06 11:42:30,144.35699999999633
2017-11-06 11:47:30,142.3249999999971
2017-11-06 11:52:30,132.27100000000064
2017-11-06 11:57:30,127.4746666666797
2017-11-06 12:02:30,137.84716666665918
2017-11-06 12:07:30,144.23083333332397
2017-11-06 12:12:30,152.0653333333321
2017-11-06 12:17:30,141.34949999998935
2017-11-06 12:22:30,127.60433333332549
2017-11-06 12:27:30,67.54533333332438
2017-11-06 12:32:30,81.26200000000972
2017-11-06 12:37:30,89.76583333332746
2017-11-06 12:42:30,80.44966666667096
2017-11-06 12:47:30,77.85749999999825
2017-11-06 12:52:30,76.43533333333471
2017-11-06 12:57:30,84.34783333332598
2017-11-06 13:02:30,85.4690000000046
2017-11-06 13:07:30,92.2480000000105
2017-11-06 13:12:30,86.41849999999613
2017-11-06 13:17:30,93.12999999999374
2017-11-06 13:22:30,79.1549999999952
2017-11-06 13:27:30,82.23283333333166
2017-11-06 13:32:30,72.19599999999627
2017-11-06 13:37:30,82.04599999999482
2017-11-06 13:42:30,102.18483333332551
2017-11-06 13:47:30,118.24900000000343
2017-11-06 13:52:30,114.23666666666759
2017-11-06 13:57:30,123.58966666667402
2017-11-06 14:02:30,112.52099999999336
2017-11-06 14:07:30,100.88099999999031
2017-11-06 14:12:30,94.11316666667699
2017-11-06 14:17:30,87.96216666665714
2017-11-06 14:22:30,83.81116666666276
2017-11-06 14:27:30,85.93766666666488
2017-11-06 14:32:30,89.72850000000471
2017-11-06 14:37:30,91.33150000000387
2017-11-06 14:42:30,94.98883333333288
2017-11-06 14:47:30,90.88833333333241
2017-11-06 14:52:30,85.43466666667155
2017-11-06 14:57:30,83.54100000000471
2017-11-06 15:02:30,84.89549999999144
2017-11-06 15:07:30,82.80533333333369
2017-11-06 15:12:30,82.70349999999235
2017-11-06 15:17:30,76.15700000000652
2017-11-06 15:22:30,83.50875000000087
2017-11-06 15:27:30,71.03949999999531
2017-11-06 15:32:30,97.63966666666965
2017-11-06 15:37:30,130.71966666667504
2017-11-06 15:42:30,131.29099999999744
2017-11-06 15:47:30,137.04166666667516
2017-11-06 15:52:30,148.91833333333489
2017-11-06 15:57:30,150.57183333333887
2017-11-06 16:02:30,157.0699999999997
2017-11-06 16:07:30,167.97500000000582
2017-11-06 16:12:30,163.63000000000466
2017-11-06 16:17:30,162.9645000000055
2017-11-06 16:22:30,126.63866666667309
2017-11-06 16:27:30,90.64700000000084
2017-11-06 16:32:30,82.71433333332607
2017-11-06 16:37:30,75.28916666667283
2017-11-06 16:42:30,72.06966666666631
2017-11-06 16:47:30,76.00233333333381
2017-11-06 16:52:30,66.14783333331798
2017-11-06 16:57:30,63.801833333342074
2017-11-06 17:02:30,67.77299999999013
2017-11-06 17:07:30,57.62866666666014
2017-11-06 17:12:30,52.961166666675126
2017-11-06 17:17:30,54.40083333332586
2017-11-06 17:22:30,59.598666666657664
2017-11-06 17:27:30,57.406500000011874
2017-11-06 17:32:30,56.1823333333341
2017-11-06 17:37:30,59.010833333326445
2017-11-06 17:42:30,61.73183333333509
2017-11-06 17:47:30,93.24699999999575
2017-11-06 17:52:30,89.44783333333908
2017-11-06 17:57:30,92.93000000000757
2017-11-06 18:02:30,107.68633333332764
2017-11-06 18:07:30,105.69516666666823
2017-11-06 18:12:30,78.50799999999435
2017-11-06 18:17:30,74.75399999998263
2017-11-06 18:22:30,68.73350000000573
2017-11-06 18:27:30,66.35199999999531
2017-11-06 18:32:30,70.68899999999485
2017-11-06 18:37:30,62.975666666668985
2017-11-06 18:42:30,52.590000000018335
2017-11-06 18:47:30,54.18950000001132
2017-11-06 18:52:30,54.48766666667507
2017-11-06 18:57:30,109.3231666666652
2017-11-06 19:02:30,124.69749999999112
2017-11-06 19:07:30,110.22433333334266
2017-11-06 19:12:30,117.81466666666529
2017-11-06 19:17:30,111.79916666666759
2017-11-06 19:22:30,75.56750000001193
2017-11-06 19:27:30,53.86133333333055
2017-11-06 19:32:30,53.35199999999895
2017-11-06 19:37:30,51.10233333332508
2017-11-06 19:42:30,58.60850000000573
2017-11-06 19:47:30,61.01350000000457
2017-11-06 19:52:30,63.65199999999095
2017-11-06 19:57:30,65.31699999999182
2017-11-06 20:02:30,59.109833333346614
2017-11-06 20:07:30,61.94000000000233
2017-11-06 20:12:30,73.22466666667242
2017-11-06 20:17:30,74.45999999999913
2017-11-06 20:22:30,75.83883333332778
2017-11-06 20:27:30,68.63799999998082
2017-11-06 20:32:30,66.7133333333295
2017-11-06 20:37:30,76.56000000000131
2017-11-06 20:42:30,86.81299999999464
2017-11-06 20:47:30,83.06783333333806
2017-11-06 20:52:30,81.46183333333829
2017-11-06 20:57:30,81.9123333333373
2017-11-06 21:02:30,115.76999999998952
2017-11-06 21:07:30,108.81849999999758
2017-11-06 21:12:30,110.88083333335089
2017-11-06 21:17:30,97.79533333333166
2017-11-06 21:22:30,92.58116666667047
2017-11-06 21:27:30,88.96633333332284
2017-11-06 21:32:30,89.5775000000067
2017-11-06 21:37:30,90.23733333333075
2017-11-06 21:42:30,89.09283333333224
2017-11-06 21:47:30,127.96433333333334
2017-11-06 21:52:30,117.12249999999767
2017-11-06 21:57:30,124.80233333333308
2017-11-06 22:02:30,135.48266666666314
2017-11-06 22:07:30,140.61799999999857
2017-11-06 22:12:30,113.90466666667635
2017-11-06 22:17:30,112.56633333332866
2017-11-06 22:22:30,103.0650000000096
2017-11-06 22:27:30,107.70066666666753
2017-11-06 22:32:30,109.74666666665871
2017-11-06 22:37:30,104.44733333333352
2017-11-06 22:42:30,97.35500000001412
2017-11-06 22:47:30,96.99283333332642
2017-11-06 22:52:30,102.50133333332997
2017-11-06 22:57:30,94.32633333333433
2017-11-06 23:02:30,114.24350000001141
2017-11-06 23:07:30,120.47666666666191
2017-11-06 23:12:30,130.50150000000576
2017-11-06 23:17:30,133.37266666666983
2017-11-06 23:22:30,127.16100000002916
2017-11-06 23:27:30,123.20350000000326
2017-11-06 23:32:30,133.5425000000032
2017-11-06 23:37:30,144.74099999998725
2017-11-06 23:42:30,133.35833333332994
2017-11-06 23:47:30,128.34133333332284
2017-11-06 23:52:30,122.13849999999366
2017-11-06 23:57:30,105.97400000000198
2017-11-07 00:02:30,116.03499999998894
2017-11-07 00:07:30,132.939666666658
2017-11-07 00:12:30,155.1870000000199
2017-11-07 00:17:30,158.00533333331987
2017-11-07 00:22:30,153.70033333332685
2017-11-07 00:27:30,160.28716666664695
2017-11-07 00:32:30,160.98883333332196
2017-11-07 00:37:30,151.01466666666238
2017-11-07 00:42:30,151.9995000000199
2017-11-07 00:47:30,146.6726666666509
2017-11-07 00:52:30,136.80916666664416
2017-11-07 00:57:30,131.56933333334746
2017-11-07 01:02:30,137.07833333332383
2017-11-07 01:07:30,138.7006666666639
2017-11-07 01:12:30,140.67833333333692
2017-11-07 01:17:30,128.76766666668118
2017-11-07 01:22:30,120.23300000001473
2017-11-07 01:27:30,130.0118333333303
2017-11-07 01:32:30,123.80016666666779
2017-11-07 01:37:30,116.66733333332377
2017-11-07 01:42:30,103.8386666666338
2017-11-07 01:47:30,103.48966666666092
2017-11-07 01:52:30,93.80833333334886
2017-11-07 01:57:30,96.616500000011
2017-11-07 02:02:30,103.76233333332493
2017-11-07 02:07:30,96.56733333331067
2017-11-07 02:12:30,101.79533333330619
2017-11-07 02:17:30,93.71699999998236
2017-11-07 02:22:30,85.70783333334111
2017-11-07 02:27:30,85.81383333331905
2017-11-07 02:32:30,68.55400000001828
2017-11-07 02:37:30,64.12833333332674
2017-11-07 02:42:30,67.96850000000268
2017-11-07 02:47:30,67.13733333333948
2017-11-07 02:52:30,56.05350000000908
2017-11-07 02:57:30,55.78600000001461
2017-11-07 03:02:30,68.77783333336265
2017-11-07 03:07:30,75.19499999998516
2017-11-07 03:12:30,74.84700000000157
2017-11-07 03:17:30,80.82016666668642
2017-11-07 03:22:30,85.69783333333908
2017-11-07 03:27:30,91.3615000000209
2017-11-07 03:32:30,80.90074726847645
2017-11-07 03:37:30,77.28028087633383
2017-11-07 03:42:30,90.62216666666666
2017-11-07 03:47:30,94.10733333333333
2017-11-07 03:52:30,99.72433333333336
2017-11-07 03:57:30,115.00500000000002
2017-11-07 04:02:30,144.609
2017-11-07 04:07:30,142.93049999999988
2017-11-07 04:12:30,147.27516666666656
2017-11-07 04:17:30,150.7403333333333
2017-11-07 04:22:30,133.5748333333333
2017-11-07 04:27:30,134.01349999999974
2017-11-07 04:32:30,156.05666666666656
2017-11-07 04:37:30,152.3693333333335
2017-11-07 04:42:30,148.81949999999995
2017-11-07 04:47:30,145.20183333333318
2017-11-07 04:52:30,133.6693333333336
2017-11-07 04:57:30,145.34849999999983
2017-11-07 05:02:30,171.39500000000032
2017-11-07 05:07:30,164.95383333333336
2017-11-07 05:12:30,162.22249999999997
2017-11-07 05:17:30,171.21366666666665
2017-11-07 05:22:30,171.27716666666663
2017-11-07 05:27:30,152.48349999999982
2017-11-07 05:32:30,160.55750000000012
2017-11-07 05:37:30,163.2146666666663
2017-11-07 05:42:30,162.894
2017-11-07 05:47:30,166.57349999999929
2017-11-07 05:52:30,167.2494999999999
2017-11-07 05:57:30,170.67866666666646
2017-11-07 06:02:30,182.92733333333308
2017-11-07 06:07:30,185.96999999999935
2017-11-07 06:12:30,183.1351666666667
2017-11-07 06:17:30,169.04833333333295
2017-11-07 06:22:30,160.14399999999978
2017-11-07 06:27:30,139.1156666666659
2017-11-07 06:32:30,121.65333333333342
2017-11-07 06:37:30,117.53616666666653
2017-11-07 06:42:30,106.98466666666695
2017-11-07 06:47:30,98.4668333333334
2017-11-07 06:52:30,94.99183333333349
2017-11-07 06:57:30,94.98908333333361
2017-11-07 07:02:30,105.18824999999947
2017-11-07 07:07:30,97.52633333333279
2017-11-07 07:12:30,87.30633333333321
2017-11-07 07:17:30,101.21650000000068
2017-11-07 07:22:30,98.57766666666566
2017-11-07 07:27:30,102.9444999999987
2017-11-07 07:32:30,104.40966666666554
2017-11-07 07:37:30,102.78216666666685
2017-11-07 07:42:30,101.12350000000015
2017-11-07 07:47:30,104.8360000000007
2017-11-07 07:52:30,122.74499999999989
2017-11-07 07:57:30,138.98166666666793
2017-11-07 08:02:30,131.16933333333418
2017-11-07 08:07:30,133.5813333333317
2017-11-07 08:12:30,124.68666666666695
2017-11-07 08:17:30,113.95266666666703
2017-11-07 08:22:30,96.61816666666755
2017-11-07 08:27:30,93.69050000000016
2017-11-07 08:32:30,93.41799999999921
2017-11-07 08:37:30,104.95449999999892
2017-11-07 08:42:30,107.35433333333094
2017-11-07 08:47:30,99.93783333333158
2017-11-07 08:52:30,87.55283333333364
2017-11-07 08:57:30,83.95833333333258
2017-11-07 09:02:30,81.86916666666684
2017-11-07 09:07:30,84.66566666666768
2017-11-07 09:12:30,79.74649999999974
2017-11-07 09:17:30,86.90799999999899
2017-11-07 09:22:30,87.67066666666733
2017-11-07 09:27:30,83.51099999999997
2017-11-07 09:32:30,118.92733333333263
2017-11-07 09:37:30,126.04300000000057
2017-11-07 09:42:30,126.74000000000069
2017-11-07 09:47:30,127.68366666666634
2017-11-07 09:52:30,133.61316666666562
2017-11-07 09:57:30,110.49283333333324
2017-11-07 10:02:30,94.78033333333406
2017-11-07 10:07:30,100.98433333333196
2017-11-07 10:12:30,95.51466666666647
2017-11-07 10:17:30,97.92483333333485
2017-11-07 10:22:30,98.70399999999972
2017-11-07 10:27:30,87.62550000000192
2017-11-07 10:32:30,94.36450000000104
2017-11-07 10:37:30,92.23733333333303
2017-11-07 10:42:30,91.94499999999925
2017-11-07 10:47:30,85.97683333333316
2017-11-07 10:52:30,82.10066666666626
2017-11-07 10:57:30,70.8159999999989
2017-11-07 11:02:30,80.46916666666539
2017-11-07 11:07:30,85.29033333333382
2017-11-07 11:12:30,90.49666666666599
2017-11-07 11:17:30,91.6268333333328
2017-11-07 11:22:30,74.51483333333226
2017-11-07 11:27:30,73.89733333333334
2017-11-07 11:32:30,69.42366666666749
2017-11-07 11:37:30,58.02550000000019
2017-11-07 11:42:30,74.78033333333315
2017-11-07 11:47:30,87.87916666666615
2017-11-07 11:52:30,82.43016666666517
2017-11-07 11:57:30,80.08966666666856
2017-11-07 12:02:30,73.03466666666645
2017-11-07 12:07:30,82.73950000000104
2017-11-07 12:12:30,81.00299999999925
2017-11-07 12:17:30,81.69850000000042
2017-11-07 12:22:30,70.20616666666592
2017-11-07 12:27:30,75.75450000000092
2017-11-07 12:32:30,82.65683333333209
2017-11-07 12:37:30,81.2455000000009
2017-11-07 12:42:30,80.09166666666488
2017-11-07 12:47:30,78.49549999999999
2017-11-07 12:52:30,77.1781666666675
2017-11-07 12:57:30,77.41883333333044
2017-11-07 13:02:30,79.7508333333335
2017-11-07 13:07:30,74.23716666666587
2017-11-07 13:12:30,68.41866666666465
2017-11-07 13:17:30,65.09633333333568
2017-11-07 13:22:30,73.91333333333114
2017-11-07 13:27:30,67.60766666667132
2017-11-07 13:32:30,69.23799999999937
2017-11-07 13:37:30,62.483000000001084
2017-11-07 13:42:30,68.50433333333422
2017-11-07 13:47:30,67.77433333333283
2017-11-07 13:52:30,60.709499999999935
2017-11-07 13:57:30,69.9358333333339
2017-11-07 14:02:30,72.64199999999983
2017-11-07 14:07:30,73.27199999999993
2017-11-07 14:12:30,83.2425000000012
2017-11-07 14:17:30,90.73199999999906
2017-11-07 14:22:30,83.47199999999611
2017-11-07 14:27:30,81.55616666666447
2017-11-07 14:32:30,77.92516666666415
2017-11-07 14:37:30,74.64516666666987
2017-11-07 14:42:30,72.40666666666402
2017-11-07 14:47:30,67.23483333333206
2017-11-07 14:52:30,66.10466666666525
2017-11-07 14:57:30,66.82866666666814
2017-11-07 15:02:30,66.25500000000011
2017-11-07 15:07:30,70.60049999999865
2017-11-07 15:12:30,70.6389999999983
2017-11-07 15:17:30,76.00500000000011
2017-11-07 15:22:30,64.83199999999943
2017-11-07 15:27:30,58.602999999999156
2017-11-07 15:32:30,69.71550000000116
2017-11-07 15:37:30,62.47066666666706
2017-11-07 15:42:30,56.464666666665835
2017-11-07 15:47:30,58.094999999999345
2017-11-07 15:52:30,68.71849999999995
2017-11-07 15:57:30,73.97183333333487
2017-11-07 16:02:30,71.7486666666664
2017-11-07 16:07:30,78.73949999999786
2017-11-07 16:12:30,85.2581666666656
2017-11-07 16:17:30,105.48799999999846
2017-11-07 16:22:30,112.45133333333251
2017-11-07 16:27:30,104.93000000000211
2017-11-07 16:32:30,110.82866666666632
2017-11-07 16:37:30,107.03466666666554
2017-11-07 16:42:30,88.63700000000063
2017-11-07 16:47:30,89.03083333333325
2017-11-07 16:52:30,130.3158333333322
2017-11-07 16:57:30,140.35449999999946
2017-11-07 17:02:30,128.97616666666636
2017-11-07 17:07:30,134.54500000000007
2017-11-07 17:12:30,137.79199999999855
2017-11-07 17:17:30,134.25383333333502
2017-11-07 17:22:30,94.15300000000025
2017-11-07 17:27:30,65.05866666666498
2017-11-07 17:32:30,62.337166666667144
2017-11-07 17:37:30,66.46583333333092
2017-11-07 17:42:30,91.56666666666843
2017-11-07 17:47:30,115.47633333333215
2017-11-07 17:52:30,106.14766666666765
2017-11-07 17:57:30,110.823333333331
2017-11-07 18:02:30,117.03166666666675
2017-11-07 18:07:30,96.63783333333595
2017-11-07 18:12:30,69.00566666666691
2017-11-07 18:17:30,69.14733333333152
2017-11-07 18:22:30,65.54183333333094
2017-11-07 18:27:30,62.29733333333297
2017-11-07 18:32:30,73.19033333333118
2017-11-07 18:37:30,75.48366666666607
2017-11-07 18:42:30,70.1745000000019
2017-11-07 18:47:30,67.14783333332798
2017-11-07 18:52:30,61.46550000000116
2017-11-07 18:57:30,68.23733333333439
2017-11-07 19:02:30,71.87666666666519
2017-11-07 19:07:30,71.56416666666428
2017-11-07 19:12:30,66.40933333333032
2017-11-07 19:17:30,51.770000000001346
2017-11-07 19:22:30,52.16316666666535
2017-11-07 19:27:30,58.90549999999803
2017-11-07 19:32:30,56.618333333332885
