date,value
2017-03-01 04:37:30,98.17866666666691
2017-03-01 04:42:30,92.8433333333337
2017-03-01 04:47:30,87.31200000000013
2017-03-01 04:52:30,91.09266666666667
2017-03-01 04:57:30,102.95433333333358
2017-03-01 05:02:30,115.38849999999911
2017-03-01 05:07:30,118.34666666666658
2017-03-01 05:12:30,95.91283333333354
2017-03-01 05:17:30,106.54200000000105
2017-03-01 05:22:30,98.28949999999986
2017-03-01 05:27:30,94.83016666666617
2017-03-01 05:32:30,91.39933333333352
2017-03-01 05:37:30,82.09983333333321
2017-03-01 05:42:30,79.91000000000031
2017-03-01 05:47:30,71.57500000000005
2017-03-01 05:52:30,74.65466666666703
2017-03-01 05:57:30,85.36233333333348
2017-03-01 06:02:30,111.81999999999925
2017-03-01 06:07:30,120.12333333333345
2017-03-01 06:12:30,118.6875
2017-03-01 06:17:30,110.7470000000003
2017-03-01 06:22:30,123.24083333333351
2017-03-01 06:27:30,118.92499999999995
2017-03-01 06:32:30,113.47133333333295
2017-03-01 06:37:30,109.82383333333337
2017-03-01 06:42:30,101.90633333333358
2017-03-01 06:47:30,89.59600000000023
2017-03-01 06:52:30,90.5359999999987
2017-03-01 06:57:30,81.2289999999989
2017-03-01 07:02:30,87.38300000000027
2017-03-01 07:07:30,94.91316666666671
2017-03-01 07:12:30,116.94266666666636
2017-03-01 07:17:30,115.22283333333371
2017-03-01 07:22:30,102.64333333333298
2017-03-01 07:27:30,95.27200000000039
2017-03-01 07:32:30,93.71899999999914
2017-03-01 07:37:30,90.58733333333385
2017-03-01 07:42:30,95.26999999999998
2017-03-01 07:47:30,95.66000000000031
2017-03-01 07:52:30,77.9350000000004
2017-03-01 07:57:30,71.53783333333286
2017-03-01 08:02:30,83.19833333333327
2017-03-01 08:07:30,91.11150000000134
2017-03-01 08:12:30,93.51533333333145
2017-03-01 08:17:30,96.60583333333352
2017-03-01 08:22:30,93.68400000000156
2017-03-01 08:27:30,92.80133333333333
2017-03-01 08:32:30,95.58100000000059
2017-03-01 08:37:30,88.12550000000147
2017-03-01 08:42:30,85.76150000000007
2017-03-01 08:47:30,84.56416666666746
2017-03-01 08:52:30,121.20816666666633
2017-03-01 08:57:30,130.43149999999832
2017-03-01 09:02:30,143.07250000000067
2017-03-01 09:07:30,138.9669999999992
2017-03-01 09:12:30,131.51933333333454
2017-03-01 09:17:30,115.72766666666712
2017-03-01 09:22:30,108.84116666666523
2017-03-01 09:27:30,94.79100000000062
2017-03-01 09:32:30,85.08783333333349
2017-03-01 09:37:30,85.44100000000026
2017-03-01 09:42:30,81.79000000000133
2017-03-01 09:47:30,79.72633333333397
2017-03-01 09:52:30,88.36233333333348
2017-03-01 09:57:30,88.12833333333356
2017-03-01 10:02:30,84.70316666666713
2017-03-01 10:07:30,97.3869999999988
2017-03-01 10:12:30,103.48200000000043
2017-03-01 10:17:30,113.60666666666748
2017-03-01 10:22:30,120.63016666666726
2017-03-01 10:27:30,152.82816666666622
2017-03-01 10:32:30,156.33933333333243
2017-03-01 10:37:30,168.85666666666702
2017-03-01 10:42:30,178.00166666666655
2017-03-01 10:47:30,174.400000000001
2017-03-01 10:52:30,135.20350000000053
2017-03-01 10:57:30,137.15700000000015
2017-03-01 11:02:30,155.2926666666649
2017-03-01 11:07:30,149.4019999999996
2017-03-01 11:12:30,151.09166666666715
2017-03-01 11:17:30,135.20066666666708
2017-03-01 11:22:30,115.16966666666531
2017-03-01 11:27:30,111.5631666666659
2017-03-01 11:32:30,105.7463333333335
2017-03-01 11:37:30,96.80399999999736
2017-03-01 11:42:30,91.48749999999745
2017-03-01 11:47:30,89.52466666666987
2017-03-01 11:52:30,94.0114999999987
2017-03-01 11:57:30,95.23816666666607
2017-03-01 12:02:30,81.79233333333195
2017-03-01 12:07:30,78.81000000000131
2017-03-01 12:12:30,85.60516666666535
2017-03-01 12:17:30,78.55366666666669
2017-03-01 12:22:30,75.06599999999708
2017-03-01 12:27:30,68.54983333333257
2017-03-01 12:32:30,61.61000000000331
2017-03-01 12:37:30,64.7519999999995
2017-03-01 12:42:30,66.36083333333136
2017-03-01 12:47:30,63.17199999999684
2017-03-01 12:52:30,67.65683333333072
2017-03-01 12:57:30,67.13783333333413
2017-03-01 13:02:30,69.73449999999957
2017-03-01 13:07:30,73.62716666666438
2017-03-01 13:12:30,65.14933333333283
2017-03-01 13:17:30,60.03116666666938
2017-03-01 13:22:30,59.36399999999867
2017-03-01 13:27:30,59.513999999999214
2017-03-01 13:32:30,66.13349999999991
2017-03-01 13:37:30,66.67100000000028
2017-03-01 13:42:30,89.21833333333325
2017-03-01 13:47:30,93.75633333333553
2017-03-01 13:52:30,100.93133333333208
2017-03-01 13:57:30,105.2466666666669
2017-03-01 14:02:30,106.26866666666774
2017-03-01 14:07:30,103.60699999999997
2017-03-01 14:12:30,97.3736666666673
2017-03-01 14:17:30,96.01933333333272
2017-03-01 14:22:30,90.6775000000016
2017-03-01 14:27:30,93.73399999999947
2017-03-01 14:32:30,77.68533333333562
2017-03-01 14:37:30,72.37816666666367
2017-03-01 14:42:30,79.19500000000608
2017-03-01 14:47:30,87.63783333333049
2017-03-01 14:52:30,91.71383333333688
2017-03-01 14:57:30,102.53483333333679
2017-03-01 15:02:30,108.36999999999898
2017-03-01 15:07:30,99.8133333333335
2017-03-01 15:12:30,91.54716666666718
2017-03-01 15:17:30,89.13683333333574
2017-03-01 15:22:30,94.89999999999964
2017-03-01 15:27:30,92.49249999999756
2017-03-01 15:32:30,96.22450000000208
2017-03-01 15:37:30,98.53649999999834
2017-03-01 15:42:30,149.97983333333286
2017-03-01 15:47:30,155.44266666666954
2017-03-01 15:52:30,161.45933333333596
2017-03-01 15:57:30,159.8505833333329
2017-03-01 16:02:30,135.4488333333329
2017-03-01 16:07:30,98.6329999999989
2017-03-01 16:12:30,99.19899999999961
2017-03-01 16:17:30,102.55466666666416
2017-03-01 16:22:30,107.319333333332
2017-03-01 16:27:30,106.89766666666765
2017-03-01 16:32:30,111.23466666666718
2017-03-01 16:37:30,124.22266666666928
2017-03-01 16:42:30,110.9408333333331
2017-03-01 16:47:30,101.64183333332949
2017-03-01 16:52:30,89.74099999999908
2017-03-01 16:57:30,89.17300000000068
2017-03-01 17:02:30,93.85116666666454
2017-03-01 17:07:30,82.32399999999689
2017-03-01 17:12:30,79.91833333333489
2017-03-01 17:17:30,63.48433333333196
2017-03-01 17:22:30,53.67383333333055
2017-03-01 17:27:30,50.229999999998654
2017-03-01 17:32:30,49.96933333333163
2017-03-01 17:37:30,53.45766666666441
2017-03-01 17:42:30,55.53699999999935
2017-03-01 17:47:30,55.82216666666591
2017-03-01 17:52:30,50.95350000000144
2017-03-01 17:57:30,59.33933333333334
2017-03-01 18:02:30,64.22349999999824
2017-03-01 18:07:30,55.51266666666561
2017-03-01 18:12:30,58.194000000000415
2017-03-01 18:17:30,59.27133333333313
2017-03-01 18:22:30,54.61550000000261
2017-03-01 18:27:30,55.99183333333076
2017-03-01 18:32:30,73.17649999999958
2017-03-01 18:37:30,111.90483333333577
2017-03-01 18:42:30,59.7400000000016
2017-03-01 18:47:30,49.87533333333158
2017-03-01 18:52:30,47.990833333335104
2017-03-01 18:57:30,55.549000000004526
2017-03-01 19:02:30,50.634333333333416
2017-03-01 19:07:30,49.63783333333504
2017-03-01 19:12:30,51.475333333332856
2017-03-01 19:17:30,48.970666666669786
2017-03-01 19:22:30,53.13250000000062
2017-03-01 19:27:30,49.94666666666399
2017-03-01 19:32:30,48.25000000000182
2017-03-01 19:37:30,48.25166666666519
2017-03-01 19:42:30,44.93649999999798
2017-03-01 19:47:30,45.0676666666659
2017-03-01 19:52:30,47.24000000000069
2017-03-01 19:57:30,39.51083333333463
2017-03-01 20:02:30,40.12249999999676
2017-03-01 20:07:30,40.77300000000105
2017-03-01 20:12:30,47.01400000000103
2017-03-01 20:17:30,46.17999999999756
2017-03-01 20:22:30,46.29733333333388
2017-03-01 20:27:30,41.17100000000028
2017-03-01 20:32:30,34.22933333333094
2017-03-01 20:37:30,32.70566666666582
2017-03-01 20:42:30,35.54250000000229
2017-03-01 20:47:30,36.29466666666576
2017-03-01 20:52:30,35.021999999999935
2017-03-01 20:57:30,40.49933333333138
2017-03-01 21:02:30,99.22633333333124
2017-03-01 21:07:30,88.73200000000088
2017-03-01 21:12:30,48.675333333332674
2017-03-01 21:17:30,46.33000000000084
2017-03-01 21:22:30,41.64883333333364
2017-03-01 21:27:30,40.2320000000027
2017-03-01 21:32:30,38.84316666666382
2017-03-01 21:37:30,42.11033333333489
2017-03-01 21:42:30,45.4196666666694
2017-03-01 21:47:30,44.73949999999877
2017-03-01 21:52:30,39.210000000001855
2017-03-01 21:57:30,36.191333333332295
2017-03-01 22:02:30,60.14866666666876
2017-03-01 22:07:30,80.15866666666625
2017-03-01 22:12:30,81.39999999999964
2017-03-01 22:17:30,80.57266666666601
2017-03-01 22:22:30,80.6883333333335
2017-03-01 22:27:30,78.3655000000008
2017-03-01 22:32:30,78.12283333332925
2017-03-01 22:37:30,81.8879999999981
2017-03-01 22:42:30,82.82633333332979
2017-03-01 22:47:30,78.76633333333484
2017-03-01 22:52:30,106.09333333333325
2017-03-01 22:57:30,126.64000000000215
2017-03-01 23:02:30,131.4253333333345
2017-03-01 23:07:30,141.49683333333178
2017-03-01 23:12:30,137.45999999999913
2017-03-01 23:17:30,86.27300000000196
2017-03-01 23:22:30,98.12083333333521
2017-03-01 23:27:30,91.57000000000062
2017-03-01 23:32:30,76.67600000000039
2017-03-01 23:37:30,75.71000000000004
2017-03-01 23:42:30,65.45499999999811
2017-03-01 23:47:30,55.570999999998094
2017-03-01 23:52:30,57.10450000000219
2017-03-01 23:57:30,65.00416666666752
2017-03-02 00:02:30,79.31283333333704
2017-03-02 00:07:30,87.04783333333307
2017-03-02 00:12:30,89.57949999999892
2017-03-02 00:17:30,88.40033333333577
2017-03-02 00:22:30,85.33383333333586
2017-03-02 00:27:30,82.52733333333163
2017-03-02 00:32:30,81.1331666666656
2017-03-02 00:37:30,69.15433333333294
2017-03-02 00:42:30,61.46133333333182
2017-03-02 00:47:30,66.15583333333325
2017-03-02 00:52:30,68.24816666666538
2017-03-02 00:57:30,65.67100000000119
2017-03-02 01:02:30,76.04299999999967
2017-03-02 01:07:30,80.4161666666696
2017-03-02 01:12:30,79.98933333333844
2017-03-02 01:17:30,74.40883333333659
2017-03-02 01:22:30,71.08216666666158
2017-03-02 01:27:30,67.6406666666644
2017-03-02 01:32:30,65.86400000000503
2017-03-02 01:37:30,69.30566666667073
2017-03-02 01:42:30,63.780333333337694
2017-03-02 01:47:30,71.41800000000148
2017-03-02 01:52:30,82.12383333333128
2017-03-02 01:57:30,86.67466666666223
2017-03-02 02:02:30,100.0403333333361
2017-03-02 02:07:30,114.19000000000051
2017-03-02 02:12:30,119.88416666666672
2017-03-02 02:17:30,109.94666666666672
2017-03-02 02:22:30,91.76883333333171
2017-03-02 02:27:30,81.81000000000131
2017-03-02 02:32:30,67.70999999999367
2017-03-02 02:37:30,63.779666666663616
2017-03-02 02:42:30,50.83400000000438
2017-03-02 02:47:30,40.96133333333819
2017-03-02 02:52:30,39.60666666666657
2017-03-02 02:57:30,43.06383333332997
2017-03-02 03:02:30,42.90599999999904
2017-03-02 03:07:30,44.825999999991836
2017-03-02 03:12:30,42.3020000000015
2017-03-02 03:17:30,32.44300000000658
2017-03-02 03:22:30,36.719999999999345
2017-03-02 03:27:30,36.501166666666904
2017-03-02 03:32:30,34.17900000000009
2017-03-02 03:37:30,31.75499999999738
2017-03-02 03:42:30,33.42950000000019
2017-03-02 03:47:30,36.671333333337316
2017-03-02 03:52:30,44.29933333333611
2017-03-02 03:57:30,45.58600000000479
2017-03-02 04:02:30,62.55866666666043
2017-03-02 04:07:30,84.63550000000396
2017-03-02 04:12:30,101.310833333333
2017-03-02 04:17:30,108.39450000000397
2017-03-02 04:22:30,110.35466666666798
2017-03-02 04:27:30,113.69349999999758
2017-03-02 04:32:30,121.90316666666331
2017-03-02 04:37:30,125.04283333333842
2017-03-02 04:42:30,114.39316666666673
2017-03-02 04:47:30,110.44749999999658
2017-03-02 04:52:30,109.5516666666681
2017-03-02 04:57:30,94.96400000000176
2017-03-02 05:02:30,91.52883333333193
2017-03-02 05:07:30,93.28499999999258
2017-03-02 05:12:30,96.78699999999662
2017-03-02 05:17:30,112.94816666666702
2017-03-02 05:22:30,107.59083333333547
2017-03-02 05:27:30,104.6969999999983
2017-03-02 05:32:30,97.90149999999448
2017-03-02 05:37:30,101.74766666666073
2017-03-02 05:42:30,79.46999999999935
2017-03-02 05:47:30,72.67433333333793
2017-03-02 05:52:30,73.11133333333419
2017-03-02 05:57:30,78.98999999999978
2017-03-02 06:02:30,103.26633333332757
2017-03-02 06:07:30,105.71533333333537
2017-03-02 06:12:30,101.6606666666703
2017-03-02 06:17:30,94.81583333333583
2017-03-02 06:22:30,96.74000000000342
2017-03-02 06:27:30,106.84950000000026
2017-03-02 06:32:30,94.65733333333083
2017-03-02 06:37:30,93.68899999999849
2017-03-02 06:42:30,83.80800000000454
2017-03-02 06:47:30,80.99533333333056
2017-03-02 06:52:30,89.9791666666697
2017-03-02 06:57:30,81.70000000000073
2017-03-02 07:02:30,84.28316666666615
2017-03-02 07:07:30,114.75250000000597
2017-03-02 07:12:30,156.38583333332826
2017-03-02 07:17:30,155.4820000000036
2017-03-02 07:22:30,126.43566666666447
2017-03-02 07:27:30,77.17849999999635
2017-03-02 07:32:30,81.15799999999945
2017-03-02 07:37:30,77.57999999999629
2017-03-02 07:42:30,77.87716666665983
2017-03-02 07:47:30,73.7411666666685
2017-03-02 07:52:30,70.11900000000423
2017-03-02 07:57:30,85.80000000000109
2017-03-02 08:02:30,80.82466666666551
2017-03-02 08:07:30,81.6615000000038
2017-03-02 08:12:30,90.08866666667018
2017-03-02 08:17:30,88.75883333333513
2017-03-02 08:22:30,83.31750000000284
2017-03-02 08:27:30,80.37983333333614
2017-03-02 08:32:30,78.05400000000554
2017-03-02 08:37:30,85.15433333333749
2017-03-02 08:42:30,83.71766666666554
2017-03-02 08:47:30,89.81999999999607
2017-03-02 08:52:30,95.75633333333644
2017-03-02 08:57:30,97.76800000000003
2017-03-02 09:02:30,106.59516666666605
2017-03-02 09:07:30,110.20999999999731
2017-03-02 09:12:30,164.20933333333414
2017-03-02 09:17:30,122.1146666666682
2017-03-02 09:22:30,94.93433333333269
2017-03-02 09:27:30,88.87749999999505
2017-03-02 09:32:30,96.88866666667491
2017-03-02 09:37:30,99.513666666664
2017-03-02 09:42:30,97.77533333333304
2017-03-02 09:47:30,94.05950000000303
2017-03-02 09:52:30,84.6556666666711
2017-03-02 09:57:30,86.51600000000508
2017-03-02 10:02:30,111.16783333332751
2017-03-02 10:07:30,122.90300000000207
2017-03-02 10:12:30,119.09350000000086
2017-03-02 10:17:30,116.7733333333399
2017-03-02 10:22:30,119.81666666666388
2017-03-02 10:27:30,128.54616666666334
2017-03-02 10:32:30,128.1218333333327
2017-03-02 10:37:30,121.46549999999297
2017-03-02 10:42:30,115.78149999999732
2017-03-02 10:47:30,127.60499999999956
2017-03-02 10:52:30,134.45283333333464
2017-03-02 10:57:30,133.51200000000244
2017-03-02 11:02:30,127.77199999999539
2017-03-02 11:07:30,129.5566666666673
2017-03-02 11:12:30,123.40416666666351
2017-03-02 11:17:30,112.23166666667385
2017-03-02 11:22:30,119.73999999999069
2017-03-02 11:27:30,118.02800000000207
2017-03-02 11:32:30,91.28000000000429
2017-03-02 11:37:30,88.96999999999207
2017-03-02 11:42:30,87.39133333333484
2017-03-02 11:47:30,89.57199999999466
2017-03-02 11:52:30,97.261333333332
2017-03-02 11:57:30,93.83733333333294
2017-03-02 12:02:30,88.81733333333614
2017-03-02 12:07:30,86.2543333333324
2017-03-02 12:12:30,89.00049999999828
2017-03-02 12:17:30,87.73999999999796
2017-03-02 12:22:30,90.68466666666609
2017-03-02 12:27:30,85.64333333333343
2017-03-02 12:32:30,77.2171666666618
2017-03-02 12:37:30,67.23899999999594
2017-03-02 12:42:30,61.83150000000205
2017-03-02 12:47:30,62.25133333332633
2017-03-02 12:52:30,66.14766666666583
2017-03-02 12:57:30,82.64500000000226
2017-03-02 13:02:30,93.52449999999772
2017-03-02 13:07:30,134.39200000000164
2017-03-02 13:12:30,148.40316666666513
2017-03-02 13:17:30,147.9988333333331
2017-03-02 13:22:30,131.05450000000383
2017-03-02 13:27:30,83.81150000000525
2017-03-02 13:32:30,82.14383333333535
2017-03-02 13:37:30,80.68900000000758
2017-03-02 13:42:30,79.54283333333478
2017-03-02 13:47:30,90.4938333333339
2017-03-02 13:52:30,96.26266666666743
2017-03-02 13:57:30,99.04333333333489
2017-03-02 14:02:30,107.10666666666657
2017-03-02 14:07:30,121.24799999999232
2017-03-02 14:12:30,120.7131666666719
2017-03-02 14:17:30,112.92266666666728
2017-03-02 14:22:30,112.55149999999412
2017-03-02 14:27:30,115.03916666667283
2017-03-02 14:32:30,119.66499999999724
2017-03-02 14:37:30,125.598333333337
2017-03-02 14:42:30,125.32699999999932
2017-03-02 14:47:30,103.290333333327
2017-03-02 14:52:30,90.86133333332691
2017-03-02 14:57:30,97.6213333333344
2017-03-02 15:02:30,111.24866666667003
2017-03-02 15:07:30,158.34250000000247
2017-03-02 15:12:30,156.27116666666916
2017-03-02 15:17:30,147.58416666666744
2017-03-02 15:22:30,142.85549999999603
2017-03-02 15:27:30,103.22283333333507
2017-03-02 15:32:30,97.95649999999478
2017-03-02 15:37:30,100.05933333333451
2017-03-02 15:42:30,99.01816666666673
2017-03-02 15:47:30,98.82600000000275
2017-03-02 15:52:30,97.28983333333781
2017-03-02 15:57:30,96.12533333333522
2017-03-02 16:02:30,79.891999999998
2017-03-02 16:07:30,75.14300000000185
2017-03-02 16:12:30,77.96350000000348
2017-03-02 16:17:30,73.52683333332607
2017-03-02 16:22:30,74.47066666666979
2017-03-02 16:27:30,78.2609999999986
2017-03-02 16:32:30,97.10933333332832
2017-03-02 16:37:30,142.63166666666257
2017-03-02 16:42:30,142.09583333333103
2017-03-02 16:47:30,136.40300000000752
2017-03-02 16:52:30,111.67733333333308
2017-03-02 16:57:30,85.59399999999732
2017-03-02 17:02:30,80.59183333333567
2017-03-02 17:07:30,87.95433333332949
2017-03-02 17:12:30,92.01766666666481
2017-03-02 17:17:30,93.75999999999658
2017-03-02 17:22:30,85.58450000000084
2017-03-02 17:27:30,83.34933333332992
2017-03-02 17:32:30,84.31049999999777
2017-03-02 17:37:30,77.51883333333171
2017-03-02 17:42:30,111.8848333333317
2017-03-02 17:47:30,82.52800000000025
2017-03-02 17:52:30,67.29100000000108
2017-03-02 17:57:30,69.17999999999847
2017-03-02 18:02:30,65.35599999999977
2017-03-02 18:07:30,54.83866666666472
2017-03-02 18:12:30,62.79000000000087
2017-03-02 18:17:30,61.05750000000262
2017-03-02 18:22:30,65.01199999999517
2017-03-02 18:27:30,68.16399999999885
2017-03-02 18:32:30,62.725000000004
2017-03-02 18:37:30,58.46599999999853
2017-03-02 18:42:30,79.3114999999998
2017-03-02 18:47:30,112.2816666666622
2017-03-02 18:52:30,97.41166666666686
2017-03-02 18:57:30,69.92333333332863
2017-03-02 19:02:30,43.496166666667705
2017-03-02 19:07:30,42.79999999999927
2017-03-02 19:12:30,37.779499999996915
2017-03-02 19:17:30,43.1611666666704
2017-03-02 19:22:30,46.120166666662044
2017-03-02 19:27:30,35.574500000000626
2017-03-02 19:32:30,32.890000000004875
2017-03-02 19:37:30,38.378499999998894
2017-03-02 19:42:30,44.44400000000678
2017-03-02 19:47:30,39.79433333332963
2017-03-02 19:52:30,37.74666666667508
2017-03-02 19:57:30,44.28683333332265
2017-03-02 20:02:30,59.06583333333765
2017-03-02 20:07:30,61.98407341311937
2017-03-02 20:12:30,66.58319388672948
2017-03-02 20:17:30,64.58000000000001
2017-03-02 20:22:30,66.50133333333333
2017-03-02 20:27:30,57.64083333333332
2017-03-02 20:32:30,51.18000000000005
2017-03-02 20:37:30,43.29416666666663
2017-03-02 20:42:30,43.98066666666665
2017-03-02 20:47:30,39.48500000000003
2017-03-02 20:52:30,36.16116666666666
2017-03-02 20:57:30,39.25883333333326
2017-03-02 21:02:30,54.56000000000009
2017-03-02 21:07:30,56.299999999999955
2017-03-02 21:12:30,55.22266666666664
2017-03-02 21:17:30,50.45133333333331
2017-03-02 21:22:30,46.259833333333404
2017-03-02 21:27:30,48.845
2017-03-02 21:32:30,38.46633333333321
2017-03-02 21:37:30,42.03933333333322
2017-03-02 21:42:30,42.113166666666814
2017-03-02 21:47:30,44.000833333333276
2017-03-02 21:52:30,38.027166666666744
2017-03-02 21:57:30,34.24666666666667
2017-03-02 22:02:30,38.242833333333465
2017-03-02 22:07:30,53.30900000000008
2017-03-02 22:12:30,78.73499999999984
2017-03-02 22:17:30,85.24033333333352
2017-03-02 22:22:30,85.26033333333334
2017-03-02 22:27:30,88.6236666666669
2017-03-02 22:32:30,88.69499999999982
2017-03-02 22:37:30,88.84983333333321
2017-03-02 22:42:30,89.76866666666672
2017-03-02 22:47:30,83.64016666666646
2017-03-02 22:52:30,86.32349999999997
2017-03-02 22:57:30,77.81999999999982
2017-03-02 23:02:30,83.40833333333342
2017-03-02 23:07:30,101.05000000000018
2017-03-02 23:12:30,101.72699999999998
2017-03-02 23:17:30,95.03516666666633
2017-03-02 23:22:30,94.50250000000017
2017-03-02 23:27:30,88.67683333333343
2017-03-02 23:32:30,82.10249999999985
2017-03-02 23:37:30,82.85149999999999
2017-03-02 23:42:30,74.24566666666658
2017-03-02 23:47:30,66.35966666666639
2017-03-02 23:52:30,67.2446666666666
2017-03-02 23:57:30,64.88866666666684
2017-03-03 00:02:30,81.16366666666636
2017-03-03 00:07:30,87.19299999999942
2017-03-03 00:12:30,87.37400000000048
2017-03-03 00:17:30,81.79533333333256
2017-03-03 00:22:30,78.94233333333318
2017-03-03 00:27:30,78.70216666666693
2017-03-03 00:32:30,78.30500000000075
2017-03-03 00:37:30,73.38499999999976
2017-03-03 00:42:30,70.50633333333349
2017-03-03 00:47:30,68.88000000000011
2017-03-03 00:52:30,74.2305000000008
2017-03-03 00:57:30,72.7028333333335
2017-03-03 01:02:30,83.47966666666616
2017-03-03 01:07:30,81.53516666666701
2017-03-03 01:12:30,76.29933333333292
2017-03-03 01:17:30,68.71866666666642
2017-03-03 01:22:30,68.02716666666674
2017-03-03 01:27:30,64.07216666666659
2017-03-03 01:32:30,58.8896666666667
2017-03-03 01:37:30,57.314166666667006
2017-03-03 01:42:30,50.94366666666656
2017-03-03 01:47:30,52.604166666666515
2017-03-03 01:52:30,48.899166666666815
2017-03-03 01:57:30,51.81933333333336
2017-03-03 02:02:30,76.7964999999997
2017-03-03 02:07:30,87.37416666666695
2017-03-03 02:12:30,82.92233333333365
2017-03-03 02:17:30,74.76433333333262
2017-03-03 02:22:30,71.79199999999923
2017-03-03 02:27:30,66.50183333333348
2017-03-03 02:32:30,75.58883333333347
2017-03-03 02:37:30,64.43116666666606
2017-03-03 02:42:30,58.39433333333318
2017-03-03 02:47:30,61.18250000000012
2017-03-03 02:52:30,60.29216666666662
2017-03-03 02:57:30,50.23450000000025
2017-03-03 03:02:30,47.07999999999947
2017-03-03 03:07:30,53.03999999999951
2017-03-03 03:12:30,55.44100000000026
2017-03-03 03:17:30,45.869333333334
2017-03-03 03:22:30,36.30833333333362
2017-03-03 03:27:30,35.263166666667075
2017-03-03 03:32:30,32.87483333333398
2017-03-03 03:37:30,36.01249999999982
2017-03-03 03:42:30,29.231666666666115
2017-03-03 03:47:30,33.02649999999994
2017-03-03 03:52:30,40.80333333333397
2017-03-03 03:57:30,41.339999999999236
2017-03-03 04:02:30,54.19999999999982
2017-03-03 04:07:30,75.71950000000061
2017-03-03 04:12:30,59.24633333333486
2017-03-03 04:17:30,64.72249999999894
2017-03-03 04:22:30,74.2819999999997
2017-03-03 04:27:30,81.82683333333216
2017-03-03 04:32:30,79.8519999999994
2017-03-03 04:37:30,93.67233333333343
2017-03-03 04:42:30,100.95399999999972
2017-03-03 04:47:30,99.14200000000028
2017-03-03 04:52:30,107.26966666666704
2017-03-03 04:57:30,119.03316666666797
2017-03-03 05:02:30,128.873333333333
2017-03-03 05:07:30,129.8203333333322
2017-03-03 05:12:30,112.42183333333196
2017-03-03 05:17:30,131.07433333333256
2017-03-03 05:22:30,105.86999999999989
2017-03-03 05:27:30,93.62600000000066
2017-03-03 05:32:30,93.20166666666728
2017-03-03 05:37:30,87.15799999999945
2017-03-03 05:42:30,85.79233333333377
2017-03-03 05:47:30,78.48900000000003
2017-03-03 05:52:30,76.17850000000135
2017-03-03 05:57:30,89.3486666666654
2017-03-03 06:02:30,120.44166666666433
2017-03-03 06:07:30,145.0820000000008
2017-03-03 06:12:30,123.11333333333414
2017-03-03 06:17:30,114.11999999999989
2017-03-03 06:22:30,126.01133333333246
2017-03-03 06:27:30,124.66416666666782
2017-03-03 06:32:30,136.14999999999827
2017-03-03 06:37:30,115.77416666666704
2017-03-03 06:42:30,108.45283333333236
2017-03-03 06:47:30,106.09166666666715
2017-03-03 06:52:30,100.36141666666481
2017-03-03 06:57:30,99.51720833333184
2017-03-03 07:02:30,105.14666666666562
2017-03-03 07:07:30,113.19366666666656
2017-03-03 07:12:30,109.28600000000142
2017-03-03 07:17:30,106.01600000000099
2017-03-03 07:22:30,99.4068333333339
2017-03-03 07:27:30,102.13016666666636
2017-03-03 07:32:30,81.40666666666812
