date,value
2017-07-08 03:57:30,113.50066666666771
2017-07-08 04:02:30,125.29700000000003
2017-07-08 04:07:30,148.44916666666631
2017-07-08 04:12:30,158.8043333333353
2017-07-08 04:17:30,159.80733333333364
2017-07-08 04:22:30,157.28450000000112
2017-07-08 04:27:30,213.79416666666657
2017-07-08 04:32:30,181.65883333333386
2017-07-08 04:37:30,183.95983333333334
2017-07-08 04:42:30,187.98733333333257
2017-07-08 04:47:30,182.48766666666643
2017-07-08 04:52:30,169.5923333333326
2017-07-08 04:57:30,174.98416666666708
2017-07-08 05:02:30,214.41949999999997
2017-07-08 05:07:30,241.14933333333374
2017-07-08 05:12:30,242.38116666666656
2017-07-08 05:17:30,261.1846801992132
2017-07-08 05:22:30,262.89635455222
2017-07-08 05:27:30,261.09310722297533
2017-07-08 05:32:30,254.68716666666674
2017-07-08 05:37:30,251.48866666666663
2017-07-08 05:42:30,253.00766666666658
2017-07-08 05:47:30,254.63566666666674
2017-07-08 05:52:30,262.22849999999994
2017-07-08 05:57:30,265.3924999999999
2017-07-08 06:02:30,300.41533333333325
2017-07-08 06:07:30,316.5108333333334
2017-07-08 06:12:30,328.5046666666667
2017-07-08 06:17:30,338.897166666667
2017-07-08 06:22:30,343.1013333333332
2017-07-08 06:27:30,343.12000000000035
2017-07-08 06:32:30,356.59600000000023
2017-07-08 06:37:30,357.7751666666661
2017-07-08 06:42:30,361.54183333333253
2017-07-08 06:47:30,350.3254999999997
2017-07-08 06:52:30,341.1479999999997
2017-07-08 06:57:30,336.6980000000003
2017-07-08 07:02:30,336.193666666667
2017-07-08 07:07:30,327.1130000000005
2017-07-08 07:12:30,322.494999999999
2017-07-08 07:17:30,324.5336666666667
2017-07-08 07:22:30,324.5756666666671
2017-07-08 07:27:30,317.55400000000054
2017-07-08 07:32:30,322.37933333333285
2017-07-08 07:37:30,310.6951666666673
2017-07-08 07:42:30,296.2850000000003
2017-07-08 07:47:30,287.14083333333247
2017-07-08 07:52:30,293.2206666666666
2017-07-08 07:57:30,300.57416666666813
2017-07-08 08:02:30,291.3603333333326
2017-07-08 08:07:30,273.9569999999985
2017-07-08 08:12:30,251.88933333333352
2017-07-08 08:17:30,240.65283333333355
2017-07-08 08:22:30,235.51883333333262
2017-07-08 08:27:30,223.17500000000064
2017-07-08 08:32:30,213.9598333333347
2017-07-08 08:37:30,209.32999999999856
2017-07-08 08:42:30,199.32549999999992
2017-07-08 08:47:30,190.78049999999985
2017-07-08 08:52:30,190.8404999999998
2017-07-08 08:57:30,195.30883333333304
2017-07-08 09:02:30,188.81533333333346
2017-07-08 09:07:30,227.15300000000207
2017-07-08 09:12:30,250.05733333333137
2017-07-08 09:17:30,245.38525000000027
2017-07-08 09:22:30,204.4356666666672
2017-07-08 09:27:30,174.06283333333613
2017-07-08 09:32:30,162.90783333333366
2017-07-08 09:37:30,158.83266666666714
2017-07-08 09:42:30,147.42855555555707
2017-07-08 09:47:30,152.52511111110744
2017-07-08 09:52:30,156.38799999999992
2017-07-08 09:57:30,204.36964021777825
2017-07-08 10:02:30,209.87159856388567
2017-07-08 10:07:30,213.42720451838903
2017-07-08 10:12:30,214.8056745434589
2017-07-08 10:17:30,206.92986673992195
2017-07-08 10:22:30,188.09608819051414
2017-07-08 10:27:30,211.77450000000005
2017-07-08 10:32:30,229.92599999999996
2017-07-08 10:37:30,249.93966666666662
2017-07-08 10:42:30,200.73733333333342
2017-07-08 10:47:30,160.32766666666646
2017-07-08 10:52:30,157.67683333333343
2017-07-08 10:57:30,143.4823333333335
2017-07-08 11:02:30,134.18983333333324
2017-07-08 11:07:30,151.1144999999999
2017-07-08 11:12:30,147.7643333333334
2017-07-08 11:17:30,147.14733333333356
2017-07-08 11:22:30,147.12383333333355
2017-07-08 11:27:30,126.57016666666698
2017-07-08 11:32:30,119.39999999999986
2017-07-08 11:37:30,108.9283333333334
2017-07-08 11:42:30,112.61666666666702
2017-07-08 11:47:30,116.86733333333314
2017-07-08 11:52:30,175.01099999999997
2017-07-08 11:57:30,199.01899999999955
2017-07-08 12:02:30,174.51033333333385
2017-07-08 12:07:30,176.55877777777664
2017-07-08 12:12:30,184.01150000000075
2017-07-08 12:17:30,178.43000000000006
2017-07-08 12:22:30,168.7620000000004
2017-07-08 12:27:30,172.03983333333326
2017-07-08 12:32:30,153.71133871706004
2017-07-08 12:37:30,145.12051888723155
2017-07-08 12:42:30,140.67649940208233
2017-07-08 12:47:30,144.25408683572184
2017-07-08 12:52:30,151.8622627090431
2017-07-08 12:57:30,157.367274343843
2017-07-08 13:02:30,138.49333333333334
2017-07-08 13:07:30,150.35000000000002
2017-07-08 13:12:30,143.34866666666673
2017-07-08 13:17:30,139.70950000000005
2017-07-08 13:22:30,156.98200000000003
2017-07-08 13:27:30,160.84616666666653
2017-07-08 13:32:30,156.10000000000008
2017-07-08 13:37:30,141.70733333333322
2017-07-08 13:42:30,135.39566666666656
2017-07-08 13:47:30,134.7113333333334
2017-07-08 13:52:30,130.84583333333342
2017-07-08 13:57:30,128.53966666666645
2017-07-08 14:02:30,117.08766666666656
2017-07-08 14:07:30,139.61433333333332
2017-07-08 14:12:30,160.6819999999999
2017-07-08 14:17:30,121.21761111111152
2017-07-08 14:22:30,115.59977777777772
2017-07-08 14:27:30,118.0436111111112
2017-07-08 14:32:30,116.56977777777786
2017-07-08 14:37:30,120.37222222222226
2017-07-08 14:42:30,134.7924351289487
2017-07-08 14:47:30,139.0558902452789
2017-07-08 14:52:30,150.10975184675138
2017-07-08 14:57:30,125.48299999999998
2017-07-08 15:02:30,130.72150000000002
2017-07-08 15:07:30,125.09933333333335
2017-07-08 15:12:30,110.61816666666667
2017-07-08 15:17:30,114.5268333333332
2017-07-08 15:22:30,116.82949999999997
2017-07-08 15:27:30,109.74000000000012
2017-07-08 15:32:30,100.5673333333333
2017-07-08 15:37:30,87.67166666666668
2017-07-08 15:42:30,89.09105555555539
2017-07-08 15:47:30,116.73533333333319
2017-07-08 15:52:30,139.10955386369096
2017-07-08 15:57:30,141.35055044322547
2017-07-08 16:02:30,145.2490374147063
2017-07-08 16:07:30,147.91
2017-07-08 16:12:30,149.3663333333334
2017-07-08 16:17:30,104.18449999999987
2017-07-08 16:22:30,89.3303333333333
2017-07-08 16:27:30,87.9086666666667
2017-07-08 16:32:30,90.15333333333325
2017-07-08 16:37:30,93.86199999999997
2017-07-08 16:42:30,100.81483333333324
2017-07-08 16:47:30,93.32433333333347
2017-07-08 16:52:30,102.86166666666668
2017-07-08 16:57:30,103.9718333333335
2017-07-08 17:02:30,116.65233333333333
2017-07-08 17:07:30,117.981
2017-07-08 17:12:30,124.69799999999975
2017-07-08 17:17:30,127.53933333333339
2017-07-08 17:22:30,120.50099999999975
2017-07-08 17:27:30,131.32500000000027
2017-07-08 17:32:30,131.25299999999993
2017-07-08 17:37:30,137.08550000000025
2017-07-08 17:42:30,142.49233333333336
2017-07-08 17:47:30,170.73766666666654
2017-07-08 17:52:30,193.21649999999988
2017-07-08 17:57:30,157.69683333333342
2017-07-08 18:02:30,166.50783333333243
2017-07-08 18:07:30,163.5713333333324
2017-07-08 18:12:30,160.84600000000023
2017-07-08 18:17:30,153.39783333333412
2017-07-08 18:22:30,162.06016666666642
2017-07-08 18:27:30,168.89250000000038
2017-07-08 18:32:30,161.96783333333315
2017-07-08 18:37:30,164.81250000000068
2017-07-08 18:42:30,153.29099999999994
2017-07-08 18:47:30,148.7000000000005
2017-07-08 18:52:30,184.29716666666673
2017-07-08 18:57:30,200.98924999999986
2017-07-08 19:02:30,156.70200000000045
2017-07-08 19:07:30,179.8971249999995
2017-07-08 19:12:30,197.90266666666707
2017-07-08 19:17:30,194.520666666667
2017-07-08 19:22:30,189.53449999999975
2017-07-08 19:27:30,183.88049999999998
2017-07-08 19:32:30,176.20999999999935
2017-07-08 19:37:30,131.33149999999887
2017-07-08 19:42:30,123.07466666666596
2017-07-08 19:47:30,120.2166666666676
2017-07-08 19:52:30,121.48766666666597
2017-07-08 19:57:30,135.09866666666676
2017-07-08 20:02:30,142.8618333333343
2017-07-08 20:07:30,140.4620000000009
2017-07-08 20:12:30,133.74599999999964
2017-07-08 20:17:30,131.48250000000098
2017-07-08 20:22:30,163.43699999999944
2017-07-08 20:27:30,206.1510000000003
2017-07-08 20:32:30,180.63433333333387
2017-07-08 20:37:30,166.76716666666698
2017-07-08 20:42:30,173.9748333333332
2017-07-08 20:47:30,190.89521713918361
2017-07-08 20:52:30,188.10477521823773
2017-07-08 20:57:30,187.72209698438354
2017-07-08 21:02:30,209.5253333333333
2017-07-08 21:07:30,220.05266666666662
2017-07-08 21:12:30,225.28949999999998
2017-07-08 21:17:30,215.4163333333335
2017-07-08 21:22:30,203.53266666666656
2017-07-08 21:27:30,194.88599999999997
2017-07-08 21:32:30,203.00500000000022
2017-07-08 21:37:30,214.76666666666654
2017-07-08 21:42:30,219.7463333333335
2017-07-08 21:47:30,220.71699999999987
2017-07-08 21:52:30,222.25766666666675
2017-07-08 21:57:30,203.40166666666664
2017-07-08 22:02:30,207.72566666666626
2017-07-08 22:07:30,250.25216666666643
2017-07-08 22:12:30,254.18333333333362
2017-07-08 22:17:30,220.69766666666646
2017-07-08 22:22:30,221.8278333333326
2017-07-08 22:27:30,219.00664968572286
2017-07-08 22:32:30,213.8496249878219
2017-07-08 22:37:30,210.5948394414024
2017-07-08 22:42:30,212.6695912346013
2017-07-08 22:47:30,198.10049999999998
2017-07-08 22:52:30,199.85516666666675
2017-07-08 22:57:30,211.48300000000003
2017-07-08 23:02:30,236.9871666666669
2017-07-08 23:07:30,252.42499999999995
2017-07-08 23:12:30,256.5124999999998
2017-07-08 23:17:30,259.50300000000027
2017-07-08 23:22:30,253.11566666666658
2017-07-08 23:27:30,277.7800000000001
2017-07-08 23:32:30,295.311333333333
2017-07-08 23:37:30,279.4060000000002
2017-07-08 23:42:30,279.8691666666665
2017-07-08 23:47:30,277.5601666666671
2017-07-08 23:52:30,269.96400000000017
2017-07-08 23:57:30,262.1616666666671
2017-07-09 00:02:30,274.9861666666666
2017-07-09 00:07:30,285.66383333333374
2017-07-09 00:12:30,290.33500000000026
2017-07-09 00:17:30,290.29999999999995
2017-07-09 00:22:30,282.86233333333325
2017-07-09 00:27:30,296.43527528119756
2017-07-09 00:32:30,298.4022658154185
2017-07-09 00:37:30,296.05592635133104
2017-07-09 00:42:30,280.10550000000006
2017-07-09 00:47:30,278.39366666666666
2017-07-09 00:52:30,280.0704999999999
2017-07-09 00:57:30,281.9199999999999
2017-07-09 01:02:30,284.51299999999986
2017-07-09 01:07:30,289.9739999999997
2017-07-09 01:12:30,288.618333333333
2017-07-09 01:17:30,282.68766666666636
2017-07-09 01:22:30,278.38566666666645
2017-07-09 01:27:30,268.48666666666713
2017-07-09 01:32:30,266.399
2017-07-09 01:37:30,257.1436666666666
2017-07-09 01:42:30,244.3596666666665
2017-07-09 01:47:30,238.3805000000002
2017-07-09 01:52:30,252.0204999999994
2017-07-09 01:57:30,250.17033333333325
2017-07-09 02:02:30,242.55983333333324
2017-07-09 02:07:30,250.7603333333334
2017-07-09 02:12:30,256.50033333333363
2017-07-09 02:17:30,248.50216666666665
2017-07-09 02:22:30,259.82149999999933
2017-07-09 02:27:30,259.0076666666664
2017-07-09 02:32:30,286.3574999999996
2017-07-09 02:37:30,273.75050000000147
2017-07-09 02:42:30,233.4554999999982
2017-07-09 02:47:30,188.91301700676752
2017-07-09 02:52:30,191.0413213874362
2017-07-09 02:57:30,188.83099606283963
2017-07-09 03:02:30,174.3370854468175
2017-07-09 03:07:30,199.3125
2017-07-09 03:12:30,201.78583333333336
2017-07-09 03:17:30,218.57233333333323
2017-07-09 03:22:30,208.39933333333352
2017-07-09 03:27:30,192.9286666666667
2017-07-09 03:32:30,189.40833333333353
2017-07-09 03:37:30,170.46599999999984
2017-07-09 03:42:30,140.70749999999992
2017-07-09 03:47:30,115.23280385888674
2017-07-09 03:52:30,115.63300597454626
2017-07-09 03:57:30,122.6395875589404
2017-07-09 04:02:30,147.06233333333333
2017-07-09 04:07:30,166.8333333333334
2017-07-09 04:12:30,174.47766666666672
2017-07-09 04:17:30,171.3431666666667
2017-07-09 04:22:30,171.88533333333325
2017-07-09 04:27:30,174.13700000000028
2017-07-09 04:32:30,186.6129999999999
2017-07-09 04:37:30,186.7048333333334
2017-07-09 04:42:30,178.71916666666658
2017-07-09 04:47:30,175.21633333333375
2017-07-09 04:52:30,173.4419999999999
2017-07-09 04:57:30,174.93999999999983
2017-07-09 05:02:30,223.46333333333325
2017-07-09 05:07:30,275.3941666666668
2017-07-09 05:12:30,280.9716666666667
2017-07-09 05:17:30,254.08383333333347
2017-07-09 05:22:30,261.1581554689449
2017-07-09 05:27:30,268.4496575171021
2017-07-09 05:32:30,275.29776609678004
2017-07-09 05:37:30,269.9178333333333
2017-07-09 05:42:30,278.78200000000004
2017-07-09 05:47:30,278.5886666666667
2017-07-09 05:52:30,276.5159999999999
2017-07-09 05:57:30,280.66683333333344
2017-07-09 06:02:30,310.7529999999997
2017-07-09 06:07:30,332.30183333333355
2017-07-09 06:12:30,342.1436666666667
2017-07-09 06:17:30,345.8929999999998
2017-07-09 06:22:30,342.82249999999976
2017-07-09 06:27:30,345.29833333333363
2017-07-09 06:32:30,363.5214907078151
2017-07-09 06:37:30,368.25938027004014
2017-07-09 06:42:30,366.53241582667164
2017-07-09 06:47:30,358.8896666666667
2017-07-09 06:52:30,346.50600000000003
2017-07-09 06:57:30,336.89083333333326
2017-07-09 07:02:30,341.091
2017-07-09 07:07:30,350.3061666666666
2017-07-09 07:12:30,355.9279999999999
2017-07-09 07:17:30,355.6778333333333
2017-07-09 07:22:30,358.6709999999997
2017-07-09 07:27:30,349.31833333333407
2017-07-09 07:32:30,338.8589999999999
2017-07-09 07:37:30,313.9466666666674
2017-07-09 07:42:30,300.6301666666659
2017-07-09 07:47:30,285.7101666666672
2017-07-09 07:52:30,284.27899999999977
2017-07-09 07:57:30,297.3220000000001
2017-07-09 08:02:30,286.9743135538469
2017-07-09 08:07:30,281.61508062439157
2017-07-09 08:12:30,271.6866624724606
2017-07-09 08:17:30,275.0706750404644
2017-07-09 08:22:30,275.02052827440014
2017-07-09 08:27:30,272.5028374193768
2017-07-09 08:32:30,251.9602241359022
2017-07-09 08:37:30,239.536055639871
2017-07-09 08:42:30,235.54293260543432
2017-07-09 08:47:30,228.93430416088398
2017-07-09 08:52:30,218.0516351709962
2017-07-09 08:57:30,210.93799167596524
2017-07-09 09:02:30,212.4728333333333
2017-07-09 09:07:30,215.6691666666667
2017-07-09 09:12:30,210.75933333333342
2017-07-09 09:17:30,213.4838333333333
2017-07-09 09:22:30,199.5678333333334
2017-07-09 09:27:30,194.1061666666668
2017-07-09 09:32:30,178.67350000000005
2017-07-09 09:37:30,164.69958333333324
2017-07-09 09:42:30,154.32844444444413
2017-07-09 09:47:30,143.81316666666658
2017-07-09 09:52:30,138.36900000000048
2017-07-09 09:57:30,139.28350000000023
2017-07-09 10:02:30,138.8838333333332
2017-07-09 10:07:30,148.94966666666664
2017-07-09 10:12:30,167.15199999999982
2017-07-09 10:17:30,181.81666666666683
2017-07-09 10:22:30,210.1796666666662
2017-07-09 10:27:30,210.31583333333379
2017-07-09 10:32:30,201.1650000000002
2017-07-09 10:37:30,153.9415070103118
2017-07-09 10:42:30,151.54824129029504
2017-07-09 10:47:30,146.06880310224477
2017-07-09 10:52:30,159.30400000000003
2017-07-09 10:57:30,155.87344444444443
2017-07-09 11:02:30,147.0722222222221
2017-07-09 11:07:30,140.5616111111112
2017-07-09 11:12:30,132.2266666666665
2017-07-09 11:17:30,143.02633333333335
2017-07-09 11:22:30,171.52699999999993
2017-07-09 11:27:30,166.52149999999995
2017-07-09 11:32:30,119.77416666666682
2017-07-09 11:37:30,86.45149999999995
2017-07-09 11:42:30,87.33216666666675
2017-07-09 11:47:30,87.8594999999998
2017-07-09 11:52:30,98.66400000000044
2017-07-09 11:57:30,103.30483333333336
2017-07-09 12:02:30,126.66099999999994
2017-07-09 12:07:30,147.73733333333303
2017-07-09 12:12:30,157.36499999999978
2017-07-09 12:17:30,151.54800000000023
2017-07-09 12:22:30,147.15533333333315
2017-07-09 12:27:30,139.97700000000032
2017-07-09 12:32:30,134.42433333333327
2017-07-09 12:37:30,133.89933333333272
2017-07-09 12:42:30,138.6643333333335
2017-07-09 12:47:30,134.51266666666743
2017-07-09 12:52:30,134.60066666666626
2017-07-09 12:57:30,133.31683333333376
2017-07-09 13:02:30,136.3995
2017-07-09 13:07:30,151.12183333333292
2017-07-09 13:12:30,154.07916666666665
2017-07-09 13:17:30,142.04083333333347
2017-07-09 13:22:30,148.82150000000001
2017-07-09 13:27:30,144.36266666666597
2017-07-09 13:32:30,143.92683333333298
2017-07-09 13:37:30,128.57133333333354
2017-07-09 13:42:30,136.50216666666688
2017-07-09 13:47:30,145.21555555555506
2017-07-09 13:52:30,143.221111111111
2017-07-09 13:57:30,133.65516666666736
2017-07-09 14:02:30,103.85033333333331
2017-07-09 14:07:30,98.70100000000048
2017-07-09 14:12:30,94.77150000000006
2017-07-09 14:17:30,95.66250000000014
2017-07-09 14:22:30,129.55550000000062
2017-07-09 14:27:30,168.27299999999968
2017-07-09 14:32:30,178.8043333333335
2017-07-09 14:37:30,178.2705000000003
2017-07-09 14:42:30,179.23955555555494
2017-07-09 14:47:30,172.35633333333226
2017-07-09 14:52:30,168.8456666666675
2017-07-09 14:57:30,179.42150000000083
2017-07-09 15:02:30,186.38699999999972
2017-07-09 15:07:30,178.87499999999864
2017-07-09 15:12:30,139.47466666666742
2017-07-09 15:17:30,138.15049999999928
2017-07-09 15:22:30,133.73899999999958
2017-07-09 15:27:30,118.66533333333382
2017-07-09 15:32:30,116.02183333333414
2017-07-09 15:37:30,101.05433333333394
2017-07-09 15:42:30,96.28716666666423
2017-07-09 15:47:30,87.67616666666709
2017-07-09 15:52:30,85.33133333333399
2017-07-09 15:57:30,80.2483333333339
2017-07-09 16:02:30,100.15008333333253
2017-07-09 16:07:30,117.56375000000025
2017-07-09 16:12:30,79.66699999999992
2017-07-09 16:17:30,79.37566666666635
2017-07-09 16:22:30,77.6579999999999
2017-07-09 16:27:30,73.86933333333309
2017-07-09 16:32:30,71.70583333333298
2017-07-09 16:37:30,66.17933333333258
2017-07-09 16:42:30,69.47899999999936
2017-07-09 16:47:30,68.43616666666685
2017-07-09 16:52:30,71.71616666666523
2017-07-09 16:57:30,78.10716666666576
2017-07-09 17:02:30,89.17433333333383
2017-07-09 17:07:30,100.39416666666739
2017-07-09 17:12:30,101.24533333333329
2017-07-09 17:17:30,101.95033333333367
2017-07-09 17:22:30,135.0718333333325
2017-07-09 17:27:30,100.24555555555435
2017-07-09 17:32:30,98.84888888888918
2017-07-09 17:37:30,112.35916666666708
2017-07-09 17:42:30,119.0091666666658
2017-07-09 17:47:30,121.18299999999954
2017-07-09 17:52:30,113.69183333333285
2017-07-09 17:57:30,125.10999999999876
2017-07-09 18:02:30,143.9940000000015
2017-07-09 18:07:30,140.21083333333445
2017-07-09 18:12:30,141.91150000000016
2017-07-09 18:17:30,144.5566666666673
2017-07-09 18:22:30,144.49233333333495
2017-07-09 18:27:30,167.16033333333235
2017-07-09 18:32:30,194.72499999999854
2017-07-09 18:37:30,197.8936666666673
2017-07-09 18:42:30,186.58899999999994
2017-07-09 18:47:30,194.3090000000011
2017-07-09 18:52:30,226.1121666666686
2017-07-09 18:57:30,170.4359999999997
2017-07-09 19:02:30,129.22233333333588
2017-07-09 19:07:30,133.65049999999792
2017-07-09 19:12:30,129.56716666666944
2017-07-09 19:17:30,124.5683333333318
2017-07-09 19:22:30,121.3779999999997
2017-07-09 19:27:30,129.84050000000207
2017-07-09 19:32:30,136.58799999999883
2017-07-09 19:37:30,134.8600000000015
2017-07-09 19:42:30,180.22683333333407
2017-07-09 19:47:30,141.22266666666746
2017-07-09 19:52:30,120.89499999999953
2017-07-09 19:57:30,131.72383333332982
2017-07-09 20:02:30,147.46216666666442
2017-07-09 20:07:30,144.4930000000022
2017-07-09 20:12:30,144.2683333333316
2017-07-09 20:17:30,148.96566666666786
2017-07-09 20:22:30,159.77800000000025
2017-07-09 20:27:30,168.93833333333714
2017-07-09 20:32:30,175.33299999999872
2017-07-09 20:37:30,174.00300000000334
2017-07-09 20:42:30,170.9706977171796
2017-07-09 20:47:30,176.25477725282283
2017-07-09 20:52:30,205.6933333333333
2017-07-09 20:57:30,210.54616666666666
2017-07-09 21:02:30,229.9558333333334
2017-07-09 21:07:30,228.39833333333328
2017-07-09 21:12:30,226.80333333333328
2017-07-09 21:17:30,204.07516666666675
2017-07-09 21:22:30,186.01049999999992
2017-07-09 21:27:30,181.20533333333356
2017-07-09 21:32:30,239.92783333333352
2017-07-09 21:37:30,212.47383333333278
2017-07-09 21:42:30,191.3756666666668
2017-07-09 21:47:30,192.7070000000001
2017-07-09 21:52:30,188.1196666666665
2017-07-09 21:57:30,184.26866666666672
2017-07-09 22:02:30,201.10716666666713
2017-07-09 22:07:30,204.8206666666665
2017-07-09 22:12:30,200.66716666666684
2017-07-09 22:17:30,214.10583333333307
2017-07-09 22:22:30,238.0909999999999
2017-07-09 22:27:30,233.3164999999999
2017-07-09 22:32:30,228.9590000000003
2017-07-09 22:37:30,223.24199999999996
2017-07-09 22:42:30,208.80466666666712
2017-07-09 22:47:30,174.21666666666692
2017-07-09 22:52:30,176.81433333333325
2017-07-09 22:57:30,199.78299999999967
2017-07-09 23:02:30,222.93416666666712
2017-07-09 23:07:30,249.77716666666652
2017-07-09 23:12:30,248.38699999999926
2017-07-09 23:17:30,253.38816666666753
2017-07-09 23:22:30,244.58716666666714
2017-07-09 23:27:30,244.63666666666495
2017-07-09 23:32:30,264.33033333333333
2017-07-09 23:37:30,277.8253333333337
2017-07-09 23:42:30,288.8742357850147
2017-07-09 23:47:30,276.59394839877643
2017-07-09 23:52:30,269.445281329411
2017-07-09 23:57:30,257.3353333333333
2017-07-10 00:02:30,262.6275
2017-07-10 00:07:30,279.391
2017-07-10 00:12:30,279.71350000000007
2017-07-10 00:17:30,276.0458333333332
2017-07-10 00:22:30,271.20150000000007
2017-07-10 00:27:30,273.55383333333316
2017-07-10 00:32:30,272.9844999999999
2017-07-10 00:37:30,273.5644999999997
2017-07-10 00:42:30,271.28083333333325
2017-07-10 00:47:30,271.53800000000024
2017-07-10 00:52:30,276.3798333333332
2017-07-10 00:57:30,271.62800000000016
2017-07-10 01:02:30,277.59888888888895
2017-07-10 01:07:30,284.2123333333334
2017-07-10 01:12:30,284.8131666666666
2017-07-10 01:17:30,286.2423333333329
2017-07-10 01:22:30,283.2670000000003
2017-07-10 01:27:30,273.4606666666655
2017-07-10 01:32:30,273.29450000000065
2017-07-10 01:37:30,260.65916666666726
2017-07-10 01:42:30,256.3208333333332
2017-07-10 01:47:30,246.35250000000087
2017-07-10 01:52:30,212.31177636929903
2017-07-10 01:57:30,208.56315728853758
2017-07-10 02:02:30,209.55756690485038
2017-07-10 02:07:30,212.18274588668947
2017-07-10 02:12:30,211.4287306097387
2017-07-10 02:17:30,205.75424876238992
2017-07-10 02:22:30,226.59400000000002
2017-07-10 02:27:30,218.85749999999996
2017-07-10 02:32:30,223.4105
2017-07-10 02:37:30,208.9816666666665
2017-07-10 02:42:30,177.52883333333335
2017-07-10 02:47:30,159.18816666666658
2017-07-10 02:52:30,159.84750000000025
2017-07-10 02:57:30,146.47166666666692
2017-07-10 03:02:30,154.9611666666666
2017-07-10 03:07:30,152.34050000000002
2017-07-10 03:12:30,165.63627613687495
2017-07-10 03:17:30,162.92274813185702
2017-07-10 03:22:30,151.1130417815198
2017-07-10 03:27:30,132.848
2017-07-10 03:32:30,122.22016666666667
2017-07-10 03:37:30,132.55450000000013
2017-07-10 03:42:30,121.18200000000002
2017-07-10 03:47:30,107.04549999999995
2017-07-10 03:52:30,110.92150000000004
2017-07-10 03:57:30,111.64316666666667
2017-07-10 04:02:30,118.12233333333336
2017-07-10 04:07:30,141.51266666666686
2017-07-10 04:12:30,146.44950000000006
2017-07-10 04:17:30,199.32833333333338
2017-07-10 04:22:30,203.77283333333315
2017-07-10 04:27:30,178.14733333333334
2017-07-10 04:32:30,159.53333333333308
2017-07-10 04:37:30,165.9794999999997
2017-07-10 04:42:30,182.17733333333376
2017-07-10 04:47:30,188.5731666666668
2017-07-10 04:52:30,182.50150000000008
2017-07-10 04:57:30,187.13366666666684
2017-07-10 05:02:30,227.31033333333357
2017-07-10 05:07:30,260.03133333333403
2017-07-10 05:12:30,240.4711250912494
2017-07-10 05:17:30,243.4389144192405
2017-07-10 05:22:30,247.0512128643811
2017-07-10 05:27:30,251.85340632563432
2017-07-10 05:32:30,258.07821416824396
2017-07-10 05:37:30,260.67965291174454
2017-07-10 05:42:30,269.71583333333336
2017-07-10 05:47:30,263.1161666666667
2017-07-10 05:52:30,266.59050000000025
2017-07-10 05:57:30,276.0219999999999
2017-07-10 06:02:30,309.1036666666666
2017-07-10 06:07:30,327.1899999999998
2017-07-10 06:12:30,342.70633333333353
2017-07-10 06:17:30,347.7499999999999
2017-07-10 06:22:30,342.18066666666675
2017-07-10 06:27:30,347.5333333333333
2017-07-10 06:32:30,352.3155000000006
2017-07-10 06:37:30,349.00749999999994
2017-07-10 06:42:30,348.864333333333
2017-07-10 06:47:30,339.02972222222274
2017-07-10 06:52:30,329.1284444444441
2017-07-10 06:57:30,324.9096666666669
2017-07-10 07:02:30,326.81916666666643
2017-07-10 07:07:30,335.0730000000001
2017-07-10 07:12:30,343.55350000000067
2017-07-10 07:17:30,347.20899999999983
2017-07-10 07:22:30,346.17399999999907
2017-07-10 07:27:30,346.0148333333336
2017-07-10 07:32:30,352.3298333333337
2017-07-10 07:37:30,362.36616666666623
2017-07-10 07:42:30,340.0821666666666
2017-07-10 07:47:30,292.2428333333337
2017-07-10 07:52:30,290.97108361596156
2017-07-10 07:57:30,295.6974893573489
2017-07-10 08:02:30,295.4776424373257
2017-07-10 08:07:30,293.0675
2017-07-10 08:12:30,278.64483333333334
2017-07-10 08:17:30,271.7473333333334
2017-07-10 08:22:30,257.82983333333334
2017-07-10 08:27:30,247.77183333333335
2017-07-10 08:32:30,234.89633333333336
2017-07-10 08:37:30,221.71766666666656
2017-07-10 08:42:30,222.0894666666668
2017-07-10 08:47:30,233.3570000000003
2017-07-10 08:52:30,237.67866666666657
2017-07-10 08:57:30,238.34566666666706
2017-07-10 09:02:30,235.9521666666668
2017-07-10 09:07:30,245.9286666666669
2017-07-10 09:12:30,252.91000000000054
2017-07-10 09:17:30,247.26800000000048
2017-07-10 09:22:30,241.24466666666626
2017-07-10 09:27:30,283.98533333333285
2017-07-10 09:32:30,269.16966666666644
2017-07-10 09:37:30,228.81666666666638
2017-07-10 09:42:30,224.94383333333303
2017-07-10 09:47:30,226.1475000000005
2017-07-10 09:52:30,217.5629999999992
2017-07-10 09:57:30,212.61300000000028
2017-07-10 10:02:30,208.93133333333344
2017-07-10 10:07:30,211.73649999999975
2017-07-10 10:12:30,215.37100000000078
2017-07-10 10:17:30,248.34983333333275
2017-07-10 10:22:30,219.67033333333438
2017-07-10 10:27:30,196.73949999999968
2017-07-10 10:32:30,223.6205
2017-07-10 10:37:30,250.99683333333314
2017-07-10 10:42:30,250.9046666666677
2017-07-10 10:47:30,248.87033333333375
2017-07-10 10:52:30,250.6603333333328
2017-07-10 10:57:30,256.0273333333348
2017-07-10 11:02:30,235.9661666666666
2017-07-10 11:07:30,221.11199999999917
2017-07-10 11:12:30,211.40433333333522
2017-07-10 11:17:30,203.95299999999997
2017-07-10 11:22:30,205.74416666666775
2017-07-10 11:27:30,190.39666666666653
2017-07-10 11:32:30,186.89299999999912
2017-07-10 11:37:30,190.06616666666605
