date,value
2017-08-06 22:42:30,255.9045000000042
2017-08-06 22:47:30,247.4763333333376
2017-08-06 22:52:30,248.7166666666708
2017-08-06 22:57:30,246.76183333332847
2017-08-06 23:02:30,266.1098333333357
2017-08-06 23:07:30,292.975000000004
2017-08-06 23:12:30,285.91766666666445
2017-08-06 23:17:30,281.7076666666635
2017-08-06 23:22:30,285.57200000000194
2017-08-06 23:27:30,309.37999999999556
2017-08-06 23:32:30,339.96116666666785
2017-08-06 23:37:30,347.24266666666153
2017-08-06 23:42:30,344.36883333333935
2017-08-06 23:47:30,336.63666666666177
2017-08-06 23:52:30,327.71966666666776
2017-08-06 23:57:30,325.6559999999936
2017-08-07 00:02:30,331.86133333333964
2017-08-07 00:07:30,343.1861666666646
2017-08-07 00:12:30,324.51463533173535
2017-08-07 00:17:30,319.73643132237663
2017-08-07 00:22:30,314.2130567980265
2017-08-07 00:27:30,331.37066666666664
2017-08-07 00:32:30,331.4716666666669
2017-08-07 00:37:30,339.8276666666666
2017-08-07 00:42:30,329.4123333333332
2017-08-07 00:47:30,317.6836666666668
2017-08-07 00:52:30,313.77766666666673
2017-08-07 00:57:30,311.3349999999999
2017-08-07 01:02:30,308.7976666666668
2017-08-07 01:07:30,318.29750000000024
2017-08-07 01:12:30,320.33666666666636
2017-08-07 01:17:30,323.434833333333
2017-08-07 01:22:30,320.51150000000007
2017-08-07 01:27:30,302.61216666666655
2017-08-07 01:32:30,298.95383333333257
2017-08-07 01:37:30,268.6163333333334
2017-08-07 01:42:30,272.2063333333342
2017-08-07 01:47:30,258.9059999999997
2017-08-07 01:52:30,243.17433333333292
2017-08-07 01:57:30,256.4811666666667
2017-08-07 02:02:30,258.8486666666654
2017-08-07 02:07:30,259.24483333333274
2017-08-07 02:12:30,263.80700000000024
2017-08-07 02:17:30,259.7599999999984
2017-08-07 02:22:30,271.793333333334
2017-08-07 02:27:30,249.61966666666513
2017-08-07 02:32:30,240.4059999999995
2017-08-07 02:37:30,216.54283333333296
2017-08-07 02:42:30,204.63650000000007
2017-08-07 02:47:30,173.5866666666675
2017-08-07 02:52:30,177.3221666666659
2017-08-07 02:57:30,178.10783333333484
2017-08-07 03:02:30,192.24349999999913
2017-08-07 03:07:30,198.71266666666634
2017-08-07 03:12:30,182.88983333333226
2017-08-07 03:17:30,184.51883333333262
2017-08-07 03:22:30,176.1886666666669
2017-08-07 03:27:30,172.20133333333342
2017-08-07 03:32:30,162.7814999999996
2017-08-07 03:37:30,169.77416666666568
2017-08-07 03:42:30,164.61733333333405
2017-08-07 03:47:30,161.05933333333223
2017-08-07 03:52:30,162.76999999999998
2017-08-07 03:57:30,181.79000000000042
2017-08-07 04:02:30,208.1586666666658
2017-08-07 04:07:30,236.72950000000083
2017-08-07 04:12:30,240.56849999999986
2017-08-07 04:17:30,242.82333333333372
2017-08-07 04:22:30,247.6634999999992
2017-08-07 04:27:30,240.08949999999913
2017-08-07 04:32:30,253.91150000000198
2017-08-07 04:37:30,251.86266666666506
2017-08-07 04:42:30,254.05050000000028
2017-08-07 04:47:30,262.5789999999997
2017-08-07 04:52:30,275.8155000000006
2017-08-07 04:57:30,277.207833333332
2017-08-07 05:02:30,300.97950000000037
2017-08-07 05:07:30,320.628833333335
2017-08-07 05:12:30,338.2666666666664
2017-08-07 05:17:30,327.90716666666503
2017-08-07 05:22:30,330.7598333333335
2017-08-07 05:27:30,342.2624999999989
2017-08-07 05:32:30,301.630810535293
2017-08-07 05:37:30,307.16738801885134
2017-08-07 05:42:30,306.4939145436739
2017-08-07 05:47:30,350.56033333333335
2017-08-07 05:52:30,340.6068333333335
2017-08-07 05:57:30,334.8231666666666
2017-08-07 06:02:30,349.87766666666664
2017-08-07 06:07:30,380.09933333333356
2017-08-07 06:12:30,394.834166666667
2017-08-07 06:17:30,393.65833333333364
2017-08-07 06:22:30,394.12866666666685
2017-08-07 06:27:30,391.47583333333273
2017-08-07 06:32:30,391.393333333333
2017-08-07 06:37:30,390.8583333333331
2017-08-07 06:42:30,392.2525000000005
2017-08-07 06:47:30,385.90200000000004
2017-08-07 06:52:30,352.40916666666635
2017-08-07 06:57:30,340.0318333333337
2017-08-07 07:02:30,348.16799999999944
2017-08-07 07:07:30,369.29974926616177
2017-08-07 07:12:30,375.26162692599627
2017-08-07 07:17:30,374.7923365823485
2017-08-07 07:22:30,371.8828333333334
2017-08-07 07:27:30,369.50116666666656
2017-08-07 07:32:30,356.31499999999977
2017-08-07 07:37:30,340.5451666666666
2017-08-07 07:42:30,313.0440000000002
2017-08-07 07:47:30,298.9379999999999
2017-08-07 07:52:30,285.4366666666667
2017-08-07 07:57:30,284.79916666666645
2017-08-07 08:02:30,288.06916666666655
2017-08-07 08:07:30,279.7120000000001
2017-08-07 08:12:30,280.8560000000002
2017-08-07 08:17:30,289.8985
2017-08-07 08:22:30,279.87549999999965
2017-08-07 08:27:30,260.84466666666617
2017-08-07 08:32:30,277.0133333333333
2017-08-07 08:37:30,273.4771666666661
2017-08-07 08:42:30,268.9535000000003
2017-08-07 08:47:30,260.17533333333336
2017-08-07 08:52:30,268.79249999999956
2017-08-07 08:57:30,266.5558333333331
2017-08-07 09:02:30,269.16950000000065
2017-08-07 09:07:30,260.0880000000011
2017-08-07 09:12:30,262.4831666666664
2017-08-07 09:17:30,266.20050000000083
2017-08-07 09:22:30,251.19566666666697
2017-08-07 09:27:30,245.82266666666646
2017-08-07 09:32:30,246.6871666666666
2017-08-07 09:37:30,264.5926666666678
2017-08-07 09:42:30,246.70566666666764
2017-08-07 09:47:30,231.9816666666652
2017-08-07 09:52:30,227.27066666666724
2017-08-07 09:57:30,238.2180000000012
2017-08-07 10:02:30,247.65016666666634
2017-08-07 10:07:30,234.00499999999965
2017-08-07 10:12:30,232.1128333333345
2017-08-07 10:17:30,250.31899999999996
2017-08-07 10:22:30,251.8060000000014
2017-08-07 10:27:30,235.2591666666658
2017-08-07 10:32:30,266.92399999999816
2017-08-07 10:37:30,278.6466666666661
2017-08-07 10:42:30,279.05699999999933
2017-08-07 10:47:30,283.98466666666764
2017-08-07 10:52:30,288.84416666666584
2017-08-07 10:57:30,288.33666666666613
2017-08-07 11:02:30,268.20733333333465
2017-08-07 11:07:30,242.7500000000009
2017-08-07 11:12:30,245.00933333332887
2017-08-07 11:17:30,256.97000000000025
2017-08-07 11:22:30,251.56583333333037
2017-08-07 11:27:30,244.55599999999777
2017-08-07 11:32:30,231.17766666666648
2017-08-07 11:37:30,229.46633333333284
2017-08-07 11:42:30,229.17583333333369
2017-08-07 11:47:30,219.13733333333494
2017-08-07 11:52:30,221.9568333333309
2017-08-07 11:57:30,234.63683333333302
2017-08-07 12:02:30,225.59466666666685
2017-08-07 12:07:30,234.41199999999935
2017-08-07 12:12:30,236.47033333333275
2017-08-07 12:17:30,237.7594999999992
2017-08-07 12:22:30,230.27783333333173
2017-08-07 12:27:30,232.9841666666689
2017-08-07 12:32:30,215.09916666666504
2017-08-07 12:37:30,197.15699999999742
2017-08-07 12:42:30,195.4521666666651
2017-08-07 12:47:30,187.28333333333376
2017-08-07 12:52:30,182.41133333333437
2017-08-07 12:57:30,185.13833333333332
2017-08-07 13:02:30,189.06449999999677
2017-08-07 13:07:30,205.30233333333217
2017-08-07 13:12:30,209.66466666666565
2017-08-07 13:17:30,207.69266666666226
2017-08-07 13:22:30,201.5521666666691
2017-08-07 13:27:30,197.019833333331
2017-08-07 13:32:30,192.34816666666575
2017-08-07 13:37:30,199.53999999999996
2017-08-07 13:42:30,186.91600000000108
2017-08-07 13:47:30,195.20150000000012
2017-08-07 13:52:30,202.4816666666702
2017-08-07 13:57:30,212.5694999999996
2017-08-07 14:02:30,210.89983333333475
2017-08-07 14:07:30,192.2940000000026
2017-08-07 14:12:30,175.23466666666627
2017-08-07 14:17:30,176.7598333333317
2017-08-07 14:22:30,172.6465000000053
2017-08-07 14:27:30,171.8938333333308
2017-08-07 14:32:30,185.8131666666659
2017-08-07 14:37:30,188.05599999999595
2017-08-07 14:42:30,206.34299999999985
2017-08-07 14:47:30,219.06966666666904
2017-08-07 14:52:30,226.23650000000362
2017-08-07 14:57:30,251.2109999999975
2017-08-07 15:02:30,252.01616666666632
2017-08-07 15:07:30,250.04950000000372
2017-08-07 15:12:30,244.58350000000064
2017-08-07 15:17:30,252.6913333333332
2017-08-07 15:22:30,248.01333333333514
2017-08-07 15:27:30,243.4353333333329
2017-08-07 15:32:30,256.9146666666711
2017-08-07 15:37:30,256.40283333333355
2017-08-07 15:42:30,260.67733333332853
2017-08-07 15:47:30,264.0808333333316
2017-08-07 15:52:30,261.01050000000214
2017-08-07 15:57:30,248.59850000000006
2017-08-07 16:02:30,237.28233333333446
2017-08-07 16:07:30,220.86366666666618
2017-08-07 16:12:30,221.05583333333016
2017-08-07 16:17:30,223.29916666667123
2017-08-07 16:22:30,206.76616666666996
2017-08-07 16:27:30,217.3138333333318
2017-08-07 16:32:30,213.53700000000572
2017-08-07 16:37:30,204.16449999999531
2017-08-07 16:42:30,190.05616666666538
2017-08-07 16:47:30,187.8329999999969
2017-08-07 16:52:30,190.31616666666378
2017-08-07 16:57:30,176.1471666666639
2017-08-07 17:02:30,172.75100000000202
2017-08-07 17:07:30,179.93316666666033
2017-08-07 17:12:30,178.7908333333362
2017-08-07 17:17:30,178.86016666666546
2017-08-07 17:22:30,177.91133333333164
2017-08-07 17:27:30,172.41599999999926
2017-08-07 17:32:30,166.7831666666716
2017-08-07 17:37:30,161.02400000000307
2017-08-07 17:42:30,189.64650000000074
2017-08-07 17:47:30,201.4756666666617
2017-08-07 17:52:30,197.45233333333454
2017-08-07 17:57:30,179.78666666666868
2017-08-07 18:02:30,159.71300000000338
2017-08-07 18:07:30,180.8878333333323
2017-08-07 18:12:30,182.1311666666661
2017-08-07 18:17:30,179.73316666666324
2017-08-07 18:22:30,183.30116666666436
2017-08-07 18:27:30,187.35649999999805
2017-08-07 18:32:30,196.5201666666726
2017-08-07 18:37:30,197.8618333333252
2017-08-07 18:42:30,197.66666666666606
2017-08-07 18:47:30,206.3358333333381
2017-08-07 18:52:30,220.87416666666286
2017-08-07 18:57:30,233.41083333333154
2017-08-07 19:02:30,240.1256666666668
2017-08-07 19:07:30,224.63100000000122
2017-08-07 19:12:30,216.518833333339
2017-08-07 19:17:30,212.40099999999802
2017-08-07 19:22:30,215.28000000000065
2017-08-07 19:27:30,220.8664999999928
2017-08-07 19:32:30,215.75233333333563
2017-08-07 19:37:30,212.49816666666447
2017-08-07 19:42:30,216.62133333332713
2017-08-07 19:47:30,171.58586726148857
2017-08-07 19:52:30,177.70760128445178
2017-08-07 19:57:30,185.80534171195006
2017-08-07 20:02:30,254.5523333333334
2017-08-07 20:07:30,266.31166666666667
2017-08-07 20:12:30,273.5446666666665
2017-08-07 20:17:30,271.66299999999995
2017-08-07 20:22:30,273.11516666666654
2017-08-07 20:27:30,266.0645000000004
2017-08-07 20:32:30,254.86883333333344
2017-08-07 20:37:30,243.34216666666657
2017-08-07 20:42:30,239.1434999999998
2017-08-07 20:47:30,240.69899999999984
2017-08-07 20:52:30,240.4630000000002
2017-08-07 20:57:30,240.37666666666678
2017-08-07 21:02:30,255.74733333333302
2017-08-07 21:07:30,286.4685000000004
2017-08-07 21:12:30,299.38683333333347
2017-08-07 21:17:30,280.6521666666674
2017-08-07 21:22:30,257.66616666666664
2017-08-07 21:27:30,241.50849999999969
2017-08-07 21:32:30,233.54750000000058
2017-08-07 21:37:30,237.96033333333276
2017-08-07 21:42:30,238.9718333333335
2017-08-07 21:47:30,232.2700000000002
2017-08-07 21:52:30,216.81716666666648
2017-08-07 21:57:30,213.37550000000078
2017-08-07 22:02:30,243.84049999999934
2017-08-07 22:07:30,259.2643333333326
2017-08-07 22:12:30,268.8558333333317
2017-08-07 22:17:30,260.1533333333323
2017-08-07 22:22:30,255.622166666667
2017-08-07 22:27:30,250.4291666666677
2017-08-07 22:32:30,269.2901666666671
2017-08-07 22:37:30,287.64416666666693
2017-08-07 22:42:30,313.4859999999999
2017-08-07 22:47:30,303.6919999999991
2017-08-07 22:52:30,245.6621490247593
2017-08-07 22:57:30,257.83042171511875
2017-08-07 23:02:30,306.3036666666667
2017-08-07 23:07:30,326.28250000000014
2017-08-07 23:12:30,328.06250000000006
2017-08-07 23:17:30,320.8686666666666
2017-08-07 23:22:30,320.96500000000003
2017-08-07 23:27:30,333.9576666666668
2017-08-07 23:32:30,345.5904999999999
2017-08-07 23:37:30,350.6631666666667
2017-08-07 23:42:30,338.5210000000003
2017-08-07 23:47:30,322.58900000000006
2017-08-07 23:52:30,306.65916666666635
2017-08-07 23:57:30,302.6043333333341
2017-08-08 00:02:30,314.3425000000004
2017-08-08 00:07:30,331.0285000000001
2017-08-08 00:12:30,337.7613333333329
2017-08-08 00:17:30,339.14633333333336
2017-08-08 00:22:30,328.05766666666636
2017-08-08 00:27:30,320.9566666666665
2017-08-08 00:32:30,324.3499999999997
2017-08-08 00:37:30,330.4366666666674
2017-08-08 00:42:30,322.2456666666658
2017-08-08 00:47:30,335.13966666666784
2017-08-08 00:52:30,319.7755000000002
2017-08-08 00:57:30,310.53216666666685
2017-08-08 01:02:30,314.49316666666755
2017-08-08 01:07:30,314.32666666666773
2017-08-08 01:12:30,327.6959999999999
2017-08-08 01:17:30,340.4670000000001
2017-08-08 01:22:30,338.9731666666671
2017-08-08 01:27:30,317.411333333333
2017-08-08 01:32:30,286.860333333334
2017-08-08 01:37:30,275.31316666666635
2017-08-08 01:42:30,277.849999999999
2017-08-08 01:47:30,268.4408333333331
2017-08-08 01:52:30,249.51083333333463
2017-08-08 01:57:30,241.82216666666454
2017-08-08 02:02:30,256.3266666666673
2017-08-08 02:07:30,261.5493333333329
2017-08-08 02:12:30,269.1326666666664
2017-08-08 02:17:30,280.50733333333164
2017-08-08 02:22:30,273.57350000000224
2017-08-08 02:27:30,268.41749999999956
2017-08-08 02:32:30,259.8159999999989
2017-08-08 02:37:30,249.0264999999972
2017-08-08 02:42:30,216.11716666666507
2017-08-08 02:47:30,199.77116666666643
2017-08-08 02:52:30,200.72533333333013
2017-08-08 02:57:30,199.14666666666744
2017-08-08 03:02:30,225.53666666666868
2017-08-08 03:07:30,207.6856666666663
2017-08-08 03:12:30,207.78649999999925
2017-08-08 03:17:30,207.96800000000076
2017-08-08 03:22:30,192.7400000000007
2017-08-08 03:27:30,181.26883333333626
2017-08-08 03:32:30,166.32883333333484
2017-08-08 03:37:30,173.6251666666658
2017-08-08 03:42:30,168.8010000000022
2017-08-08 03:47:30,170.40849999999955
2017-08-08 03:52:30,172.54949999999917
2017-08-08 03:57:30,176.872166666667
2017-08-08 04:02:30,207.91833333333307
2017-08-08 04:07:30,232.13050000000112
2017-08-08 04:12:30,240.0654999999997
2017-08-08 04:17:30,248.02983333333304
2017-08-08 04:22:30,247.8913333333321
2017-08-08 04:27:30,253.51700000000346
2017-08-08 04:32:30,234.67199999999775
2017-08-08 04:37:30,236.79833333333409
2017-08-08 04:42:30,244.45583333333616
2017-08-08 04:47:30,252.58949999999732
2017-08-08 04:52:30,270.0028333333348
2017-08-08 04:57:30,261.6404999999995
2017-08-08 05:02:30,289.9285000000027
2017-08-08 05:07:30,313.58100000000013
2017-08-08 05:12:30,328.8751666666658
2017-08-08 05:17:30,345.8736666666664
2017-08-08 05:22:30,319.3383333333313
2017-08-08 05:27:30,311.1630000000041
2017-08-08 05:32:30,320.35083333333296
2017-08-08 05:37:30,318.6929999999993
2017-08-08 05:42:30,316.5456666666696
2017-08-08 05:47:30,317.08483333333334
2017-08-08 05:52:30,315.34449999999924
2017-08-08 05:57:30,310.237000000001
2017-08-08 06:02:30,337.1924999999974
2017-08-08 06:07:30,357.08983333333344
2017-08-08 06:12:30,373.15166666666573
2017-08-08 06:17:30,377.8738333333358
2017-08-08 06:22:30,378.3090000000029
2017-08-08 06:27:30,371.69250000000284
2017-08-08 06:32:30,369.43216666666376
2017-08-08 06:37:30,380.39883333334
2017-08-08 06:42:30,386.7625000000062
2017-08-08 06:47:30,373.9201666666613
2017-08-08 06:52:30,347.8871666666673
2017-08-08 06:57:30,347.69216666667126
2017-08-08 07:02:30,360.8883333333324
2017-08-08 07:07:30,376.8770000000004
2017-08-08 07:12:30,386.68099999999504
2017-08-08 07:17:30,377.69783333333544
2017-08-08 07:22:30,372.32900000000154
2017-08-08 07:27:30,359.95016666666925
2017-08-08 07:32:30,345.3058333333338
2017-08-08 07:37:30,337.10000000000036
2017-08-08 07:42:30,314.7734999999975
2017-08-08 07:47:30,299.6421666666665
2017-08-08 07:52:30,291.4348333333328
2017-08-08 07:57:30,306.6996666666637
2017-08-08 08:02:30,316.595000000003
2017-08-08 08:07:30,311.27900000000045
2017-08-08 08:12:30,325.54099999999744
2017-08-08 08:17:30,322.0191666666742
2017-08-08 08:22:30,297.34316666666746
2017-08-08 08:27:30,287.0143333333326
2017-08-08 08:32:30,263.3690000000024
2017-08-08 08:37:30,250.17533333334177
2017-08-08 08:42:30,241.53283333333275
2017-08-08 08:47:30,238.00499999999738
2017-08-08 08:52:30,246.75600000000122
2017-08-08 08:57:30,247.46533333333537
2017-08-08 09:02:30,242.10933333332468
2017-08-08 09:07:30,248.8603333333358
2017-08-08 09:12:30,255.29166666666242
2017-08-08 09:17:30,256.5471666666672
2017-08-08 09:22:30,271.98583333333227
2017-08-08 09:27:30,269.36150000000634
2017-08-08 09:32:30,243.53583333333154
2017-08-08 09:37:30,237.76466666667147
2017-08-08 09:42:30,245.91333333333023
2017-08-08 09:47:30,254.8898333333309
2017-08-08 09:52:30,272.8434999999954
2017-08-08 09:57:30,279.31600000000435
2017-08-08 10:02:30,292.3054999999986
2017-08-08 10:07:30,291.6075000000037
2017-08-08 10:12:30,279.6714999999949
2017-08-08 10:17:30,268.81533333333573
2017-08-08 10:22:30,257.99733333333097
2017-08-08 10:27:30,253.35599999999795
2017-08-08 10:32:30,241.80666666666548
2017-08-08 10:37:30,247.8465000000051
2017-08-08 10:42:30,240.68266666666023
2017-08-08 10:47:30,225.36983333333592
2017-08-08 10:52:30,221.15583333333416
2017-08-08 10:57:30,227.5994999999948
2017-08-08 11:02:30,241.3109999999997
2017-08-08 11:07:30,224.44683333333342
2017-08-08 11:12:30,228.33700000000317
2017-08-08 11:17:30,231.41150000000198
2017-08-08 11:22:30,240.49066666666477
2017-08-08 11:27:30,257.56166666667195
2017-08-08 11:32:30,257.1976666666633
2017-08-08 11:37:30,245.83400000000438
2017-08-08 11:42:30,238.01133333333019
2017-08-08 11:47:30,234.60316666666586
2017-08-08 11:52:30,238.63966666666965
2017-08-08 11:57:30,222.46200000000135
2017-08-08 12:02:30,226.80333333333328
2017-08-08 12:07:30,244.48066666667
2017-08-08 12:12:30,247.09533333333093
2017-08-08 12:17:30,278.9166666666624
2017-08-08 12:22:30,265.46333333333496
2017-08-08 12:27:30,239.6845000000012
2017-08-08 12:32:30,239.93516666667165
2017-08-08 12:37:30,228.11599999999635
2017-08-08 12:42:30,240.9050000000043
2017-08-08 12:47:30,231.7610000000077
2017-08-08 12:52:30,228.99349999999504
2017-08-08 12:57:30,207.9828333333353
2017-08-08 13:02:30,210.89466666666522
2017-08-08 13:07:30,235.79049999999916
2017-08-08 13:12:30,221.79916666667123
2017-08-08 13:17:30,216.9718333333276
2017-08-08 13:22:30,245.41116666667403
2017-08-08 13:27:30,248.65733333333264
2017-08-08 13:32:30,225.42133333334095
2017-08-08 13:37:30,215.89700000000084
2017-08-08 13:42:30,233.7371666666586
2017-08-08 13:47:30,240.932333333325
2017-08-08 13:52:30,251.88816666667844
2017-08-08 13:57:30,270.93983333332653
2017-08-08 14:02:30,237.0388333333285
2017-08-08 14:07:30,203.08150000000387
2017-08-08 14:12:30,175.20099999999366
2017-08-08 14:17:30,167.39366666665956
2017-08-08 14:22:30,188.30549999999494
2017-08-08 14:27:30,177.01500000000306
2017-08-08 14:32:30,155.94700000001103
2017-08-08 14:37:30,155.69783333333544
2017-08-08 14:42:30,179.11000000000422
2017-08-08 14:47:30,179.05499999999302
2017-08-08 14:52:30,163.6469999999972
2017-08-08 14:57:30,182.9314999999915
2017-08-08 15:02:30,191.0334999999941
2017-08-08 15:07:30,196.01533333333646
2017-08-08 15:12:30,195.6214999999902
2017-08-08 15:17:30,202.22183333334033
2017-08-08 15:22:30,201.68749999999272
2017-08-08 15:27:30,203.70083333332514
2017-08-08 15:32:30,214.4931666666671
2017-08-08 15:37:30,205.00183333332825
2017-08-08 15:42:30,208.22933333332549
2017-08-08 15:47:30,202.9658333333391
2017-08-08 15:52:30,190.9213333333464
2017-08-08 15:57:30,206.41566666666404
2017-08-08 16:02:30,205.66799999999057
2017-08-08 16:07:30,198.3315000000075
2017-08-08 16:12:30,212.34050000001298
2017-08-08 16:17:30,233.68866666666509
2017-08-08 16:22:30,219.97466666666514
2017-08-08 16:27:30,187.68416666667326
2017-08-08 16:32:30,172.97199999998702
2017-08-08 16:37:30,167.4336666666677
2017-08-08 16:42:30,168.1593333333367
2017-08-08 16:47:30,183.2600000000093
2017-08-08 16:52:30,194.77266666667128
2017-08-08 16:57:30,174.97766666666575
2017-08-08 17:02:30,168.95366666667178
2017-08-08 17:07:30,174.29033333331972
2017-08-08 17:12:30,163.54116666667687
2017-08-08 17:17:30,165.7198333333472
2017-08-08 17:22:30,166.48799999999756
2017-08-08 17:27:30,184.46733333333032
2017-08-08 17:32:30,195.25183333333916
2017-08-08 17:37:30,170.9641666666721
2017-08-08 17:42:30,167.3940000000075
2017-08-08 17:47:30,176.6831666666585
2017-08-08 17:52:30,181.52133333334132
2017-08-08 17:57:30,185.62933333333785
2017-08-08 18:02:30,217.64150000000154
2017-08-08 18:07:30,239.27333333334172
2017-08-08 18:12:30,242.49983333334967
2017-08-08 18:17:30,239.77216666666573
2017-08-08 18:22:30,250.93900000000212
2017-08-08 18:27:30,272.4808333333458
2017-08-08 18:32:30,282.0519999999997
2017-08-08 18:37:30,263.495833333327
2017-08-08 18:42:30,234.58416666666744
2017-08-08 18:47:30,220.14883333332546
2017-08-08 18:52:30,214.85000000000582
2017-08-08 18:57:30,215.9391666666561
2017-08-08 19:02:30,210.7295000000122
2017-08-08 19:07:30,239.1629999999932
2017-08-08 19:12:30,240.3923333333296
2017-08-08 19:17:30,220.09716666667373
2017-08-08 19:22:30,216.34650000001056
2017-08-08 19:27:30,226.21050000000105
2017-08-08 19:32:30,244.51216666666005
2017-08-08 19:37:30,251.2463333333253
2017-08-08 19:42:30,249.67316666666375
2017-08-08 19:47:30,229.8703333333251
2017-08-08 19:52:30,242.56083333334027
2017-08-08 19:57:30,248.72300000000905
2017-08-08 20:02:30,235.1038333333272
2017-08-08 20:07:30,206.64849999999933
2017-08-08 20:12:30,220.50166666667428
2017-08-08 20:17:30,237.637999999999
2017-08-08 20:22:30,239.256833333322
2017-08-08 20:27:30,237.09883333334074
2017-08-08 20:32:30,226.5590000000011
2017-08-08 20:37:30,221.54450000001088
2017-08-08 20:42:30,246.09450000000288
2017-08-08 20:47:30,248.62966666666398
2017-08-08 20:52:30,253.34216666665816
2017-08-08 20:57:30,242.3138333333336
2017-08-08 21:02:30,258.4748333333191
2017-08-08 21:07:30,283.5443333333351
2017-08-08 21:12:30,293.1718333333374
2017-08-08 21:17:30,294.8978333333398
2017-08-08 21:22:30,279.65466666666543
2017-08-08 21:27:30,262.307499999999
2017-08-08 21:32:30,258.6909999999989
2017-08-08 21:37:30,267.94100000000617
2017-08-08 21:42:30,261.6656666666677
2017-08-08 21:47:30,249.6070000000036
2017-08-08 21:52:30,245.32666666666773
2017-08-08 21:57:30,245.21383333333506
2017-08-08 22:02:30,255.02300000000469
2017-08-08 22:07:30,292.01833333333707
2017-08-08 22:12:30,312.0821666666634
2017-08-08 22:17:30,313.4209999999948
2017-08-08 22:22:30,304.8230000000003
2017-08-08 22:27:30,303.39000000000306
2017-08-08 22:32:30,314.0663333333432
2017-08-08 22:37:30,320.86816666666346
2017-08-08 22:42:30,311.0933333333378
2017-08-08 22:47:30,291.2628333333305
2017-08-08 22:52:30,287.44066666668004
2017-08-08 22:57:30,271.13400000000183
2017-08-08 23:02:30,277.81849999999395
2017-08-08 23:07:30,307.79916666666395
2017-08-08 23:12:30,308.3023333333367
2017-08-08 23:17:30,306.2521666666653
2017-08-08 23:22:30,310.6518333333297
2017-08-08 23:27:30,320.50966666666136
2017-08-08 23:32:30,323.3563333333368
2017-08-08 23:37:30,325.49666666666235
2017-08-08 23:42:30,321.0066666666644
2017-08-08 23:47:30,316.1840000000011
2017-08-08 23:52:30,306.8553333333366
2017-08-08 23:57:30,303.9078333333309
2017-08-09 00:02:30,310.3644999999997
2017-08-09 00:07:30,340.21550000000207
2017-08-09 00:12:30,344.4899999999943
2017-08-09 00:17:30,329.9475000000057
2017-08-09 00:22:30,321.9268333333348
2017-08-09 00:27:30,310.4263333333329
2017-08-09 00:32:30,310.436333333324
2017-08-09 00:37:30,319.8345000000081
2017-08-09 00:42:30,312.9386666666687
2017-08-09 00:47:30,311.19433333332563
2017-08-09 00:52:30,308.31800000000294
2017-08-09 00:57:30,306.1720000000023
2017-08-09 01:02:30,306.1210000000028
2017-08-09 01:07:30,301.83016666665935
2017-08-09 01:12:30,317.38066666667874
2017-08-09 01:17:30,331.1865000000071
2017-08-09 01:22:30,319.6111666666693
2017-08-09 01:27:30,300.38816666666025
2017-08-09 01:32:30,285.1623333333155
2017-08-09 01:37:30,279.35133333333215
2017-08-09 01:42:30,285.085166666664
2017-08-09 01:47:30,269.7866666666632
2017-08-09 01:52:30,250.94577777777522
2017-08-09 01:57:30,249.2455000000009
2017-08-09 02:02:30,253.6323333333312
2017-08-09 02:07:30,261.9945000000116
2017-08-09 02:12:30,281.5506666666588
2017-08-09 02:17:30,282.12716666667257
2017-08-09 02:22:30,279.4609999999957
2017-08-09 02:27:30,271.7551666666659
2017-08-09 02:32:30,274.00183333332825
2017-08-09 02:37:30,252.18233333334138
2017-08-09 02:42:30,222.01499999999214
2017-08-09 02:47:30,211.62300000000323
2017-08-09 02:52:30,219.51450000000114
2017-08-09 02:57:30,229.97533333333558
2017-08-09 03:02:30,231.89649999999165
2017-08-09 03:07:30,191.22493704152396
2017-08-09 03:12:30,186.85334793944912
2017-08-09 03:17:30,185.46539753801846
2017-08-09 03:22:30,180.36079168496647
2017-08-09 03:27:30,169.53679051087096
2017-08-09 03:32:30,159.41869080871703
2017-08-09 03:37:30,153.160130208954
2017-08-09 03:42:30,146.44566663185017
2017-08-09 03:47:30,192.35500000000002
2017-08-09 03:52:30,200.1193333333333
2017-08-09 03:57:30,204.78966666666668
2017-08-09 04:02:30,205.39166666666654
2017-08-09 04:07:30,225.4971666666666
2017-08-09 04:12:30,236.38549999999998
2017-08-09 04:17:30,232.38666666666654
2017-08-09 04:22:30,245.90483333333327
2017-08-09 04:27:30,229.80666666666684
2017-08-09 04:32:30,223.27600000000007
2017-08-09 04:37:30,228.5949999999998
2017-08-09 04:42:30,240.95816666666656
2017-08-09 04:47:30,264.5516666666666
2017-08-09 04:52:30,260.1871666666666
2017-08-09 04:57:30,268.80999999999904
2017-08-09 05:02:30,295.0125000000003
2017-08-09 05:07:30,319.57716666666715
2017-08-09 05:12:30,327.7724999999998
2017-08-09 05:17:30,337.2936666666667
2017-08-09 05:22:30,317.1613333333339
2017-08-09 05:27:30,317.1461666666671
2017-08-09 05:32:30,311.17433333333315
2017-08-09 05:37:30,312.0094999999992
2017-08-09 05:42:30,312.6986666666676
2017-08-09 05:47:30,310.4503333333323
2017-08-09 05:52:30,297.1526666666682
2017-08-09 05:57:30,304.92350000000033
2017-08-09 06:02:30,334.95750000000044
2017-08-09 06:07:30,356.7253333333342
2017-08-09 06:12:30,367.6999999999998
