date,value
2017-02-02 14:07:30,9.345611111111225
2017-02-02 14:22:30,11.598388888888906
2017-02-02 14:37:30,8.859499999999969
2017-02-02 14:52:30,10.168333333333408
2017-02-02 15:07:30,11.842333333333329
2017-02-02 15:22:30,16.589666666666574
2017-02-02 15:37:30,8.753111111111139
2017-02-02 15:52:30,18.49033333333341
2017-02-02 16:07:30,17.31511111111115
2017-02-02 16:22:30,5.750055555555491
2017-02-02 16:37:30,9.287777777777933
2017-02-02 16:52:30,6.666722222222006
2017-02-02 17:07:30,13.27644444444445
2017-02-02 17:22:30,10.732444444444468
2017-02-02 17:37:30,6.075888888888812
2017-02-02 17:52:30,7.5203888888887604
2017-02-02 18:07:30,6.838888888888732
2017-02-02 18:22:30,6.856611111111192
2017-02-02 18:37:30,6.106666666666683
2017-02-02 18:52:30,6.289555555555239
2017-02-02 19:07:30,11.756666666666547
2017-02-02 19:22:30,15.917888888888797
2017-02-02 19:37:30,15.984055555555415
2017-02-02 19:52:30,14.263555555555513
2017-02-02 20:07:30,15.984777777777708
2017-02-02 20:22:30,14.306222222222345
2017-02-02 20:37:30,10.0375555555554
2017-02-02 20:52:30,NaN
2017-02-02 21:07:30,NaN
2017-02-02 21:22:30,NaN
2017-02-02 21:37:30,NaN
2017-02-02 21:52:30,NaN
2017-02-02 22:07:30,NaN
2017-02-02 22:22:30,14.927777777777779
2017-02-02 22:37:30,15.466499999999995
2017-02-02 22:52:30,12.148444444444454
2017-02-02 23:07:30,10.573888888888881
2017-02-02 23:22:30,8.732777777777784
2017-02-02 23:37:30,6.346500000000013
2017-02-02 23:52:30,6.296833333333353
2017-02-03 00:07:30,5.45194444444445
2017-02-03 00:22:30,6.2917777777777815
2017-02-03 00:37:30,13.440777777777754
2017-02-03 00:52:30,13.522722222222214
2017-02-03 01:07:30,NaN
2017-02-03 01:22:30,NaN
2017-02-03 01:37:30,NaN
2017-02-03 01:52:30,9.22038888888889
2017-02-03 02:07:30,9.356888888888884
2017-02-03 02:22:30,12.194500000000005
2017-02-03 02:37:30,14.692611111111113
2017-02-03 02:52:30,12.344777777777772
2017-02-03 03:07:30,11.401055555555558
2017-02-03 03:22:30,5.393777777777771
2017-02-03 03:37:30,9.781555555555556
2017-02-03 03:52:30,5.1943888888888665
2017-02-03 04:07:30,11.813333333333333
2017-02-03 04:22:30,10.909833333333339
2017-02-03 04:37:30,13.17483333333334
2017-02-03 04:52:30,21.24855555555554
2017-02-03 05:07:30,22.775166666666678
2017-02-03 05:22:30,22.30805555555557
2017-02-03 05:37:30,23.81650000000002
2017-02-03 05:52:30,17.568611111111125
2017-02-03 06:07:30,36.72261111111112
2017-02-03 06:22:30,43.538055555555616
2017-02-03 06:37:30,40.30161111111113
2017-02-03 06:52:30,30.730500000000006
2017-02-03 07:07:30,29.381777777777927
2017-02-03 07:22:30,19.285111111111064
2017-02-03 07:37:30,15.365166666666653
2017-02-03 07:52:30,18.15494444444454
2017-02-03 08:07:30,26.243611111111193
2017-02-03 08:22:30,32.39127777777776
2017-02-03 08:37:30,32.87344444444432
2017-02-03 08:52:30,27.270222222222174
2017-02-03 09:07:30,33.44666666666649
2017-02-03 09:22:30,28.843444444444458
2017-02-03 09:37:30,18.29838888888912
2017-02-03 09:52:30,15.430055555555441
2017-02-03 10:07:30,17.606722222221947
2017-02-03 10:22:30,19.331944444444503
2017-02-03 10:37:30,15.645833333333258
2017-02-03 10:52:30,12.414611111111071
2017-02-03 11:07:30,18.109499999999912
2017-02-03 11:22:30,17.851111111111095
2017-02-03 11:37:30,14.867888888889183
2017-02-03 11:52:30,11.310388888888951
2017-02-03 12:07:30,10.335388888888815
2017-02-03 12:22:30,11.173111111110984
2017-02-03 12:37:30,12.715722222222212
2017-02-03 12:52:30,9.401222222222145
2017-02-03 13:07:30,8.2839444444445
2017-02-03 13:22:30,8.039944444444473
2017-02-03 13:37:30,11.319611111111271
2017-02-03 13:52:30,9.270444444444479
2017-02-03 14:07:30,12.903722222222086
2017-02-03 14:22:30,11.913277777777694
2017-02-03 14:37:30,9.56399999999985
2017-02-03 14:52:30,10.221166666666818
2017-02-03 15:07:30,25.21533333333332
2017-02-03 15:22:30,19.97783333333325
2017-02-03 15:37:30,14.829166666666765
2017-02-03 15:52:30,12.258222222222344
2017-02-03 16:07:30,12.637333333333231
2017-02-03 16:22:30,11.535722222222375
2017-02-03 16:37:30,12.773111111111348
2017-02-03 16:52:30,6.914277777778125
2017-02-03 17:07:30,7.461222222222432
2017-02-03 17:22:30,7.391999999999825
2017-02-03 17:37:30,7.616944444444243
2017-02-03 17:52:30,6.828888888888969
2017-02-03 18:07:30,6.684999999999945
2017-02-03 18:22:30,7.12727777777809
2017-02-03 18:37:30,9.585777777777821
2017-02-03 18:52:30,8.939999999999827
2017-02-03 19:07:30,NaN
2017-02-03 19:22:30,NaN
2017-02-03 19:37:30,NaN
2017-02-03 19:52:30,16.551055555555557
2017-02-03 20:07:30,16.077722222222214
2017-02-03 20:22:30,13.94661111111111
2017-02-03 20:37:30,NaN
2017-02-03 20:52:30,NaN
2017-02-03 21:07:30,NaN
2017-02-03 21:22:30,11.36072222222222
2017-02-03 21:37:30,12.104777777777777
2017-02-03 21:52:30,11.511944444444449
2017-02-03 22:07:30,11.37338888888889
2017-02-03 22:22:30,17.59883333333334
2017-02-03 22:37:30,NaN
2017-02-03 22:52:30,NaN
2017-02-03 23:07:30,15.63466666666667
2017-02-03 23:22:30,8.160499999999999
2017-02-03 23:37:30,6.889055555555554
2017-02-03 23:52:30,7.845833333333324
2017-02-04 00:07:30,7.654666666666664
2017-02-04 00:22:30,NaN
2017-02-04 00:37:30,NaN
2017-02-04 00:52:30,NaN
2017-02-04 01:07:30,NaN
2017-02-04 01:22:30,NaN
2017-02-04 01:37:30,6.329666666666666
2017-02-04 01:52:30,10.196111111111112
2017-02-04 02:07:30,15.876833333333334
2017-02-04 02:22:30,5.536555555555559
2017-02-04 02:37:30,15.12016666666667
2017-02-04 02:52:30,14.86133333333332
2017-02-04 03:07:30,5.425111111111121
2017-02-04 03:22:30,4.5111111111110915
2017-02-04 03:37:30,5.128111111111124
2017-02-04 03:52:30,6.5302222222222355
2017-02-04 04:07:30,9.216166666666652
2017-02-04 04:22:30,11.012500000000003
2017-02-04 04:37:30,15.225333333333325
2017-02-04 04:52:30,19.212833333333293
2017-02-04 05:07:30,18.235500000000002
2017-02-04 05:22:30,NaN
2017-02-04 05:37:30,NaN
2017-02-04 05:52:30,14.960277777777781
2017-02-04 06:07:30,27.440111111111122
2017-02-04 06:22:30,21.890333333333317
2017-02-04 06:37:30,NaN
2017-02-04 06:52:30,NaN
2017-02-04 07:07:30,NaN
2017-02-04 07:22:30,28.681944444444444
2017-02-04 07:37:30,26.78222222222221
2017-02-04 07:52:30,16.931055555555545
2017-02-04 08:07:30,15.13022222222223
2017-02-04 08:22:30,13.77183333333332
2017-02-04 08:37:30,21.80327777777778
2017-02-04 08:52:30,16.38305555555553
2017-02-04 09:07:30,16.996277777777777
2017-02-04 09:22:30,14.769055555555582
2017-02-04 09:37:30,14.968666666666707
2017-02-04 09:52:30,15.425166666666627
2017-02-04 10:07:30,18.962444444444458
2017-02-04 10:22:30,19.472666666666697
2017-02-04 10:37:30,17.22594444444445
2017-02-04 10:52:30,12.472277777777663
2017-02-04 11:07:30,14.967000000000098
2017-02-04 11:22:30,11.866222222222177
2017-02-04 11:37:30,8.371055555555529
2017-02-04 11:52:30,9.570166666666637
2017-02-04 12:07:30,8.908999999999935
2017-02-04 12:22:30,7.556666666666729
2017-02-04 12:37:30,7.191611111111001
2017-02-04 12:52:30,7.498388888888826
2017-02-04 13:07:30,7.995277777777801
2017-02-04 13:22:30,9.485777777777798
2017-02-04 13:37:30,8.705444444444481
2017-02-04 13:52:30,7.325055555555593
2017-02-04 14:07:30,7.891388888888855
2017-02-04 14:22:30,11.408499999999947
2017-02-04 14:37:30,7.859944444444523
2017-02-04 14:52:30,8.673166666666646
2017-02-04 15:07:30,15.020833333333314
2017-02-04 15:22:30,14.628611111111127
2017-02-04 15:37:30,8.942388888888843
2017-02-04 15:52:30,NaN
2017-02-04 16:07:30,NaN
2017-02-04 16:22:30,NaN
2017-02-04 16:37:30,8.265444444444444
2017-02-04 16:52:30,9.593944444444446
2017-02-04 17:07:30,6.711333333333329
2017-02-04 17:22:30,8.294833333333333
2017-02-04 17:37:30,5.6768333333333345
2017-02-04 17:52:30,6.090666666666671
2017-02-04 18:07:30,6.863277777777782
2017-02-04 18:22:30,6.202000000000005
2017-02-04 18:37:30,8.164555555555566
2017-02-04 18:52:30,7.086611111111097
2017-02-04 19:07:30,11.458833333333345
2017-02-04 19:22:30,15.457555555555572
2017-02-04 19:37:30,15.357500000000016
2017-02-04 19:52:30,NaN
2017-02-04 20:07:30,NaN
2017-02-04 20:22:30,NaN
2017-02-04 20:37:30,10.06988888888889
2017-02-04 20:52:30,18.865722222222225
2017-02-04 21:07:30,14.29483333333333
2017-02-04 21:22:30,13.984277777777748
2017-02-04 21:37:30,14.666888888888892
2017-02-04 21:52:30,17.571111111111122
2017-02-04 22:07:30,12.688333333333318
2017-02-04 22:22:30,11.169666666666672
2017-02-04 22:37:30,10.57016666666668
2017-02-04 22:52:30,10.289777777777743
2017-02-04 23:07:30,11.470333333333315
2017-02-04 23:22:30,8.315055555555574
2017-02-04 23:37:30,NaN
2017-02-04 23:52:30,NaN
2017-02-05 00:07:30,NaN
2017-02-05 00:22:30,18.40872222222222
2017-02-05 00:37:30,25.7283888888889
2017-02-05 00:52:30,24.111388888888904
2017-02-05 01:07:30,NaN
2017-02-05 01:22:30,NaN
2017-02-05 01:37:30,NaN
2017-02-05 01:52:30,6.9287777777777775
2017-02-05 02:07:30,18.70444444444444
2017-02-05 02:22:30,19.815111111111115
2017-02-05 02:37:30,22.243499999999997
2017-02-05 02:52:30,23.023555555555575
2017-02-05 03:07:30,18.569611111111087
2017-02-05 03:22:30,14.489500000000007
2017-02-05 03:37:30,11.16349999999997
2017-02-05 03:52:30,4.695611111111077
2017-02-05 04:07:30,13.075555555555525
2017-02-05 04:22:30,15.558111111111089
2017-02-05 04:37:30,16.17594444444441
2017-02-05 04:52:30,17.403777777777805
2017-02-05 05:07:30,19.227222222222252
2017-02-05 05:22:30,23.46399999999997
2017-02-05 05:37:30,19.172222222222217
2017-02-05 05:52:30,13.06450000000001
2017-02-05 06:07:30,19.727166666666562
2017-02-05 06:22:30,19.231611111111135
2017-02-05 06:37:30,19.706555555555553
2017-02-05 06:52:30,20.505000000000052
2017-02-05 07:07:30,24.489000000000033
2017-02-05 07:22:30,28.338888888888846
2017-02-05 07:37:30,21.657388888888818
2017-02-05 07:52:30,16.755055555555543
2017-02-05 08:07:30,15.605055555555623
2017-02-05 08:22:30,20.54211111111107
2017-02-05 08:37:30,31.034333333333393
2017-02-05 08:52:30,27.665888888888844
2017-02-05 09:07:30,25.35061111111122
2017-02-05 09:22:30,20.51666666666688
2017-02-05 09:37:30,14.515222222222064
2017-02-05 09:52:30,10.958944444444569
2017-02-05 10:07:30,14.212444444444486
2017-02-05 10:22:30,15.242944444444333
2017-02-05 10:37:30,8.610777777777685
2017-02-05 10:52:30,9.931722222221879
2017-02-05 11:07:30,15.804000000000201
2017-02-05 11:22:30,13.186166666666395
2017-02-05 11:37:30,9.535555555555447
2017-02-05 11:52:30,6.936111111111131
2017-02-05 12:07:30,8.519388888889011
2017-02-05 12:22:30,6.590388888888924
2017-02-05 12:37:30,6.466277777777918
2017-02-05 12:52:30,7.042666666666719
2017-02-05 13:07:30,6.362833333333242
2017-02-05 13:22:30,6.394277777777916
2017-02-05 13:37:30,8.553999999999974
2017-02-05 13:52:30,7.413555555555604
2017-02-05 14:07:30,8.064611111110935
2017-02-05 14:22:30,6.436333333333209
2017-02-05 14:37:30,7.966111111111104
2017-02-05 14:52:30,8.148277777777707
2017-02-05 15:07:30,13.309777777777754
2017-02-05 15:22:30,14.487333333333368
2017-02-05 15:37:30,8.449888888888836
2017-02-05 15:52:30,8.819555555555894
2017-02-05 16:07:30,14.106388888889
2017-02-05 16:22:30,6.371444444444592
2017-02-05 16:37:30,6.336166666666827
2017-02-05 16:52:30,7.763000000000034
2017-02-05 17:07:30,5.625
2017-02-05 17:22:30,7.55538888888907
2017-02-05 17:37:30,7.537111111111244
2017-02-05 17:52:30,5.463000000000079
2017-02-05 18:07:30,7.196611111110997
2017-02-05 18:22:30,7.555388888888956
2017-02-05 18:37:30,7.8246666666665305
2017-02-05 18:52:30,7.031000000000063
2017-02-05 19:07:30,12.096722222222184
2017-02-05 19:22:30,14.699333333333357
2017-02-05 19:37:30,14.159555555555585
2017-02-05 19:52:30,14.689444444444575
2017-02-05 20:07:30,NaN
2017-02-05 20:22:30,NaN
2017-02-05 20:37:30,11.268222222222224
2017-02-05 20:52:30,12.074166666666667
2017-02-05 21:07:30,17.072000000000003
2017-02-05 21:22:30,16.932388888888894
2017-02-05 21:37:30,NaN
2017-02-05 21:52:30,NaN
2017-02-05 22:07:30,NaN
2017-02-05 22:22:30,NaN
2017-02-05 22:37:30,NaN
2017-02-05 22:52:30,NaN
2017-02-05 23:07:30,9.997611111111114
2017-02-05 23:22:30,NaN
2017-02-05 23:37:30,NaN
2017-02-05 23:52:30,6.392055555555555
2017-02-06 00:07:30,7.307333333333332
2017-02-06 00:22:30,7.01138888888889
2017-02-06 00:37:30,15.5655
2017-02-06 00:52:30,18.11394444444445
2017-02-06 01:07:30,8.769388888888898
2017-02-06 01:22:30,7.466666666666669
2017-02-06 01:37:30,6.614277777777758
2017-02-06 01:52:30,NaN
2017-02-06 02:07:30,NaN
2017-02-06 02:22:30,NaN
2017-02-06 02:37:30,28.866666666666667
2017-02-06 02:52:30,31.598888888888887
2017-02-06 03:07:30,18.951055555555556
2017-02-06 03:22:30,15.341333333333338
2017-02-06 03:37:30,8.136666666666656
2017-02-06 03:52:30,10.48333333333332
2017-02-06 04:07:30,13.920166666666674
2017-02-06 04:22:30,16.02694444444444
2017-02-06 04:37:30,11.963888888888846
2017-02-06 04:52:30,32.213222222222186
2017-02-06 05:07:30,26.063722222222225
2017-02-06 05:22:30,24.627611111111122
2017-02-06 05:37:30,26.16377777777774
2017-02-06 05:52:30,21.427444444444404
2017-02-06 06:07:30,36.80316666666664
2017-02-06 06:22:30,30.49688888888892
2017-02-06 06:37:30,25.38383333333337
2017-02-06 06:52:30,20.99111111111108
2017-02-06 07:07:30,26.48405555555553
2017-02-06 07:22:30,25.014944444444495
2017-02-06 07:37:30,21.793666666666752
2017-02-06 07:52:30,15.696888888888907
2017-02-06 08:07:30,20.00583333333327
2017-02-06 08:22:30,25.449888888888836
2017-02-06 08:37:30,37.95044444444443
2017-02-06 08:52:30,33.897111111111144
2017-02-06 09:07:30,34.539944444444586
2017-02-06 09:22:30,21.934666666666544
2017-02-06 09:37:30,22.284055555555256
2017-02-06 09:52:30,19.520888888888862
2017-02-06 10:07:30,26.218055555555452
2017-02-06 10:22:30,20.47955555555552
2017-02-06 10:37:30,21.155611111111057
2017-02-06 10:52:30,19.941166666666618
2017-02-06 11:07:30,22.82672222222243
2017-02-06 11:22:30,20.329944444444664
2017-02-06 11:37:30,14.139777777777795
2017-02-06 11:52:30,12.402111111111026
2017-02-06 12:07:30,11.70438888888907
2017-02-06 12:22:30,10.720055555555632
2017-02-06 12:37:30,9.952555555555819
2017-02-06 12:52:30,9.618444444444435
2017-02-06 13:07:30,9.2638888888888
2017-02-06 13:22:30,9.744000000000028
2017-02-06 13:37:30,12.03677777777773
2017-02-06 13:52:30,11.301555555555865
2017-02-06 14:07:30,12.386833333333243
2017-02-06 14:22:30,16.042555555555623
2017-02-06 14:37:30,22.090000000000146
2017-02-06 14:52:30,14.780055555555464
2017-02-06 15:07:30,21.751833333333025
2017-02-06 15:22:30,23.219499999999925
2017-02-06 15:37:30,16.3249444444441
2017-02-06 15:52:30,15.113722222222123
2017-02-06 16:07:30,18.196444444444296
2017-02-06 16:22:30,14.830055555555873
2017-02-06 16:37:30,11.893444444444413
2017-02-06 16:52:30,13.074666666666644
2017-02-06 17:07:30,10.772555555555755
2017-02-06 17:22:30,9.090111111111128
2017-02-06 17:37:30,9.21694444444438
2017-02-06 17:52:30,7.288277777777921
2017-02-06 18:07:30,8.64172222222237
2017-02-06 18:22:30,5.307666666666819
2017-02-06 18:37:30,7.73383333333345
2017-02-06 18:52:30,6.433444444444376
2017-02-06 19:07:30,14.557944444444502
2017-02-06 19:22:30,21.962777777777774
2017-02-06 19:37:30,20.69938888888896
2017-02-06 19:52:30,19.32572222222234
2017-02-06 20:07:30,17.208499999999503
2017-02-06 20:22:30,14.259166666666488
2017-02-06 20:37:30,NaN
2017-02-06 20:52:30,NaN
2017-02-06 21:07:30,17.243666666666666
2017-02-06 21:22:30,15.983999999999998
2017-02-06 21:37:30,17.963277777777783
2017-02-06 21:52:30,18.863777777777777
2017-02-06 22:07:30,19.352500000000006
2017-02-06 22:22:30,19.572222222222237
2017-02-06 22:37:30,19.18677777777779
2017-02-06 22:52:30,22.502944444444466
2017-02-06 23:07:30,16.281611111111147
2017-02-06 23:22:30,11.493055555555543
2017-02-06 23:37:30,NaN
2017-02-06 23:52:30,NaN
2017-02-07 00:07:30,NaN
2017-02-07 00:22:30,NaN
2017-02-07 00:37:30,21.250944444444443
2017-02-07 00:52:30,18.885388888888897
2017-02-07 01:07:30,NaN
2017-02-07 01:22:30,NaN
2017-02-07 01:37:30,NaN
2017-02-07 01:52:30,NaN
2017-02-07 02:07:30,NaN
2017-02-07 02:22:30,18.467555555555556
2017-02-07 02:37:30,18.87338888888888
2017-02-07 02:52:30,15.863
2017-02-07 03:07:30,12.336666666666673
2017-02-07 03:22:30,6.856277777777734
2017-02-07 03:37:30,5.972500000000011
2017-02-07 03:52:30,7.393444444444469
2017-02-07 04:07:30,21.68533333333332
2017-02-07 04:22:30,41.06527777777774
2017-02-07 04:37:30,42.33088888888898
2017-02-07 04:52:30,47.00627777777774
2017-02-07 05:07:30,47.1849444444444
2017-02-07 05:22:30,47.72522222222227
2017-02-07 05:37:30,15.667111111111126
2017-02-07 05:52:30,12.526500000000112
2017-02-07 06:07:30,20.928444444444438
2017-02-07 06:22:30,23.554500000000075
2017-02-07 06:37:30,NaN
2017-02-07 06:52:30,NaN
2017-02-07 07:07:30,27.011222222222223
2017-02-07 07:22:30,31.62883333333332
2017-02-07 07:37:30,24.425888888888878
2017-02-07 07:52:30,16.732111111111124
2017-02-07 08:07:30,18.866
2017-02-07 08:22:30,19.21122222222226
2017-02-07 08:37:30,29.575222222222237
2017-02-07 08:52:30,21.159388888888856
2017-02-07 09:07:30,20.82894444444446
2017-02-07 09:22:30,22.23205555555552
2017-02-07 09:37:30,22.263666666666722
2017-02-07 09:52:30,17.20733333333328
2017-02-07 10:07:30,18.249999999999886
2017-02-07 10:22:30,18.97155555555554
2017-02-07 10:37:30,15.352777777777817
2017-02-07 10:52:30,16.740500000000054
2017-02-07 11:07:30,23.817888888888888
2017-02-07 11:22:30,29.934499999999957
2017-02-07 11:37:30,20.864833333333422
2017-02-07 11:52:30,17.53961111111107
2017-02-07 12:07:30,17.369666666666717
2017-02-07 12:22:30,19.73022222222221
2017-02-07 12:37:30,16.627222222222258
2017-02-07 12:52:30,10.708833333333303
2017-02-07 13:07:30,12.513777777777989
2017-02-07 13:22:30,11.771666666666647
2017-02-07 13:37:30,19.81944444444457
2017-02-07 13:52:30,16.46066666666661
2017-02-07 14:07:30,16.283388888888908
2017-02-07 14:22:30,17.168222222222198
2017-02-07 14:37:30,9.668388888888785
2017-02-07 14:52:30,10.865666666666812
2017-02-07 15:07:30,17.662777777777478
2017-02-07 15:22:30,18.45055555555541
2017-02-07 15:37:30,19.283333333333303
2017-02-07 15:52:30,21.971888888888884
2017-02-07 16:07:30,16.269944444444377
2017-02-07 16:22:30,13.752888888888947
2017-02-07 16:37:30,14.486333333333505
2017-02-07 16:52:30,14.08833333333314
2017-02-07 17:07:30,14.635277777777901
2017-02-07 17:22:30,12.831333333333305
2017-02-07 17:37:30,8.675555555555547
2017-02-07 17:52:30,10.927722222222314
2017-02-07 18:07:30,7.995499999999765
2017-02-07 18:22:30,NaN
2017-02-07 18:37:30,NaN
2017-02-07 18:52:30,7.589388888888889
2017-02-07 19:07:30,13.008666666666663
2017-02-07 19:22:30,NaN
2017-02-07 19:37:30,NaN
2017-02-07 19:52:30,14.623055555555556
2017-02-07 20:07:30,18.817777777777785
2017-02-07 20:22:30,16.85655555555556
2017-02-07 20:37:30,12.934888888888892
2017-02-07 20:52:30,13.90122222222223
2017-02-07 21:07:30,22.618277777777777
2017-02-07 21:22:30,NaN
2017-02-07 21:37:30,NaN
2017-02-07 21:52:30,NaN
2017-02-07 22:07:30,22.017111111111113
2017-02-07 22:22:30,18.16444444444445
2017-02-07 22:37:30,18.326722222222223
2017-02-07 22:52:30,15.682444444444428
2017-02-07 23:07:30,13.918944444444449
2017-02-07 23:22:30,12.211888888888865
2017-02-07 23:37:30,NaN
2017-02-07 23:52:30,NaN
2017-02-08 00:07:30,10.292833333333332
2017-02-08 00:22:30,15.133333333333333
2017-02-08 00:37:30,18.194444444444436
2017-02-08 00:52:30,19.33588888888888
2017-02-08 01:07:30,9.836777777777769
2017-02-08 01:22:30,7.344999999999999
2017-02-08 01:37:30,7.449888888888864
2017-02-08 01:52:30,7.302333333333337
2017-02-08 02:07:30,16.798500000000004
2017-02-08 02:22:30,13.558777777777763
2017-02-08 02:37:30,15.067555555555586
2017-02-08 02:52:30,16.915055555555455
2017-02-08 03:07:30,23.72938888888885
2017-02-08 03:22:30,40.67411111111113
2017-02-08 03:37:30,NaN
2017-02-08 03:52:30,NaN
2017-02-08 04:07:30,55.48033333333334
2017-02-08 04:22:30,45.73116666666668
2017-02-08 04:37:30,36.730222222222196
2017-02-08 04:52:30,17.87927777777773
2017-02-08 05:07:30,23.479388888888934
2017-02-08 05:22:30,24.884277777777754
2017-02-08 05:37:30,19.647000000000048
2017-02-08 05:52:30,21.289222222222236
2017-02-08 06:07:30,41.58349999999996
2017-02-08 06:22:30,28.38516666666669
2017-02-08 06:37:30,29.34244444444454
2017-02-08 06:52:30,27.827499999999986
2017-02-08 07:07:30,29.642555555555532
2017-02-08 07:22:30,28.573777777777707
2017-02-08 07:37:30,22.95711111111109
2017-02-08 07:52:30,19.1852777777778
2017-02-08 08:07:30,22.81972222222214
2017-02-08 08:22:30,32.89066666666673
2017-02-08 08:37:30,35.681777777777825
2017-02-08 08:52:30,30.598499999999945
2017-02-08 09:07:30,36.108666666666636
2017-02-08 09:22:30,27.76949999999988
2017-02-08 09:37:30,24.29988888888886
2017-02-08 09:52:30,17.952444444444495
2017-02-08 10:07:30,22.969444444444548
2017-02-08 10:22:30,24.616333333333387
2017-02-08 10:37:30,19.56522222222202
2017-02-08 10:52:30,17.72733333333349
2017-02-08 11:07:30,21.64583333333337
2017-02-08 11:22:30,26.904666666666685
2017-02-08 11:37:30,37.12538888888878
2017-02-08 11:52:30,34.993388888888944
2017-02-08 12:07:30,37.831999999999994
2017-02-08 12:22:30,29.86344444444444
2017-02-08 12:37:30,27.594611111111135
2017-02-08 12:52:30,29.36744444444446
2017-02-08 13:07:30,27.914055555555706
2017-02-08 13:22:30,26.991111111111195
2017-02-08 13:37:30,21.66844444444473
2017-02-08 13:52:30,12.670444444444229
2017-02-08 14:07:30,10.497611111110928
2017-02-08 14:22:30,11.448222222222284
2017-02-08 14:37:30,11.665166666666437
2017-02-08 14:52:30,12.181722222221879
2017-02-08 15:07:30,23.20450000000028
2017-02-08 15:22:30,20.792611111111228
2017-02-08 15:37:30,14.641999999999598
2017-02-08 15:52:30,20.783777777777686
2017-02-08 16:07:30,9.512666666666746
2017-02-08 16:22:30,12.385999999999967
2017-02-08 16:37:30,15.124888888889245
2017-02-08 16:52:30,14.375333333332946
2017-02-08 17:07:30,15.09855555555555
2017-02-08 17:22:30,11.328833333333478
2017-02-08 17:37:30,10.286999999999807
2017-02-08 17:52:30,9.515111111111082
2017-02-08 18:07:30,12.682611111111328
2017-02-08 18:22:30,15.368277777778076
2017-02-08 18:37:30,10.918333333333294
2017-02-08 18:52:30,6.866500000000087
2017-02-08 19:07:30,13.048777777777786
2017-02-08 19:22:30,15.84555555555562
2017-02-08 19:37:30,14.683444444444376
2017-02-08 19:52:30,14.234777777777254
2017-02-08 20:07:30,15.755611111111193
2017-02-08 20:22:30,14.540388888888856
2017-02-08 20:37:30,12.311499999999796
2017-02-08 20:52:30,14.047166666666726
2017-02-08 21:07:30,21.458166666666784
2017-02-08 21:22:30,21.954222222221915
2017-02-08 21:37:30,22.23055555555561
2017-02-08 21:52:30,20.643444444444185
2017-02-08 22:07:30,27.05005555555522
2017-02-08 22:22:30,25.816888888889025
2017-02-08 22:37:30,24.900555555555457
2017-02-08 22:52:30,19.609166666666624
2017-02-08 23:07:30,18.53138888888884
2017-02-08 23:22:30,13.955944444444413
2017-02-08 23:37:30,9.809833333333245
2017-02-08 23:52:30,11.855166666666491
2017-02-09 00:07:30,23.625444444444383
2017-02-09 00:22:30,18.82944444444456
2017-02-09 00:37:30,23.38738888888838
2017-02-09 00:52:30,31.51183333333347
2017-02-09 01:07:30,NaN
2017-02-09 01:22:30,NaN
2017-02-09 01:37:30,NaN
2017-02-09 01:52:30,NaN
2017-02-09 02:07:30,55.37294444444447
2017-02-09 02:22:30,51.23872222222225
2017-02-09 02:37:30,31.800777777777768
2017-02-09 02:52:30,36.39522222222223
2017-02-09 03:07:30,25.243666666666655
2017-02-09 03:22:30,18.362777777777808
2017-02-09 03:37:30,22.56544444444438
2017-02-09 03:52:30,18.894666666666694
2017-02-09 04:07:30,16.505611111111193
2017-02-09 04:22:30,25.015333333333388
2017-02-09 04:37:30,21.660000000000082
2017-02-09 04:52:30,15.341000000000008
2017-02-09 05:07:30,20.552999999999997
2017-02-09 05:22:30,21.337277777777786
2017-02-09 05:37:30,20.585944444444465
2017-02-09 05:52:30,18.784777777777833
2017-02-09 06:07:30,25.813999999999908
2017-02-09 06:22:30,22.989666666666665
2017-02-09 06:37:30,19.56688888888891
2017-02-09 06:52:30,17.971055555555722
2017-02-09 07:07:30,25.750944444444713
2017-02-09 07:22:30,33.9984444444442
2017-02-09 07:37:30,29.740055555555614
2017-02-09 07:52:30,20.90605555555544
2017-02-09 08:07:30,28.27705555555542
2017-02-09 08:22:30,26.46316666666678
2017-02-09 08:37:30,24.390666666666675
2017-02-09 08:52:30,18.578666666666777
2017-02-09 09:07:30,16.680055555555555
2017-02-09 09:22:30,22.095444444444638
2017-02-09 09:37:30,20.160777777777867
2017-02-09 09:52:30,18.0572777777777
2017-02-09 10:07:30,26.72494444444453
2017-02-09 10:22:30,28.631277777777655
2017-02-09 10:37:30,22.865555555555716
2017-02-09 10:52:30,25.768166666666616
2017-02-09 11:07:30,30.282555555555405
2017-02-09 11:22:30,30.773722222222204
2017-02-09 11:37:30,26.155944444444344
2017-02-09 11:52:30,27.406499999999596
2017-02-09 12:07:30,15.864444444444644
2017-02-09 12:22:30,10.066444444444642
2017-02-09 12:37:30,20.75855555555586
2017-02-09 12:52:30,23.758388888889158
2017-02-09 13:07:30,23.23788888888862
2017-02-09 13:22:30,20.98455555555529
2017-02-09 13:37:30,12.166277777777623
2017-02-09 13:52:30,11.568166666666457
2017-02-09 14:07:30,14.065499999999929
2017-02-09 14:22:30,16.9224999999999
2017-02-09 14:37:30,13.561277777777832
2017-02-09 14:52:30,12.548111111111211
2017-02-09 15:07:30,16.435388888888838
2017-02-09 15:22:30,20.150333333333265
2017-02-09 15:37:30,18.38316666666674
2017-02-09 15:52:30,20.45649999999955
2017-02-09 16:07:30,16.400555555555457
2017-02-09 16:22:30,16.033666666666704
