2017-02-03,08:52:30,57.19843055555566,0
2017-02-03,09:07:30,51.661875000000066,0
2017-02-03,09:22:30,52.522902777777794,0
2017-02-03,09:37:30,52.375111111110975,0
2017-02-03,09:52:30,50.7437777777776,0
2017-02-03,10:07:30,49.61643055555544,0
2017-02-03,10:22:30,47.208166666666784,0
2017-02-03,10:37:30,61.5500277777777,0
2017-02-03,10:52:30,85.59773611111098,0
2017-02-03,11:07:30,82.28649999999993,0
2017-02-03,11:22:30,64.11998611111107,0
2017-02-03,11:37:30,56.0315277777778,0
2017-02-03,11:52:30,51.686486111111314,0
2017-02-03,12:07:30,50.543472222222135,0
2017-02-03,12:22:30,55.26633333333347,0
2017-02-03,12:37:30,58.21615277777801,0
2017-02-03,12:52:30,54.99016666666694,0
2017-02-03,13:07:30,45.03672222222214,0
2017-02-03,13:22:30,37.776319444444425,0
2017-02-03,13:37:30,41.124027777777656,0
2017-02-03,13:52:30,45.69118055555554,0
2017-02-03,14:07:30,47.02911111111097,0
2017-02-03,14:22:30,49.5450277777777,0
2017-02-03,14:37:30,49.55784722222235,0
2017-02-03,14:52:30,48.01445833333286,0
2017-02-03,15:07:30,48.9396527777776,0
2017-02-03,15:22:30,44.90562500000011,0
2017-02-03,15:37:30,39.460291666666535,0
2017-02-03,15:52:30,42.05837499999984,0
2017-02-03,16:07:30,43.365208333333385,0
2017-02-03,16:22:30,39.88694444444445,0
2017-02-03,16:37:30,39.5918333333334,0
2017-02-03,16:52:30,44.069583333333405,0
2017-02-03,17:07:30,52.42384722222232,0
2017-02-03,17:22:30,57.52706944444458,0
2017-02-03,17:37:30,54.39799999999923,0
2017-02-03,17:52:30,44.262486111110775,0
2017-02-03,18:07:30,42.11293055555598,0
2017-02-03,18:22:30,45.888055555555184,0
2017-02-03,18:37:30,36.569361111111455,0
2017-02-03,18:52:30,28.48254166666675,0
2017-02-03,19:07:30,29.50656944444427,0
2017-02-03,19:22:30,30.989333333333434,0
2017-02-03,19:37:30,30.77243055555573,0
2017-02-03,19:52:30,28.778319444444605,0
2017-02-03,20:07:30,28.56218055555519,0
2017-02-03,20:22:30,28.70863888888925,0
2017-02-03,20:37:30,27.519388888888894,0
2017-02-03,20:52:30,32.90925000000016,0
2017-02-03,21:07:30,44.18561111111103,0
2017-02-03,21:22:30,47.76197222222208,0
2017-02-03,21:37:30,40.73733333333348,0
2017-02-03,21:52:30,37.65538888888887,0
2017-02-03,22:07:30,49.57375000000002,0
2017-02-03,22:22:30,62.139708333333594,0
2017-02-03,22:37:30,56.416263888889254,0
2017-02-03,22:52:30,39.99091666666664,0
2017-02-03,23:07:30,33.3233611111109,0
2017-02-03,23:22:30,35.285902777777665,0
2017-02-03,23:37:30,34.0053472222221,0
2017-02-03,23:52:30,32.19084722222214,0
2017-02-04,00:07:30,35.295861111111215,0
2017-02-04,00:22:30,37.968722222221906,0
2017-02-04,00:37:30,38.93920833333232,0
2017-02-04,00:52:30,47.53684722222215,0
2017-02-04,01:07:30,53.79308333333347,0
2017-02-04,01:22:30,44.767069444445035,0
2017-02-04,01:37:30,35.441236111111266,0
2017-02-04,01:52:30,37.208944444445024,0
2017-02-04,02:07:30,41.154583333333456,0
2017-02-04,02:22:30,38.300888888889396,0
2017-02-04,02:37:30,34.32454166666685,0
2017-02-04,02:52:30,34.497430555556086,0
2017-02-04,03:07:30,32.514388888889236,0
2017-02-04,03:22:30,26.978138888889127,0
2017-02-04,03:37:30,23.787124999999836,0
2017-02-04,03:52:30,25.24173611111064,0
2017-02-04,04:07:30,29.9262916666662,0
2017-02-04,04:22:30,36.53843055555535,0
2017-02-04,04:37:30,42.37430555555603,0
2017-02-04,04:52:30,48.198847222222405,0
2017-02-04,05:07:30,56.80100000000039,0
2017-02-04,05:22:30,61.097388888888865,0
2017-02-04,05:37:30,58.44226388888956,0
2017-02-04,05:52:30,55.03665277777827,0
2017-02-04,06:07:30,58.69008333333385,0
2017-02-04,06:22:30,59.82320833333324,0
2017-02-04,06:37:30,45.86608333333334,0
2017-02-04,06:52:30,35.9521944444441,0
2017-02-04,07:07:30,34.002944444446264,0
2017-02-04,07:22:30,30.235041666665893,0
2017-02-04,07:37:30,29.886763888889615,0
2017-02-04,07:52:30,37.16893055555556,0
2017-02-04,08:07:30,61.891152777779105,0
2017-02-04,08:22:30,85.19652777777809,0
2017-02-04,08:37:30,81.51180555555493,0
2017-02-04,08:52:30,66.66220833333409,0
2017-02-04,09:07:30,50.04063888888959,0
2017-02-04,09:22:30,38.976000000000575,0
2017-02-04,09:37:30,37.85755555555625,0
2017-02-04,09:52:30,44.01488888888889,0
2017-02-04,10:07:30,62.757805555553205,0
2017-02-04,10:22:30,77.15531944444321,0
2017-02-04,10:37:30,74.01665277777738,0
2017-02-04,10:52:30,60.87448611110993,0
2017-02-04,11:07:30,44.75205555555657,0
2017-02-04,11:22:30,36.46833333333416,0
2017-02-04,11:37:30,36.744305555555904,0
2017-02-04,11:52:30,36.87377777777692,0
2017-02-04,12:07:30,35.73776388888837,0
2017-02-04,12:22:30,34.94340277777702,0
2017-02-04,12:37:30,33.05734722222223,0
2017-02-04,12:52:30,28.967222222221608,0
2017-02-04,13:07:30,27.47131944444482,0
2017-02-04,13:22:30,29.12680555555562,0
2017-02-04,13:37:30,33.30018055555593,0
2017-02-04,13:52:30,47.01793055555481,0
2017-02-04,14:07:30,59.59926388888925,0
2017-02-04,14:22:30,61.234388888889036,0
2017-02-04,14:37:30,65.13468055555586,0
2017-02-04,14:52:30,69.49197222222301,0
2017-02-04,15:07:30,64.0211527777774,0
2017-02-04,15:22:30,56.34793055555747,0
2017-02-04,15:37:30,59.764958333333205,0
2017-02-04,15:52:30,73.97087500000089,0
2017-02-04,16:07:30,86.97622222222162,0
2017-02-04,16:22:30,88.65722222222121,0
2017-02-04,16:37:30,80.96518055555498,0
2017-02-04,16:52:30,73.76986111111091,0
2017-02-04,17:07:30,69.09062500000073,0
2017-02-04,17:22:30,65.35006944444467,0
2017-02-04,17:37:30,64.03811111111101,0
2017-02-04,17:52:30,69.88694444444445,0
2017-02-04,18:07:30,83.43791666666765,0
2017-02-04,18:22:30,89.68741666666756,0
2017-02-04,18:37:30,76.33320833333346,0
2017-02-04,18:52:30,51.88573611111133,0
2017-02-04,19:07:30,35.49041666666653,0
2017-02-04,19:22:30,41.70886111111122,0
2017-02-04,19:37:30,57.75837500000034,0
2017-02-04,19:52:30,53.728861111110746,0
2017-02-04,20:07:30,37.73931944444303,0
2017-02-04,20:22:30,32.97329166666532,0
2017-02-04,20:37:30,33.3684722222215,0
2017-02-04,20:52:30,31.65374999999949,0
2017-02-04,21:07:30,28.172472222222492,0
2017-02-04,21:22:30,25.47918055555601,0
2017-02-04,21:37:30,26.9044861111106,0
2017-02-04,21:52:30,28.6584166666662,0
2017-02-04,22:07:30,27.36408333333293,0
2017-02-04,22:22:30,25.78398611111061,0
2017-02-04,22:37:30,26.093611111110484,0
2017-02-04,22:52:30,27.781611111112397,0
2017-02-04,23:07:30,31.46519444444493,0
2017-02-04,23:22:30,35.52172222222271,0
2017-02-04,23:37:30,35.062722222221964,0
2017-02-04,23:52:30,33.318833333333714,0
2017-02-05,00:07:30,35.29523611111108,0
2017-02-05,00:22:30,35.53551388888809,0
2017-02-05,00:37:30,35.751097222220785,0
2017-02-05,00:52:30,41.452611111109945,0
2017-02-05,01:07:30,50.42486111111066,0
2017-02-05,01:22:30,56.983180555555926,0
2017-02-05,01:37:30,54.96662500000184,0
2017-02-05,01:52:30,48.004625000000495,0
2017-02-05,02:07:30,51.21018055555669,0
2017-02-05,02:22:30,56.2063194444454,0
2017-02-05,02:37:30,45.94375000000218,0
2017-02-05,02:52:30,38.479388888889844,0
2017-02-05,03:07:30,35.809041666666424,0
2017-02-05,03:22:30,27.4597222222219,0
2017-02-05,03:37:30,22.382180555556264,0
2017-02-05,03:52:30,23.45787500000005,0
2017-02-05,04:07:30,25.882888888889283,0
2017-02-05,04:22:30,25.5010555555582,0
2017-02-05,04:37:30,24.966694444447054,0
2017-02-05,04:52:30,28.31525000000147,0
2017-02-05,05:07:30,37.310708333334325,0
2017-02-05,05:22:30,47.06251388888995,0
2017-02-05,05:37:30,46.81376388888929,0
2017-02-05,05:52:30,52.8826944444445,0
2017-02-05,06:07:30,66.43813888888872,0
2017-02-05,06:22:30,57.6428194444452,0
2017-02-05,06:37:30,40.7917083333341,0
2017-02-05,06:52:30,36.165374999998676,0
2017-02-05,07:07:30,36.726236111109756,0
2017-02-05,07:22:30,37.47476388888936,0
2017-02-05,07:37:30,36.973208333332884,0
2017-02-05,07:52:30,35.5290277777749,0
2017-02-05,08:07:30,36.38677777777593,0
2017-02-05,08:22:30,44.83622222222221,0
2017-02-05,08:37:30,56.4089444444453,0
2017-02-05,08:52:30,61.35016666666706,0
2017-02-05,09:07:30,64.86390277777717,0
2017-02-05,09:22:30,72.74823611111059,0
2017-02-05,09:37:30,67.41616666666596,0
2017-02-05,09:52:30,47.21787500000028,0
2017-02-05,10:07:30,36.81943055555712,0
2017-02-05,10:22:30,35.23963888888829,0
2017-02-05,10:37:30,32.796236111109465,0
2017-02-05,10:52:30,33.77924999999959,0
2017-02-05,11:07:30,36.063930555556,0
2017-02-05,11:22:30,37.961319444444605,0
2017-02-05,11:37:30,38.37962499999958,0
2017-02-05,11:52:30,36.83831944444319,0
2017-02-05,12:07:30,40.571347222223274,0
2017-02-05,12:22:30,48.86348611110952,0
2017-02-05,12:37:30,54.08256944444293,0
2017-02-05,12:52:30,53.41461111110947,0
2017-02-05,13:07:30,46.09994444444419,0
2017-02-05,13:22:30,37.270638888890964,0
2017-02-05,13:37:30,37.828555555555795,0
2017-02-05,13:52:30,57.39176388888882,0
2017-02-05,14:07:30,68.88998611111128,0
2017-02-05,14:22:30,50.16644444444501,0
2017-02-05,14:37:30,35.01198611111249,0
2017-02-05,14:52:30,33.909069444445784,0
2017-02-05,15:07:30,33.61037500000384,0
2017-02-05,15:22:30,33.87337500000103,0
2017-02-05,15:37:30,33.97543055555616,0
2017-02-05,15:52:30,36.50151388888843,0
2017-02-05,16:07:30,40.38201388888774,0
2017-02-05,16:22:30,40.116763888891,0
2017-02-05,16:37:30,35.49943055555559,0
2017-02-05,16:52:30,31.83190277777976,0
2017-02-05,17:07:30,29.120875000002346,0
2017-02-05,17:22:30,27.08079166666721,0
2017-02-05,17:37:30,31.11268055555593,0
2017-02-05,17:52:30,45.54175000000033,0
2017-02-05,18:07:30,67.19145833333278,0
2017-02-05,18:22:30,72.6747777777764,0
2017-02-05,18:37:30,53.700347222224075,0
2017-02-05,18:52:30,37.44380555555472,0
2017-02-05,19:07:30,33.02050000000236,0
2017-02-05,19:22:30,31.837833333334856,0
2017-02-05,19:37:30,32.14568055555537,0
2017-02-05,19:52:30,31.91712499999995,0
2017-02-05,20:07:30,31.448791666667603,0
2017-02-05,20:22:30,30.86519444444457,0
2017-02-05,20:37:30,29.724222222223034,0
2017-02-05,20:52:30,31.28615277777681,0
2017-02-05,21:07:30,32.85727777777538,0
2017-02-05,21:22:30,30.943888888887162,0
2017-02-05,21:37:30,30.00233333333381,0
2017-02-05,21:52:30,31.94908333332933,0
2017-02-05,22:07:30,35.10902777777483,0
2017-02-05,22:22:30,37.14738888888678,0
2017-02-05,22:37:30,37.507055555557606,0
2017-02-05,22:52:30,42.53081944444421,0
2017-02-05,23:07:30,54.423708333333714,0
2017-02-05,23:22:30,61.62108333333345,0
2017-02-05,23:37:30,53.94470833333253,0
2017-02-05,23:52:30,41.20831944444581,0
2017-02-06,00:07:30,44.52600000000166,0
2017-02-06,00:22:30,60.898513888887464,0
2017-02-06,00:37:30,63.2193194444426,0
2017-02-06,00:52:30,53.73859722222187,0
2017-02-06,01:07:30,51.84086111111174,0
2017-02-06,01:22:30,48.99647222222303,0
2017-02-06,01:37:30,42.98731944444626,0
2017-02-06,01:52:30,44.899555555555715,0
2017-02-06,02:07:30,48.99337500000002,0
2017-02-06,02:22:30,45.36277777778014,0
2017-02-06,02:37:30,38.888236111113656,0
2017-02-06,02:52:30,37.38463888889055,0
2017-02-06,03:07:30,36.189847222221935,0
2017-02-06,03:22:30,30.79674999999952,0
2017-02-06,03:37:30,28.09943055555777,0
2017-02-06,03:52:30,32.45881944444409,0
2017-02-06,04:07:30,36.42226388888957,0
2017-02-06,04:22:30,34.963888888887595,0
2017-02-06,04:37:30,47.38645833333247,0
2017-02-06,04:52:30,70.73359722222084,0
2017-02-06,05:07:30,71.72263888888665,0
2017-02-06,05:22:30,61.36326388889029,0
2017-02-06,05:37:30,56.82126388888719,0
2017-02-06,05:52:30,53.335736111110236,0
2017-02-06,06:07:30,59.030402777778356,0
2017-02-06,06:22:30,77.2775277777764,0
2017-02-06,06:37:30,82.69063888888924,0
2017-02-06,06:52:30,65.16449999999895,0
2017-02-06,07:07:30,53.58376388888792,0
2017-02-06,07:22:30,53.433666666665886,0
2017-02-06,07:37:30,52.66227777777931,0
2017-02-06,07:52:30,56.38080555555826,0
2017-02-06,08:07:30,68.91361111111291,0
2017-02-06,08:22:30,79.01122222222511,0
2017-02-06,08:37:30,78.44722222222299,0
2017-02-06,08:52:30,70.45547222222012,0
2017-02-06,09:07:30,59.882944444441826,0
2017-02-06,09:22:30,53.20013888888934,0
2017-02-06,09:37:30,50.09873611111106,0
2017-02-06,09:52:30,49.14379166666731,0
2017-02-06,10:07:30,50.57909722222212,0
2017-02-06,10:22:30,56.4488611111101,0
2017-02-06,10:37:30,68.2382777777766,0
2017-02-06,10:52:30,73.78688888888792,0
2017-02-06,11:07:30,72.91211111110897,0
2017-02-06,11:22:30,81.59026388889106,0
2017-02-06,11:37:30,94.0969444444454,0
2017-02-06,11:52:30,92.83063888889046,0
2017-02-06,12:07:30,81.31091666666725,0
2017-02-06,12:22:30,77.32522222222542,0
2017-02-06,12:37:30,80.54643055555425,0
2017-02-06,12:52:30,80.1962916666671,0
2017-02-06,13:07:30,77.78119444444566,0
2017-02-06,13:22:30,78.23543055555456,0
2017-02-06,13:37:30,86.06386111111168,0
2017-02-06,13:52:30,98.37647222222222,0
2017-02-06,14:07:30,102.8633611111127,0
2017-02-06,14:22:30,100.54705555555485,0
2017-02-06,14:37:30,100.31620833333365,0
2017-02-06,14:52:30,104.29636111111178,0
2017-02-06,15:07:30,98.89097222222514,0
2017-02-06,15:22:30,74.71908333333522,0
2017-02-06,15:37:30,59.21091666666507,0
2017-02-06,15:52:30,62.795652777776915,0
2017-02-06,16:07:30,67.72777777777628,0
2017-02-06,16:22:30,65.8123749999977,0
2017-02-06,16:37:30,57.298402777776566,0
2017-02-06,16:52:30,52.25680555555482,0
2017-02-06,17:07:30,48.977388888888534,0
2017-02-06,17:22:30,41.82656944444534,0
2017-02-06,17:37:30,50.717875000002095,0
2017-02-06,17:52:30,69.61270833333583,0
2017-02-06,18:07:30,65.91877777778063,0
2017-02-06,18:22:30,61.631583333335584,0
2017-02-06,18:37:30,69.43920833333686,0
2017-02-06,18:52:30,59.57694444444133,0
2017-02-06,19:07:30,41.40479166666773,0
2017-02-06,19:22:30,34.5494861111074,0
2017-02-06,19:37:30,33.45005555555326,0
2017-02-06,19:52:30,41.29680555555024,0
2017-02-06,20:07:30,59.938611111108905,0
2017-02-06,20:22:30,60.649958333335235,0
2017-02-06,20:37:30,39.606152777781965,0
2017-02-06,20:52:30,32.911152777778625,0
2017-02-06,21:07:30,45.179000000000094,0
2017-02-06,21:22:30,53.13988888889072,0
2017-02-06,21:37:30,47.30163888889001,0
2017-02-06,21:52:30,42.585083333335206,0
2017-02-06,22:07:30,53.271805555552426,0
2017-02-06,22:22:30,60.11043055555274,0
2017-02-06,22:37:30,50.9262777777767,0
2017-02-06,22:52:30,44.925416666668745,0
2017-02-06,23:07:30,47.97981944444472,0
2017-02-06,23:22:30,50.16422222222536,0
2017-02-06,23:37:30,47.979444444445114,0
2017-02-06,23:52:30,47.89897222222498,0
2017-02-07,00:07:30,52.40512500000114,0
2017-02-07,00:22:30,50.374527777774354,0
2017-02-07,00:37:30,42.898861111112645,0
2017-02-07,00:52:30,43.39377777777918,0
2017-02-07,01:07:30,47.76191666667,0
2017-02-07,01:22:30,44.41900000000169,0
2017-02-07,01:37:30,38.3960277777769,0
2017-02-07,01:52:30,41.237472222226636,0
2017-02-07,02:07:30,47.442250000000065,0
2017-02-07,02:22:30,45.180458333332346,0
2017-02-07,02:37:30,39.5553611111136,0
2017-02-07,02:52:30,37.86055555555504,0
2017-02-07,03:07:30,36.505430555553176,0
2017-02-07,03:22:30,32.49930555555693,0
2017-02-07,03:37:30,30.404236111109643,0
2017-02-07,03:52:30,30.94184722222053,0
2017-02-07,04:07:30,29.38720833333355,0
2017-02-07,04:22:30,29.00233333333381,0
2017-02-07,04:37:30,33.01801388888998,0
2017-02-07,04:52:30,39.73968055555451,0
2017-02-07,05:07:30,49.3156666666655,0
2017-02-07,05:22:30,55.76373611111194,0
2017-02-07,05:37:30,50.88272222222077,0
2017-02-07,05:52:30,41.842833333332244,0
2017-02-07,06:07:30,39.018319444447116,0
2017-02-07,06:22:30,40.432416666673824,0
2017-02-07,06:37:30,41.54880555555428,0
2017-02-07,06:52:30,41.020611111111066,0
2017-02-07,07:07:30,40.581583333332674,0
2017-02-07,07:22:30,43.477111111107654,0
2017-02-07,07:37:30,53.065847222223965,0
2017-02-07,07:52:30,65.25623611110859,0
2017-02-07,08:07:30,71.55959722222178,0
2017-02-07,08:22:30,68.61073611110987,0
2017-02-07,08:37:30,60.284138888891896,0
2017-02-07,08:52:30,56.45249999999942,0
2017-02-07,09:07:30,57.02981944444764,0
2017-02-07,09:22:30,58.56425000000309,0
2017-02-07,09:37:30,70.89916666666977,0
2017-02-07,09:52:30,92.81054166666945,0
2017-02-07,10:07:30,96.50138888888979,0
2017-02-07,10:22:30,78.28823611110785,0
2017-02-07,10:37:30,70.2188333333288,0
2017-02-07,10:52:30,95.47359722222244,0
2017-02-07,11:07:30,142.7769722222256,0
2017-02-07,11:22:30,179.83079166666718,0
2017-02-07,11:37:30,195.29673611110772,0
2017-02-07,11:52:30,196.4133750000037,0
2017-02-07,12:07:30,175.93952777777668,0
2017-02-07,12:22:30,125.651958333332,0
2017-02-07,12:37:30,76.73799999999756,0
2017-02-07,12:52:30,53.70477777777704,0
2017-02-07,13:07:30,47.735263888887864,0
2017-02-07,13:22:30,54.41322222222153,0
2017-02-07,13:37:30,63.031166666667566,0
2017-02-07,13:52:30,67.55415277777502,0
2017-02-07,14:07:30,69.39795833332755,0
2017-02-07,14:22:30,63.44963888888743,0
2017-02-07,14:37:30,55.842541666672325,0
2017-02-07,14:52:30,52.23619444444922,0
2017-02-07,15:07:30,50.23625000000175,0
2017-02-07,15:22:30,51.94919444444531,0
2017-02-07,15:37:30,54.420652777775096,0
2017-02-07,15:52:30,57.76762499999678,0
2017-02-07,16:07:30,73.33958333333429,0
2017-02-07,16:22:30,82.43663888889205,0
2017-02-07,16:37:30,66.76758333333783,0
2017-02-07,16:52:30,52.98523611111159,0
2017-02-07,17:07:30,50.760999999994965,0
2017-02-07,17:22:30,51.13573611111133,0
2017-02-07,17:37:30,57.69190277778034,0
2017-02-07,17:52:30,65.66491666666843,0
2017-02-07,18:07:30,79.8172500000037,0
2017-02-07,18:22:30,98.08548611111472,0
2017-02-07,18:37:30,88.72270833333096,0
2017-02-07,18:52:30,59.22719444444374,0
2017-02-07,19:07:30,43.561194444442656,0
2017-02-07,19:22:30,40.63616666667075,0
2017-02-07,19:37:30,39.48263888889415,0
2017-02-07,19:52:30,39.76593055556077,0
2017-02-07,20:07:30,42.620013888888934,0
2017-02-07,20:22:30,43.22647222222077,0
2017-02-07,20:37:30,40.13208333333387,0
2017-02-07,20:52:30,38.98868055555795,0
2017-02-07,21:07:30,38.887055555562256,0
2017-02-07,21:22:30,37.653361111115366,0
2017-02-07,21:37:30,36.94256944444351,0
2017-02-07,21:52:30,36.61806944444471,0
2017-02-07,22:07:30,36.87143055555498,0
2017-02-07,22:22:30,36.668333333331255,0
2017-02-07,22:37:30,35.68284722222233,0
2017-02-07,22:52:30,39.8851250000007,0
2017-02-07,23:07:30,52.76418055555769,0
2017-02-07,23:22:30,66.02072222222341,0
2017-02-07,23:37:30,68.88493055555591,0
2017-02-07,23:52:30,59.25451388888904,0
2017-02-08,00:07:30,44.34349999999904,0
2017-02-08,00:22:30,34.67495833333305,0
2017-02-08,00:37:30,35.700236111108104,0
2017-02-08,00:52:30,45.47561111111281,0
2017-02-08,01:07:30,51.42676388888504,0
2017-02-08,01:22:30,46.21419444444472,0
2017-02-08,01:37:30,41.34990277777979,0
2017-02-08,01:52:30,46.30747222222272,0
2017-02-08,02:07:30,55.32718055555598,0
2017-02-08,02:22:30,57.294347222225035,0
2017-02-08,02:37:30,60.18784722221608,0
2017-02-08,02:52:30,66.96126388889024,0
2017-02-08,03:07:30,57.76077777778119,0
2017-02-08,03:22:30,40.876986111110455,0
2017-02-08,03:37:30,36.63155555555204,0
2017-02-08,03:52:30,42.17495833333305,0
2017-02-08,04:07:30,48.030888888890324,0
2017-02-08,04:22:30,49.96655555555481,0
2017-02-08,04:37:30,50.95038888888665,0
2017-02-08,04:52:30,54.547999999998865,0
2017-02-08,05:07:30,61.95373611111063,0
2017-02-08,05:22:30,69.0902083333349,0
2017-02-08,05:37:30,66.7815694444471,0
2017-02-08,05:52:30,60.78205555555542,0
2017-02-08,06:07:30,62.51069444444147,0
2017-02-08,06:22:30,64.87097222222292,0
2017-02-08,06:37:30,60.606111111108476,0
2017-02-08,06:52:30,55.803916666667654,0
2017-02-08,07:07:30,55.406597222219716,0
2017-02-08,07:22:30,55.65273611110752,0
2017-02-08,07:37:30,54.892611111106824,0
2017-02-08,07:52:30,62.85529166666311,0
2017-02-08,08:07:30,87.38344444444374,0
2017-02-08,08:22:30,102.20513888889036,0
2017-02-08,08:37:30,91.52065277778091,0
2017-02-08,08:52:30,83.58961111111421,0
2017-02-08,09:07:30,81.44672222222289,0
2017-02-08,09:22:30,81.43348611110923,0
2017-02-08,09:37:30,84.59008333332895,0
2017-02-08,09:52:30,74.88994444444688,0
2017-02-08,10:07:30,64.04937499999869,0
2017-02-08,10:22:30,63.093625000001346,0
2017-02-08,10:37:30,71.78370833333611,0
2017-02-08,10:52:30,91.6014722222244,0
2017-02-08,11:07:30,105.13991666666699,0
2017-02-08,11:22:30,102.77469444444431,0
2017-02-08,11:37:30,86.28345833333515,0
2017-02-08,11:52:30,67.44977777777603,0
2017-02-08,12:07:30,64.45672222222493,0
2017-02-08,12:22:30,69.34991666666974,0
2017-02-08,12:37:30,69.61300000000483,0
2017-02-08,12:52:30,67.46738888888649,0
2017-02-08,13:07:30,60.25918055555667,0
2017-02-08,13:22:30,51.64477777778302,0
2017-02-08,13:37:30,54.010638888888934,0
2017-02-08,13:52:30,64.96474999999555,0
2017-02-08,14:07:30,72.47641666666459,0
2017-02-08,14:22:30,71.34593055555887,0
2017-02-08,14:37:30,66.77206944444697,0
2017-02-08,14:52:30,62.24154166666994,0
2017-02-08,15:07:30,57.11891666666998,0
2017-02-08,15:22:30,52.82730555555463,0
2017-02-08,15:37:30,50.50820833333273,0
2017-02-08,15:52:30,51.63097222222132,0
2017-02-08,16:07:30,51.821097222222306,0
2017-02-08,16:22:30,52.883833333333314,0
2017-02-08,16:37:30,71.30122222222053,0
2017-02-08,16:52:30,99.52783333333358,0
2017-02-08,17:07:30,108.18029166666749,0
2017-02-08,17:22:30,98.0878194444449,0
2017-02-08,17:37:30,84.08841666666558,0
2017-02-08,17:52:30,79.46647222222235,0
2017-02-08,18:07:30,76.70177777778008,0
2017-02-08,18:22:30,54.62705555555294,0
2017-02-08,18:37:30,35.70927777777979,0
2017-02-08,18:52:30,33.70887500000026,0
2017-02-08,19:07:30,35.227708333335606,0
2017-02-08,19:22:30,36.92336111111217,0
2017-02-08,19:37:30,37.93865277778241,0
2017-02-08,19:52:30,45.895250000001404,0
2017-02-08,20:07:30,52.91888888888934,0
2017-02-08,20:22:30,42.832472222224176,0
2017-02-08,20:37:30,33.21880555555617,0
2017-02-08,20:52:30,34.65695833333666,0
2017-02-08,21:07:30,36.28195833333302,0
2017-02-08,21:22:30,36.78343055555524,0
2017-02-08,21:37:30,36.28727777777749,0
2017-02-08,21:52:30,33.954083333330345,0
2017-02-08,22:07:30,32.9009583333318,0
2017-02-08,22:22:30,38.819416666672616,0
2017-02-08,22:37:30,50.602138888891204,0
2017-02-08,22:52:30,59.740041666660545,0
2017-02-08,23:07:30,62.26493055555693,0
2017-02-08,23:22:30,58.71687500000553,0
2017-02-08,23:37:30,54.86363888889173,0
2017-02-08,23:52:30,54.74347222222423,0
2017-02-09,00:07:30,53.68313888888952,0
2017-02-09,00:22:30,48.84613888888998,0
2017-02-09,00:37:30,45.33202777777478,0
2017-02-09,00:52:30,47.72325000000275,0
2017-02-09,01:07:30,51.298194444443645,0
2017-02-09,01:22:30,49.30251388888792,0
2017-02-09,01:37:30,48.92398611111275,0
2017-02-09,01:52:30,54.57743055556057,0
2017-02-09,02:07:30,53.301986111117,0
2017-02-09,02:22:30,44.39887500000623,0
2017-02-09,02:37:30,39.77473611111418,0
2017-02-09,02:52:30,41.23847222221957,0
2017-02-09,03:07:30,41.7372916666609,0
2017-02-09,03:22:30,38.75394444444828,0
2017-02-09,03:37:30,38.42754166666782,0
2017-02-09,03:52:30,40.394458333335926,0
2017-02-09,04:07:30,39.89927777777848,0
2017-02-09,04:22:30,39.3685833333293,0
2017-02-09,04:37:30,40.80905555555364,0
2017-02-09,04:52:30,43.041347222213524,0
2017-02-09,05:07:30,46.90112500000033,0
2017-02-09,05:22:30,49.29309722222024,0
2017-02-09,05:37:30,42.29894444444653,0
2017-02-09,05:52:30,34.0512499999968,0
2017-02-09,06:07:30,40.590291666667326,0
2017-02-09,06:22:30,52.759569444438974,0
2017-02-09,06:37:30,53.31601388889249,0
2017-02-09,06:52:30,50.48281944444898,0
2017-02-09,07:07:30,57.44769444444319,0
2017-02-09,07:22:30,71.80298611111355,0
2017-02-09,07:37:30,95.0943055555581,0
2017-02-09,07:52:30,48.72248870775422,0
2017-02-09,08:07:30,59.682295555776996,0
2017-02-09,08:22:30,63.509325756491776,0
2017-02-09,08:37:30,72.26389317029509,0
2017-02-09,08:52:30,91.49952777777708,0
2017-02-09,09:07:30,72.94800000000032,0
2017-02-09,09:22:30,67.48174999999901,0
2017-02-09,09:37:30,69.31352777777556,0
2017-02-09,09:52:30,75.78024999999889,0
2017-02-09,10:07:30,74.9212499999976,0
2017-02-09,10:22:30,68.66123611110379,0
2017-02-09,10:37:30,68.35448611110496,0
2017-02-09,10:52:30,74.56740277777772,0
2017-02-09,11:07:30,87.20049999999992,0
2017-02-09,11:22:30,95.35161111110938,0
2017-02-09,11:37:30,83.44594444444192,0
2017-02-09,11:52:30,65.959402777773,0
2017-02-09,12:07:30,56.336249999995744,0
2017-02-09,12:22:30,60.58279166666489,0
2017-02-09,12:37:30,76.30612500000007,0
2017-02-09,12:52:30,74.30904166666642,0
2017-02-09,13:07:30,53.88591666666434,0
2017-02-09,13:22:30,44.506694444443376,0
2017-02-09,13:37:30,45.84823611111369,0
2017-02-09,13:52:30,49.87291666666988,0
2017-02-09,14:07:30,60.014513888891095,0
2017-02-09,14:22:30,66.95577777777817,0
2017-02-09,14:37:30,65.78343055555433,0
2017-02-09,14:52:30,60.183291666667174,0
2017-02-09,15:07:30,52.62697222222505,0
2017-02-09,15:22:30,49.44856944444746,0
2017-02-09,15:37:30,52.15729166666733,0
2017-02-09,15:52:30,75.17006944444529,0
2017-02-09,16:07:30,102.65518055556187,0
2017-02-09,16:22:30,93.89709722223051,0
2017-02-09,16:37:30,71.23018055556349,0
