2018-07-10,21:52:30,26.66400000000021,0
2018-07-10,22:07:30,26.26138888888886,0
2018-07-10,22:22:30,26.466833333333398,0
2018-07-10,22:37:30,30.306499999999915,0
2018-07-10,22:52:30,27.910166666666555,0
2018-07-10,23:07:30,20.25477777777769,0
2018-07-10,23:22:30,20.157888888888923,0
2018-07-10,23:37:30,17.190722222222117,0
2018-07-10,23:52:30,22.0047222222222,0
2018-07-11,00:07:30,29.28733333333344,0
2018-07-11,00:22:30,25.91427777777767,0
2018-07-11,00:37:30,24.336888888888783,0
2018-07-11,00:52:30,24.068999999999964,0
2018-07-11,01:07:30,22.56811111111097,0
2018-07-11,01:22:30,20.424277777777892,0
2018-07-11,01:37:30,22.613444444444443,0
2018-07-11,01:52:30,22.295222222222264,0
2018-07-11,02:07:30,19.256000000000085,0
2018-07-11,02:22:30,17.934499999999844,0
2018-07-11,02:37:30,18.396499999999836,0
2018-07-11,02:52:30,18.507888888889056,0
2018-07-11,03:07:30,19.49099999999976,0
2018-07-11,03:22:30,17.979722222222108,0
2018-07-11,03:37:30,18.381999999999834,0
2018-07-11,03:52:30,16.861111111111086,0
2018-07-11,04:07:30,14.790055555555456,0
2018-07-11,04:22:30,14.375333333332946,0
2018-07-11,04:37:30,15.319611111111044,0
2018-07-11,04:52:30,16.66488888888898,0
2018-07-11,05:07:30,22.41249999999945,0
2018-07-11,05:22:30,22.099166666666406,0
2018-07-11,05:37:30,20.262055555555435,0
2018-07-11,05:52:30,21.01722222222179,0
2018-07-11,06:07:30,22.190666666666857,0
2018-07-11,06:22:30,18.393444444444867,0
2018-07-11,06:37:30,21.229666666666613,0
2018-07-11,06:52:30,24.380277777777337,0
2018-07-11,07:07:30,31.77300000000014,0
2018-07-11,07:22:30,36.414999999999964,0
2018-07-11,07:37:30,40.339444444444325,0
2018-07-11,07:52:30,42.53622222222202,0
2018-07-11,08:07:30,53.57094444444419,0
2018-07-11,08:22:30,53.277333333333,0
2018-07-11,08:37:30,57.271555555555544,0
2018-07-11,08:52:30,46.168111111111095,0
2018-07-11,09:07:30,42.357777777777294,0
2018-07-11,09:22:30,40.997222222222256,0
2018-07-11,09:37:30,37.32888888888829,0
2018-07-11,09:52:30,35.50949071131703,0
2018-07-11,10:07:30,35.48453360701918,0
2018-07-11,10:22:30,35.0828690771121,0
2018-07-11,10:37:30,34.40674907936102,0
2018-07-11,10:52:30,34.618363035873216,0
2018-07-11,11:07:30,34.57229132944546,0
2018-07-11,11:22:30,34.917573273986164,0
2018-07-11,11:37:30,37.24411111111111,0
2018-07-11,11:52:30,33.83666666666667,0
2018-07-11,12:07:30,36.746666666666655,0
2018-07-11,12:22:30,39.26444444444442,0
2018-07-11,12:37:30,37.31172222222219,0
2018-07-11,12:52:30,37.83516666666668,0
2018-07-11,13:07:30,40.14388888888891,0
2018-07-11,13:22:30,42.680555555555536,0
2018-07-11,13:37:30,36.66444444444448,0
2018-07-11,13:52:30,38.000000000000064,0
2018-07-11,14:07:30,37.33111111111118,0
2018-07-11,14:22:30,35.02111111111105,0
2018-07-11,14:37:30,26.72472222222223,0
2018-07-11,14:52:30,23.346666666666643,0
2018-07-11,15:07:30,26.132277777777748,0
2018-07-11,15:22:30,20.613666666666745,0
2018-07-11,15:37:30,23.852833333333248,0
2018-07-11,15:52:30,23.626555555555452,0
2018-07-11,16:07:30,24.883055555555643,0
2018-07-11,16:22:30,25.415611111111275,0
2018-07-11,16:37:30,23.64922222222208,0
2018-07-11,16:52:30,26.53466666666668,0
2018-07-11,17:07:30,23.326666666666714,0
2018-07-11,17:22:30,24.294777777777767,0
2018-07-11,17:37:30,23.780555555555573,0
2018-07-11,17:52:30,29.003222222222124,0
2018-07-11,18:07:30,26.031111111111045,0
2018-07-11,18:22:30,27.102777777777877,0
2018-07-11,18:37:30,29.14105555555557,0
2018-07-11,18:52:30,31.26611111111106,0
2018-07-11,19:07:30,29.950166666666746,0
2018-07-11,19:22:30,27.28749999999991,0
2018-07-11,19:37:30,31.456555555555724,0
2018-07-11,19:52:30,36.54605555555554,0
2018-07-11,20:07:30,39.81000000000017,0
2018-07-11,20:22:30,37.87111111111108,0
2018-07-11,20:37:30,32.992333333333356,0
2018-07-11,20:52:30,36.77961111111108,0
2018-07-11,21:07:30,35.58922222222236,0
2018-07-11,21:22:30,32.80150000000026,0
2018-07-11,21:37:30,29.062777777777683,0
2018-07-11,21:52:30,25.87638888888887,0
2018-07-11,22:07:30,25.794944444444354,0
2018-07-11,22:22:30,25.862555555555677,0
2018-07-11,22:37:30,25.16755555555551,0
2018-07-11,22:52:30,23.71199999999999,0
2018-07-11,23:07:30,20.78933333333316,0
2018-07-11,23:22:30,18.069555555555556,0
2018-07-11,23:37:30,15.791999999999915,0
2018-07-11,23:52:30,15.914722222222277,0
2018-07-12,00:07:30,16.07927777777786,0
2018-07-12,00:22:30,14.546666666666624,0
2018-07-12,00:37:30,14.046055555555538,0
2018-07-12,00:52:30,13.212388888888881,0
2018-07-12,01:07:30,11.865000000000233,0
2018-07-12,01:22:30,10.614333333333207,0
2018-07-12,01:37:30,9.95077777777783,0
2018-07-12,01:52:30,9.287222222222,0
2018-07-12,02:07:30,8.296166666666522,0
2018-07-12,02:22:30,8.251555555555798,0
2018-07-12,02:37:30,7.488611111111139,0
2018-07-12,02:52:30,7.672555555555617,0
2018-07-12,03:07:30,8.828111111111182,0
2018-07-12,03:22:30,6.920666666666647,0
2018-07-12,03:37:30,7.238944444444313,0
2018-07-12,03:52:30,6.959111111111042,0
2018-07-12,04:07:30,7.446055555555403,0
2018-07-12,04:22:30,7.456388888888795,0
2018-07-12,04:37:30,7.499388888888688,0
2018-07-12,04:52:30,12.256777777777646,0
2018-07-12,05:07:30,21.342777777777886,0
2018-07-12,05:22:30,22.21199999999999,0
2018-07-12,05:37:30,20.05283333333341,0
2018-07-12,05:52:30,21.263499999999798,0
2018-07-12,06:07:30,21.297222222222445,0
2018-07-12,06:22:30,18.77133333333336,0
2018-07-12,06:37:30,19.496000000000095,0
2018-07-12,06:52:30,22.57416666666677,0
2018-07-12,07:07:30,24.54133333333334,0
2018-07-12,07:22:30,28.674277777777892,0
2018-07-12,07:37:30,34.92588888888895,0
2018-07-12,07:52:30,35.55555555555566,0
2018-07-12,08:07:30,39.751111111111406,0
2018-07-12,08:22:30,39.4525000000001,0
2018-07-12,08:37:30,33.912611111111346,0
2018-07-12,08:52:30,35.70572222222199,0
2018-07-12,09:07:30,32.05800000000045,0
2018-07-12,09:22:30,33.76999999999998,0
2018-07-12,09:37:30,35.225222222221866,0
2018-07-12,09:52:30,44.19894444444435,0
2018-07-12,10:07:30,42.18611111111113,0
2018-07-12,10:22:30,44.66733333333286,0
2018-07-12,10:37:30,46.853888888888825,0
2018-07-12,10:52:30,41.21388888888896,0
2018-07-12,11:07:30,41.427777777777465,0
2018-07-12,11:22:30,40.578333333333376,0
2018-07-12,11:37:30,40.0,0
2018-07-12,11:52:30,38.660000000000316,0
2018-07-12,12:07:30,41.67222222222245,0
2018-07-12,12:22:30,39.11999999999989,0
2018-07-12,12:37:30,39.805722222222364,0
2018-07-12,12:52:30,40.573277777778,0
2018-07-12,13:07:30,38.66888888888843,0
2018-07-12,13:22:30,38.6711111111108,0
2018-07-12,13:37:30,39.757777777778294,0
2018-07-12,13:52:30,40.101111111111095,0
2018-07-12,14:07:30,41.052777777777465,0
2018-07-12,14:22:30,45.18305555555572,0
2018-07-12,14:37:30,47.72966666666661,0
2018-07-12,14:52:30,41.14966666666669,0
2018-07-12,15:07:30,35.08833333333314,0
2018-07-12,15:22:30,30.89699999999948,0
2018-07-12,15:37:30,30.267944444444765,0
2018-07-12,15:52:30,29.23333333333312,0
2018-07-12,16:07:30,30.7572777777782,0
2018-07-12,16:22:30,32.45966666666618,0
2018-07-12,16:37:30,30.739722222222557,0
2018-07-12,16:52:30,29.688055555555373,0
2018-07-12,17:07:30,27.699999999999815,0
2018-07-12,17:22:30,23.940833333333558,0
2018-07-12,17:37:30,24.56855555555512,0
2018-07-12,17:52:30,25.279,0
2018-07-12,18:07:30,28.616333333333394,0
2018-07-12,18:22:30,29.472055555555468,0
2018-07-12,18:37:30,26.36461111111112,0
2018-07-12,18:52:30,27.714166666666642,0
2018-07-12,19:07:30,31.30049999999983,0
2018-07-12,19:22:30,32.54633333333322,0
2018-07-12,19:37:30,35.858166666666875,0
2018-07-12,19:52:30,39.33777777777732,0
2018-07-12,20:07:30,38.353888888888825,0
2018-07-12,20:22:30,42.18158123877401,0
2018-07-12,20:37:30,40.914362157374796,0
2018-07-12,20:52:30,39.76983583784671,0
2018-07-12,21:07:30,35.48483333333333,0
2018-07-12,21:22:30,34.7915,0
2018-07-12,21:37:30,30.38833333333335,0
2018-07-12,21:52:30,30.50661111111114,0
2018-07-12,22:07:30,23.963833333333355,0
2018-07-12,22:22:30,26.18727777777778,0
2018-07-12,22:37:30,31.23155555555559,0
2018-07-12,22:52:30,26.39838888888886,0
2018-07-12,23:07:30,21.698555555555547,0
2018-07-12,23:22:30,21.50138888888887,0
2018-07-12,23:37:30,18.918666666666642,0
2018-07-12,23:52:30,19.718444444444454,0
2018-07-13,00:07:30,28.426666666666733,0
2018-07-13,00:22:30,27.229222222222234,0
2018-07-13,00:37:30,24.669277777777783,0
2018-07-13,00:52:30,24.603055555555557,0
2018-07-13,01:07:30,23.913277777777747,0
2018-07-13,01:22:30,20.87450000000001,0
2018-07-13,01:37:30,20.17477777777782,0
2018-07-13,01:52:30,21.693444444444367,0
2018-07-13,02:07:30,18.540000000000077,0
2018-07-13,02:22:30,17.84949999999992,0
2018-07-13,02:37:30,17.318500000000085,0
2018-07-13,02:52:30,20.15694444444432,0
2018-07-13,03:07:30,20.85266666666677,0
2018-07-13,03:22:30,20.34283333333337,0
2018-07-13,03:37:30,18.891277777777763,0
2018-07-13,03:52:30,17.662055555555522,0
2018-07-13,04:07:30,14.988944444444428,0
2018-07-13,04:22:30,14.82400000000007,0
2018-07-13,04:37:30,15.10044444444452,0
2018-07-13,04:52:30,15.624722222222204,0
2018-07-13,05:07:30,21.374555555555393,0
2018-07-13,05:22:30,19.955500000000033,0
2018-07-13,05:37:30,18.77561111111095,0
2018-07-13,05:52:30,21.121388888888987,0
2018-07-13,06:07:30,23.39283333333333,0
2018-07-13,06:22:30,21.614222222222228,0
2018-07-13,06:37:30,19.966111111111104,0
2018-07-13,06:52:30,26.69294444444449,0
2018-07-13,07:07:30,32.66572222222214,0
2018-07-13,07:22:30,33.36183333333338,0
2018-07-13,07:37:30,31.89449999999988,0
2018-07-13,07:52:30,34.52827777777782,0
2018-07-13,08:07:30,40.490555555555375,0
2018-07-13,08:22:30,42.155555555555786,0
2018-07-13,08:37:30,40.3711111111113,0
2018-07-13,08:52:30,33.332944444444365,0
2018-07-13,09:07:30,32.894055555555504,0
2018-07-13,09:22:30,33.7203333333332,0
2018-07-13,09:37:30,32.97483333333344,0
2018-07-13,09:52:30,32.89816666666684,0
2018-07-13,10:07:30,31.097999999999963,0
2018-07-13,10:22:30,30.100888888888907,0
2018-07-13,10:37:30,28.60522222222221,0
2018-07-13,10:52:30,30.53444444444449,0
2018-07-13,11:07:30,27.912666666666606,0
2018-07-13,11:22:30,27.821444444444523,0
2018-07-13,11:37:30,28.623666666666626,0
2018-07-13,11:52:30,31.69333333333339,0
2018-07-13,12:07:30,31.167500000000015,0
2018-07-13,12:22:30,29.3903333333335,0
2018-07-13,12:37:30,31.622944444444556,0
2018-07-13,12:52:30,34.423166666666695,0
2018-07-13,13:07:30,28.89161111111116,0
2018-07-13,13:22:30,30.489611111110893,0
2018-07-13,13:37:30,31.77849999999989,0
2018-07-13,13:52:30,31.962888888888983,0
2018-07-13,14:07:30,28.98483333333343,0
2018-07-13,14:22:30,26.583000000000087,0
2018-07-13,14:37:30,24.453333333333372,0
2018-07-13,14:52:30,28.089888888889163,0
2018-07-13,15:07:30,22.91327777777769,0
2018-07-13,15:22:30,25.836888888889014,0
2018-07-13,15:37:30,24.47866666666664,0
2018-07-13,15:52:30,24.266666666666428,0
2018-07-13,16:07:30,30.37033333333352,0
2018-07-13,16:22:30,23.392111111111266,0
2018-07-13,16:37:30,23.78938888888888,0
2018-07-13,16:52:30,24.050000000000185,0
2018-07-13,17:07:30,24.43366666666634,0
2018-07-13,17:22:30,26.602055555556035,0
2018-07-13,17:37:30,27.196333333333317,0
2018-07-13,17:52:30,27.646833333333692,0
2018-07-13,18:07:30,28.39399999999977,0
2018-07-13,18:22:30,29.015333333333732,0
2018-07-13,18:37:30,29.062111111110877,0
2018-07-13,18:52:30,29.235888888889352,0
2018-07-13,19:07:30,28.81944444444389,0
2018-07-13,19:22:30,32.86777777777797,0
2018-07-13,19:37:30,36.80666666666684,0
2018-07-13,19:52:30,35.936277777777384,0
2018-07-13,20:07:30,37.32888888888874,0
2018-07-13,20:22:30,38.57499999999982,0
2018-07-13,20:37:30,38.63577777777755,0
2018-07-13,20:52:30,33.9998333333333,0
2018-07-13,21:07:30,31.618611111111026,0
2018-07-13,21:22:30,30.12627777777789,0
2018-07-13,21:37:30,25.151833333333343,0
2018-07-13,21:52:30,22.54222222222233,0
2018-07-13,22:07:30,23.823500000000426,0
2018-07-13,22:22:30,23.057999999999538,0
2018-07-13,22:37:30,27.506388888888974,0
2018-07-13,22:52:30,22.756833333333358,0
2018-07-13,23:07:30,20.846055555555264,0
2018-07-13,23:22:30,18.954555555556,0
2018-07-13,23:37:30,18.674999999999727,0
2018-07-13,23:52:30,17.85505555555619,0
2018-07-14,00:07:30,26.97361111111104,0
2018-07-14,00:22:30,25.881055555555573,0
2018-07-14,00:37:30,26.928666666666693,0
2018-07-14,00:52:30,26.025388888889214,0
2018-07-14,01:07:30,24.42766666666648,0
2018-07-14,01:22:30,22.05777777777803,0
2018-07-14,01:37:30,21.772166666666635,0
2018-07-14,01:52:30,22.193499999999403,0
2018-07-14,02:07:30,19.599722222222226,0
2018-07-14,02:22:30,18.431222222222004,0
2018-07-14,02:37:30,19.1377777777775,0
2018-07-14,02:52:30,20.578944444444915,0
2018-07-14,03:07:30,21.32338888888853,0
2018-07-14,03:22:30,19.822222222221626,0
2018-07-14,03:37:30,18.619722222222208,0
2018-07-14,03:52:30,17.307333333333645,0
2018-07-14,04:07:30,15.132666666666866,0
2018-07-14,04:22:30,14.959333333333236,0
2018-07-14,04:37:30,14.81933333333336,0
2018-07-14,04:52:30,15.803722222222405,0
2018-07-14,05:07:30,25.375111111110982,0
2018-07-14,05:22:30,24.30188888888915,0
2018-07-14,05:37:30,23.264999999999414,0
2018-07-14,05:52:30,24.567611111111088,0
2018-07-14,06:07:30,24.04333333333352,0
2018-07-14,06:22:30,21.082777777777665,0
2018-07-14,06:37:30,20.586222222222204,0
2018-07-14,06:52:30,22.831111111111113,0
2018-07-14,07:07:30,26.15522222222262,0
2018-07-14,07:22:30,26.013611111111,0
2018-07-14,07:37:30,28.428111111110862,0
2018-07-14,07:52:30,25.976640265669147,0
2018-07-14,08:07:30,28.38554075832061,0
2018-07-14,08:22:30,31.26740075293229,0
2018-07-14,08:37:30,34.604124219065824,0
2018-07-14,08:52:30,36.22766478062064,0
2018-07-14,09:07:30,41.68277777777778,0
2018-07-14,09:22:30,39.095,0
2018-07-14,09:37:30,44.15088888888889,0
2018-07-14,09:52:30,45.10077777777775,0
2018-07-14,10:07:30,44.624888888888904,0
2018-07-14,10:22:30,42.518500000000046,0
2018-07-14,10:37:30,46.2405555555556,0
2018-07-14,10:52:30,44.306222222222175,0
2018-07-14,11:07:30,40.11050000000006,0
2018-07-14,11:22:30,41.157611111111116,0
2018-07-14,11:37:30,42.55472222222221,0
2018-07-14,11:52:30,41.67222222222222,0
2018-07-14,12:07:30,42.216666666666576,0
2018-07-14,12:22:30,43.32499999999993,0
2018-07-14,12:37:30,42.29344444444439,0
2018-07-14,12:52:30,40.354944444444406,0
2018-07-14,13:07:30,37.33333333333326,0
2018-07-14,13:22:30,33.15877777777769,0
2018-07-14,13:37:30,39.54938888888887,0
2018-07-14,13:52:30,39.8499999999999,0
2018-07-14,14:07:30,39.83777777777766,0
2018-07-14,14:22:30,40.01666666666654,0
2018-07-14,14:37:30,37.82444444444434,0
2018-07-14,14:52:30,36.804444444444364,0
2018-07-14,15:07:30,29.776888888888838,0
2018-07-14,15:22:30,26.32983333333345,0
2018-07-14,15:37:30,27.69144444444419,0
2018-07-14,15:52:30,25.895777777777997,0
2018-07-14,16:07:30,23.39955555555548,0
2018-07-14,16:22:30,23.7349999999999,0
2018-07-14,16:37:30,25.784611111111193,0
2018-07-14,16:52:30,26.107222222222166,0
2018-07-14,17:07:30,29.226388888888774,0
2018-07-14,17:22:30,27.3035555555557,0
2018-07-14,17:37:30,24.450777777777606,0
2018-07-14,17:52:30,23.634388888889127,0
2018-07-14,18:07:30,25.50038888888889,0
2018-07-14,18:22:30,24.56477777777764,0
2018-07-14,18:37:30,24.16561111111105,0
2018-07-14,18:52:30,27.786777777777843,0
2018-07-14,19:07:30,28.752499999999827,0
2018-07-14,19:22:30,26.949055555555557,0
2018-07-14,19:37:30,32.060111111111155,0
2018-07-14,19:52:30,29.822222222222308,0
2018-07-14,20:07:30,35.80250000000001,0
2018-07-14,20:22:30,38.41772222222221,0
2018-07-14,20:37:30,36.49811111111103,0
2018-07-14,20:52:30,32.4855,0
2018-07-14,21:07:30,33.30283333333341,0
2018-07-14,21:22:30,30.49333333333334,0
2018-07-14,21:37:30,25.931444444444427,0
2018-07-14,21:52:30,25.803166666666584,0
2018-07-14,22:07:30,22.39144444444446,0
2018-07-14,22:22:30,22.32916666666665,0
2018-07-14,22:37:30,26.077999999999967,0
2018-07-14,22:52:30,26.687277777777577,0
2018-07-14,23:07:30,24.438833333333374,0
2018-07-14,23:22:30,18.608055555555662,0
2018-07-14,23:37:30,19.99499999999989,0
2018-07-14,23:52:30,22.34527777777771,0
2018-07-15,00:07:30,30.474666666666966,0
2018-07-15,00:22:30,27.23333333333335,0
2018-07-15,00:37:30,24.966555555555946,0
2018-07-15,00:52:30,22.3561111111112,0
2018-07-15,01:07:30,22.54300000000057,0
2018-07-15,01:22:30,21.272999999999683,0
2018-07-15,01:37:30,21.118000000000393,0
2018-07-15,01:52:30,21.02594444444412,0
2018-07-15,02:07:30,19.036777777777385,0
2018-07-15,02:22:30,18.91627777777785,0
2018-07-15,02:37:30,18.154500000000102,0
2018-07-15,02:52:30,19.34366666666665,0
2018-07-15,03:07:30,20.499333333333198,0
2018-07-15,03:22:30,18.49033333333364,0
2018-07-15,03:37:30,17.441999999999553,0
2018-07-15,03:52:30,16.45183333333307,0
2018-07-15,04:07:30,14.011611111111504,0
2018-07-15,04:22:30,14.42566666666653,0
2018-07-15,04:37:30,15.222944444444694,0
2018-07-15,04:52:30,18.276777777777625,0
2018-07-15,05:07:30,25.799055555555697,0
2018-07-15,05:22:30,26.54616666666743,0
2018-07-15,05:37:30,24.062333333333303,0
2018-07-15,05:52:30,24.00466666666625,0
2018-07-15,06:07:30,23.529166666666693,0
2018-07-15,06:22:30,19.543666666666013,0
2018-07-15,06:37:30,18.32894444444446,0
2018-07-15,06:52:30,21.2378888888893,0
2018-07-15,07:07:30,19.82411111111105,0
2018-07-15,07:22:30,18.311277777777832,0
2018-07-15,07:37:30,19.40850000000046,0
2018-07-15,07:52:30,21.99105555555525,0
2018-07-15,08:07:30,23.53083333333325,0
2018-07-15,08:22:30,25.370499999999996,0
2018-07-15,08:37:30,26.099333333333558,0
2018-07-15,08:52:30,24.874666666666602,0
2018-07-15,09:07:30,28.991777777778225,0
2018-07-15,09:22:30,32.967388888888756,0
2018-07-15,09:37:30,40.22348979970605,0
2018-07-15,09:52:30,41.95265269735845,0
2018-07-15,10:07:30,43.41308496111436,0
2018-07-15,10:22:30,44.168554892062396,0
2018-07-15,10:37:30,36.22744444444445,0
2018-07-15,10:52:30,41.005833333333335,0
2018-07-15,11:07:30,35.554777777777794,0
2018-07-15,11:22:30,33.99666666666665,0
2018-07-15,11:37:30,35.235222222222205,0
2018-07-15,11:52:30,32.91005555555557,0
2018-07-15,12:07:30,32.43499999999997,0
2018-07-15,12:22:30,36.243666666666655,0
2018-07-15,12:37:30,33.83116666666666,0
2018-07-15,12:52:30,33.767,0
2018-07-15,13:07:30,36.243666666666634,0
2018-07-15,13:22:30,33.84766666666667,0
2018-07-15,13:37:30,31.08494444444437,0
2018-07-15,13:52:30,31.610388888888966,0
2018-07-15,14:07:30,34.474666666666735,0
2018-07-15,14:22:30,32.275833333333374,0
2018-07-15,14:37:30,34.528111111111,0
2018-07-15,14:52:30,30.57572222222234,0
2018-07-15,15:07:30,28.45288888888888,0
2018-07-15,15:22:30,25.821333333333317,0
2018-07-15,15:37:30,30.67205555555552,0
2018-07-15,15:52:30,27.936000000000032,0
2018-07-15,16:07:30,26.37272222222225,0
2018-07-15,16:22:30,20.486333333333164,0
2018-07-15,16:37:30,18.603888888888946,0
2018-07-15,16:52:30,24.088444444444352,0
2018-07-15,17:07:30,25.492444444444462,0
2018-07-15,17:22:30,21.892388888888828,0
2018-07-15,17:37:30,24.303833333333394,0
2018-07-15,17:52:30,24.214444444444442,0
2018-07-15,18:07:30,28.817777777777682,0
2018-07-15,18:22:30,26.997500000000056,0
2018-07-15,18:37:30,24.674777777777877,0
2018-07-15,18:52:30,26.915388888888746,0
2018-07-15,19:07:30,29.56111111111113,0
2018-07-15,19:22:30,29.88116666666656,0
2018-07-15,19:37:30,29.232055555555462,0
2018-07-15,19:52:30,30.673333333333407,0
2018-07-15,20:07:30,36.092611111111175,0
2018-07-15,20:22:30,35.33738888888865,0
2018-07-15,20:37:30,34.36916666666661,0
2018-07-15,20:52:30,36.22744444444447,0
2018-07-15,21:07:30,33.130555555555475,0
2018-07-15,21:22:30,30.305388888888732,0
2018-07-15,21:37:30,28.26094444444448,0
2018-07-15,21:52:30,23.986388888889,0
2018-07-15,22:07:30,22.264833333333396,0
2018-07-15,22:22:30,23.28399999999988,0
2018-07-15,22:37:30,25.975166666666606,0
2018-07-15,22:52:30,20.756499999999964,0
2018-07-15,23:07:30,22.067888888888998,0
2018-07-15,23:22:30,18.46049999999991,0
2018-07-15,23:37:30,20.029333333333398,0
2018-07-15,23:52:30,19.493777777777492,0
2018-07-16,00:07:30,14.550388888888849,0
2018-07-16,00:22:30,16.052666666666934,0
2018-07-16,00:37:30,13.149333333333061,0
2018-07-16,00:52:30,11.446999999999885,0
2018-07-16,01:07:30,13.150555555555684,0
2018-07-16,01:22:30,10.95511111111091,0
2018-07-16,01:37:30,12.118055555555653,1
2018-07-16,01:52:30,10.291222222222133,1
2018-07-16,02:07:30,8.776333333333469,1
2018-07-16,02:22:30,7.766555555555669,1
2018-07-16,02:37:30,7.737777777777865,1
2018-07-16,02:52:30,8.758666666666613,1
2018-07-16,03:07:30,9.056611111111124,1
2018-07-16,03:22:30,7.927611111110991,1
2018-07-16,03:37:30,7.386055555555457,1
2018-07-16,03:52:30,8.50466666666648,1
2018-07-16,04:07:30,7.79144444444455,1
2018-07-16,04:22:30,8.758111111111248,1
2018-07-16,04:37:30,8.515388888888992,1
2018-07-16,04:52:30,9.26144444444435,1
2018-07-16,05:07:30,8.153944444444505,1
2018-07-16,05:22:30,8.484944444444638,1
2018-07-16,05:37:30,8.529000000000224,1
2018-07-16,05:52:30,10.775055555555356,1
2018-07-16,06:07:30,13.71388888888896,0
2018-07-16,06:22:30,13.234111111111133,0
2018-07-16,06:37:30,16.276944444444553,0
2018-07-16,06:52:30,19.95350000000008,0
2018-07-16,07:07:30,24.971333333333178,0
2018-07-16,07:22:30,28.170166666666546,0
2018-07-16,07:37:30,34.040555555555784,0
2018-07-16,07:52:30,42.989803645202464,0
2018-07-16,08:07:30,43.99978055084175,0
2018-07-16,08:22:30,44.2202641689678,0
2018-07-16,08:37:30,41.73342165481483,0
2018-07-16,08:52:30,38.87172100422122,0
2018-07-16,09:07:30,29.556944444444447,0
2018-07-16,09:22:30,31.326333333333334,0
2018-07-16,09:37:30,35.14111111111111,0
2018-07-16,09:52:30,34.896666666666675,0
2018-07-16,10:07:30,36.78738888888887,0
2018-07-16,10:22:30,32.636666666666684,0
2018-07-16,10:37:30,32.83205555555554,0
2018-07-16,10:52:30,31.380333333333372,0
2018-07-16,11:07:30,32.75108333333333,0
2018-07-16,11:22:30,31.411666666666637,0
2018-07-16,11:37:30,28.605999999999995,0
2018-07-16,11:52:30,29.75561111111108,0
2018-07-16,12:07:30,33.237944444444395,0
2018-07-16,12:22:30,32.956333333333305,0
2018-07-16,12:37:30,29.650166666666678,0
2018-07-16,12:52:30,27.39638888888902,0
2018-07-16,13:07:30,29.26044444444437,0
2018-07-16,13:22:30,32.212499999999984,0
2018-07-16,13:37:30,29.588555555555672,0
2018-07-16,13:52:30,29.149833333333284,0
2018-07-16,14:07:30,31.86283333333336,0
2018-07-16,14:22:30,27.593999999999934,0
2018-07-16,14:37:30,30.117888888888842,0
2018-07-16,14:52:30,32.06055555555554,0
2018-07-16,15:07:30,29.31372222222217,0
2018-07-16,15:22:30,27.55327777777791,0
2018-07-16,15:37:30,26.394722222222185,0
2018-07-16,15:52:30,21.160166666666672,0
2018-07-16,16:07:30,20.944722222222254,0
2018-07-16,16:22:30,22.87899999999979,0
2018-07-16,16:37:30,24.022833333333324,0
2018-07-16,16:52:30,27.384055555555506,0
2018-07-16,17:07:30,24.552444444444518,0
2018-07-16,17:22:30,23.803166666666694,0
2018-07-16,17:37:30,26.807555555555496,0
2018-07-16,17:52:30,27.453500000000076,0
2018-07-16,18:07:30,26.648777777777696,0
2018-07-16,18:22:30,28.832333333333512,0
2018-07-16,18:37:30,30.46777777777766,0
2018-07-16,18:52:30,31.265555555555693,0
2018-07-16,19:07:30,38.38499999999999,0
2018-07-16,19:22:30,36.459999999999816,0
2018-07-16,19:37:30,42.008611111110895,0
2018-07-16,19:52:30,38.49038888888913,0
2018-07-16,20:07:30,38.0,0
2018-07-16,20:22:30,41.00500000000011,0
2018-07-16,20:37:30,37.56888888888897,0
2018-07-16,20:52:30,36.0,0
2018-07-16,21:07:30,34.54983333333325,0
2018-07-16,21:22:30,34.619500000000016,0
2018-07-16,21:37:30,31.777222222222466,0
2018-07-16,21:52:30,26.36644444444437,0
2018-07-16,22:07:30,27.029999999999966,0
2018-07-16,22:22:30,25.10199999999986,0
2018-07-16,22:37:30,26.02133333333336,0
2018-07-16,22:52:30,25.296722222222115,0
2018-07-16,23:07:30,21.295833333333572,0
2018-07-16,23:22:30,21.55800000000022,0
2018-07-16,23:37:30,20.88961111111098,0
2018-07-16,23:52:30,23.802166666666608,0
2018-07-17,00:07:30,31.13438888888891,0
2018-07-17,00:22:30,30.524055555555833,0
2018-07-17,00:37:30,26.13044444444449,0
2018-07-17,00:52:30,25.73977777777759,0
2018-07-17,01:07:30,26.60050000000024,0
2018-07-17,01:22:30,23.525666666666666,1
2018-07-17,01:37:30,22.5422777777776,1
2018-07-17,01:52:30,21.70916666666676,1
2018-07-17,02:07:30,19.902166666666748,1
2018-07-17,02:22:30,19.829999999999927,1
2018-07-17,02:37:30,20.739333333333658,1
2018-07-17,02:52:30,20.52777777777783,1
2018-07-17,03:07:30,21.890444444444707,1
2018-07-17,03:22:30,19.666666666666966,1
2018-07-17,03:37:30,19.05983333333325,1
2018-07-17,03:52:30,17.803833333333387,1
2018-07-17,04:07:30,15.75627777777754,1
2018-07-17,04:22:30,15.956499999999778,1
2018-07-17,04:37:30,16.676055555555653,1
2018-07-17,04:52:30,19.053499999999982,0
2018-07-17,05:07:30,27.48833333333323,0
2018-07-17,05:22:30,26.91666666666697,0
2018-07-17,05:37:30,25.602722222221928,0
2018-07-17,05:52:30,23.834833333333336,0
2018-07-17,06:07:30,26.700000000000273,0
